source,target
691,754
706,682
779,927
541,895
884,996
621,680
656,555
912,921
614,768
509,695
741,783
961,778
910,913
886,840
580,765
817,958
957,779
951,756
602,587
566,800
904,785
787,589
563,515
873,583
853,857
586,997
961,531
712,670
529,547
693,542
933,676
590,794
972,764
780,703
708,786
760,523
759,802
589,666
781,589
501,787
530,545
555,527
993,510
798,621
838,759
894,892
692,928
575,959
907,634
699,607
986,824
593,724
862,906
624,799
859,605
569,861
632,568
838,1000
643,503
625,923
696,592
727,711
855,960
608,506
516,554
543,991
708,711
926,826
568,823
598,795
549,824
937,813
852,520
828,590
989,533
880,548
907,870
940,715
600,576
820,572
958,978
591,649
767,839
881,978
896,771
585,914
692,536
996,951
516,945
697,852
721,801
965,709
617,601
909,902
583,544
569,555
879,774
895,557
935,737
763,607
675,770
572,503
902,906
677,728
523,699
792,550
989,777
607,717
926,631
888,713
630,908
759,677
668,929
521,980
684,528
603,639
932,688
835,819
984,584
807,909
778,784
563,502
938,615
642,526
663,630
769,802
557,934
972,766
608,674
519,780
948,900
653,802
900,826
997,705
688,849
743,600
849,879
932,640
911,622
529,671
904,546
596,919
879,531
514,983
973,981
683,973
703,696
796,550
930,666
567,941
596,896
905,924
734,665
671,628
777,773
765,598
874,528
675,716
930,536
556,937
683,952
776,666
549,796
889,585
959,867
793,895
798,951
590,796
868,520
757,851
892,532
514,856
758,630
911,991
931,597
962,1000
902,588
955,683
901,854
830,639
569,831
791,790
720,766
675,950
678,552
626,889
600,622
687,500
815,867
891,566
589,693
617,719
678,516
617,974
810,995
876,760
600,505
877,778
619,577
849,634
746,661
921,760
693,935
631,657
537,600
947,519
924,671
654,569
774,537
855,866
942,693
547,696
791,859
540,926
782,675
849,834
585,521
699,767
561,723
723,895
681,798
852,732
856,522
786,706
922,557
993,661
999,859
844,815
763,631
740,961
620,669
593,663
584,973
864,670
990,959
749,800
930,515
666,677
727,777
813,687
759,561
610,527
921,758
669,540
642,774
655,668
717,679
821,669
887,675
880,823
844,535
961,886
882,771
960,865
706,707
815,927
822,811
715,661
534,500
848,622
682,936
578,802
676,766
624,659
568,525
608,548
513,601
999,775
899,706
603,620
743,785
663,518
666,690
661,727
525,613
626,751
987,667
589,560
538,808
548,756
810,789
585,875
518,830
907,569
588,992
688,576
571,821
995,855
897,835
553,994
878,983
541,791
840,907
826,684
818,843
747,869
839,505
998,805
744,624
876,582
544,913
900,764
869,968
602,822
688,586
664,919
649,881
917,916
771,938
718,820
596,702
746,844
555,966
939,802
911,673
960,576
693,562
616,884
907,624
592,907
881,715
568,877
734,601
846,619
650,735
567,705
978,549
907,616
505,924
660,561
904,850
660,597
637,557
859,976
854,695
774,556
507,618
601,910
580,632
835,591
713,539
515,977
658,746
764,803
764,893
708,968
773,504
590,739
981,572
990,905
584,556
582,849
931,705
530,607
564,656
771,586
842,541
811,856
611,612
706,953
816,594
654,880
828,931
640,930
994,873
714,551
745,737
641,777
565,743
552,733
893,806
891,793
636,953
589,802
956,714
589,593
715,679
744,987
960,812
598,888
827,872
864,958
604,776
819,670
999,927
801,789
841,868
994,862
737,877
884,771
798,966
979,517
619,750
542,801
641,695
616,845
813,784
971,968
898,615
936,829
883,970
701,775
653,966
715,747
987,863
959,831
868,911
780,832
672,555
658,511
696,637
548,661
726,526
505,660
638,907
597,817
637,949
784,610
686,694
898,882
546,773
624,699
907,812
939,513
627,925
867,525
935,945
712,923
897,540
711,587
504,696
644,579
968,796
754,727
983,741
713,887
865,957
628,946
516,506
734,727
616,570
811,623
860,562
826,971
821,646
738,711
701,727
917,689
648,668
865,792
537,658
715,897
620,768
655,723
988,704
521,607
511,913
823,848
525,507
631,625
823,927
987,535
891,831
500,830
607,702
771,749
570,633
821,698
980,519
574,778
661,699
688,768
761,861
524,922
702,744
997,701
906,688
654,999
755,522
752,811
570,610
873,789
946,538
798,786
667,916
781,893
635,660
508,623
516,960
904,515
946,942
997,965
774,651
538,737
830,899
707,673
