source,target
629,626
601,578
925,523
589,672
785,954
519,703
939,979
606,530
916,569
803,734
832,778
687,783
578,893
970,542
697,691
923,650
561,961
530,925
603,837
869,733
743,690
991,574
690,569
924,621
596,630
979,846
584,924
651,595
595,763
553,715
799,524
652,869
554,866
828,543
609,850
909,652
965,749
686,633
544,676
774,504
875,594
633,728
807,679
820,958
624,780
659,610
700,950
613,528
574,548
786,867
912,880
660,990
785,682
723,832
566,718
788,903
758,836
849,744
590,641
989,782
825,884
990,913
775,885
871,557
599,713
924,622
588,978
620,920
590,534
582,867
868,561
888,733
634,719
720,897
668,905
936,682
675,523
980,698
615,645
624,605
955,742
953,592
800,726
990,902
937,964
962,657
913,549
533,558
908,712
815,962
703,775
759,538
978,592
528,962
581,892
940,528
701,509
960,664
546,714
960,522
803,565
758,979
747,969
902,729
521,927
531,578
531,920
789,597
852,904
946,770
745,589
946,538
728,914
926,747
880,596
575,506
509,623
699,854
738,501
767,717
635,739
948,877
825,642
803,925
848,958
638,898
515,537
952,999
784,742
651,551
825,619
883,557
584,958
831,827
610,629
854,751
957,687
660,544
831,577
799,809
948,660
741,907
983,849
770,611
897,841
917,797
858,788
901,966
745,849
696,504
814,804
870,756
774,947
866,970
819,753
597,869
600,791
833,798
563,678
566,945
816,949
908,793
904,746
563,999
873,824
777,937
802,729
557,856
889,564
804,766
954,847
865,805
956,614
727,662
771,803
524,791
987,761
693,845
556,570
694,528
656,828
615,501
751,556
534,574
869,558
581,970
912,982
546,817
790,657
611,809
753,560
556,566
543,608
774,902
775,781
752,745
672,754
642,616
664,719
841,992
986,516
766,521
650,777
619,608
953,899
868,625
831,987
672,828
572,763
822,812
948,833
846,731
667,530
616,767
911,709
930,780
706,598
647,977
617,618
651,815
515,830
546,821
712,662
596,828
560,788
977,725
660,907
586,564
527,705
835,502
853,765
873,533
743,533
836,999
819,645
738,863
947,628
552,950
690,956
631,936
520,707
781,573
843,617
667,655
657,805
547,880
909,967
861,979
633,957
912,735
788,629
945,852
917,722
599,894
578,997
666,828
902,756
699,815
597,798
945,663
741,712
633,827
617,820
807,995
607,868
675,939
728,562
560,979
739,520
573,808
819,555
811,759
773,724
751,635
971,714
615,627
916,575
900,793
838,643
516,835
915,997
923,530
923,810
797,522
746,776
716,979
872,762
526,613
886,939
666,606
935,746
704,979
731,889
981,600
554,906
849,865
676,740
697,655
547,798
573,630
810,699
781,606
529,963
867,659
846,584
524,595
895,862
700,835
790,640
662,673
956,511
929,782
734,866
729,569
981,894
575,855
806,681
648,981
931,754
541,785
530,812
957,597
1000,731
687,881
745,507
619,899
983,872
839,828
584,553
809,521
686,506
758,838
735,560
659,809
800,779
569,674
732,574
680,854
936,795
982,862
988,892
516,862
587,919
746,877
927,742
950,696
649,623
893,817
887,793
553,996
858,890
543,985
567,504
788,818
834,985
769,995
751,738
777,806
848,937
990,927
755,960
503,927
632,631
781,915
786,866
952,633
655,784
559,823
531,763
768,960
919,658
724,907
847,772
926,972
647,536
616,725
876,609
524,585
614,502
722,840
770,597
726,816
526,838
779,933
937,916
877,693
871,869
556,770
891,813
711,575
796,863
841,584
939,840
850,789
521,609
958,860
947,938
627,835
980,793
522,957
902,958
758,698
521,797
948,716
675,558
934,812
604,924
985,572
924,527
918,993
676,710
865,750
821,855
762,534
728,887
950,948
682,828
847,641
561,589
996,889
637,997
742,842
839,880
570,704
567,601
639,989
942,917
903,628
648,984
563,721
911,960
883,694
629,715
899,678
877,552
566,561
864,925
561,841
877,748
517,979
955,619
835,884
639,606
917,700
692,516
792,847
903,676
503,727
831,642
968,940
698,551
631,845
511,938
960,669
876,760
540,571
746,638
706,781
735,575
859,573
700,529
870,665
526,867
878,829
834,959
825,604
667,561
540,697
682,978
903,585
531,554
559,800
529,819
782,609
659,950
941,882
595,844
552,882
788,659
763,861
911,588
655,587
908,963
746,521
720,788
853,978
715,507
725,851
559,561
784,986
752,767
582,696
981,969
676,618
693,735
853,720
