source,target
934,869
719,784
597,600
922,553
596,947
725,988
576,733
894,582
672,691
715,922
783,581
531,901
936,916
526,520
835,844
699,534
761,636
579,614
589,694
585,835
928,565
757,699
995,631
935,599
677,674
554,718
700,867
923,503
922,690
894,882
841,556
735,657
730,598
826,768
756,988
619,815
662,962
932,522
560,579
986,759
885,610
772,919
538,707
779,791
990,803
577,850
850,967
722,563
515,735
638,827
598,609
626,730
639,882
736,974
860,501
500,510
900,899
755,575
993,679
581,713
840,834
756,870
517,645
976,641
643,733
643,606
679,973
900,695
725,780
978,950
704,643
858,983
905,812
636,892
900,623
722,791
852,892
906,861
553,952
884,680
735,840
953,782
919,566
817,843
597,873
608,972
541,653
502,658
620,511
680,680
780,687
951,772
589,718
955,534
774,890
862,864
579,761
725,676
869,776
505,508
650,613
541,637
830,594
712,811
744,926
993,601
705,760
975,782
814,874
636,753
937,654
995,985
556,852
581,636
966,995
976,693
820,645
802,569
863,536
703,979
697,521
597,907
813,816
799,537
706,777
719,539
616,596
605,719
830,521
977,635
544,806
636,739
687,775
864,804
545,857
917,719
803,554
718,949
652,903
732,540
858,714
951,801
609,702
599,803
748,738
971,809
754,912
819,504
720,966
566,683
561,532
816,837
642,595
502,816
594,782
954,914
660,872
879,502
533,845
961,878
868,571
631,545
919,919
801,728
599,561
503,911
504,991
580,675
579,770
648,846
851,884
659,748
523,727
898,582
850,573
943,950
680,965
611,637
794,735
541,673
776,760
714,951
834,672
819,547
953,677
523,609
937,936
598,626
891,893
992,692
840,721
762,607
683,623
706,544
642,871
579,865
588,858
675,517
760,726
744,870
902,523
728,525
559,886
585,806
537,655
675,717
922,851
750,579
502,898
516,727
616,895
663,624
732,575
869,826
765,844
905,796
513,915
739,857
853,885
760,729
923,891
765,909
676,572
574,765
779,714
573,944
799,601
872,798
658,943
517,746
793,616
668,522
997,530
522,683
563,976
951,904
600,550
571,527
998,761
526,754
990,525
893,947
624,687
712,830
653,883
521,840
768,867
935,806
561,693
796,693
779,862
737,859
937,673
618,734
763,660
555,897
601,856
771,508
510,613
706,793
929,642
981,859
754,564
854,963
975,667
541,641
737,806
591,773
980,737
808,997
684,513
599,884
557,982
549,877
667,565
892,542
671,517
915,613
827,538
641,898
689,853
939,892
606,846
993,977
610,755
750,958
624,619
876,509
537,604
983,937
611,565
937,720
566,800
815,596
937,553
848,579
761,928
1000,706
536,584
870,874
767,680
947,983
545,731
610,826
614,589
658,694
993,817
522,585
620,922
657,635
954,544
892,819
852,785
953,752
875,584
707,979
776,925
576,749
808,676
865,940
893,726
611,791
594,883
866,541
736,585
823,507
760,618
699,969
837,795
802,782
890,508
573,892
570,916
555,665
926,771
870,649
926,635
664,538
989,686
966,595
849,700
760,528
559,925
526,978
706,703
643,925
980,834
589,732
814,537
886,723
570,625
535,809
638,578
823,981
514,719
571,734
868,699
881,539
883,868
764,888
651,772
981,521
744,669
980,650
753,791
918,982
707,796
547,950
932,810
978,649
708,599
861,939
512,803
872,845
673,506
555,554
790,915
656,901
536,568
879,551
530,636
680,708
929,577
858,983
632,551
753,700
806,993
591,595
720,809
608,755
648,530
588,580
915,502
732,937
642,700
908,526
953,726
616,838
835,723
855,554
584,503
920,951
999,969
950,891
814,838
961,702
857,927
886,999
844,940
754,557
970,790
619,730
605,882
868,878
990,640
574,925
944,609
905,773
971,715
913,779
828,901
906,825
549,650
650,525
847,799
923,925
884,803
755,783
739,762
543,944
828,562
682,860
913,905
582,789
885,626
801,808
667,744
924,643
740,767
535,535
976,675
885,627
806,786
866,544
837,680
865,629
540,756
868,691
674,957
606,943
772,981
884,941
641,728
837,539
566,688
940,773
971,973
602,571
818,509
980,650
613,776
948,970
525,984
535,733
648,520
696,940
517,716
826,559
786,579
769,887
732,881
817,901
745,985
742,616
965,505
699,562
767,561
729,688
583,898
877,677
920,740
587,503
734,825
851,846
752,638
621,510
955,679
624,770
932,537
614,914
994,893
958,595
767,999
757,650
994,568
683,907
