source,target
559,894
800,521
570,830
578,981
926,622
574,833
742,589
820,581
570,815
730,980
595,939
830,843
514,907
955,640
727,961
988,521
502,721
502,556
880,982
897,673
820,824
567,560
632,556
751,517
717,824
904,758
760,933
989,508
763,565
607,693
550,541
542,809
535,975
508,644
797,537
708,803
769,884
816,641
513,986
645,892
902,734
542,764
932,884
625,768
624,868
711,637
511,525
939,610
827,925
760,829
907,667
674,533
767,722
798,523
967,617
746,948
963,745
697,597
833,606
866,644
647,611
854,925
508,904
715,812
547,827
707,780
949,863
588,949
640,723
607,927
925,912
927,819
671,946
891,979
740,960
547,744
740,788
819,589
681,877
579,768
623,594
922,570
554,770
955,666
739,727
887,675
821,984
900,911
807,977
510,668
532,716
643,715
748,625
689,625
882,992
627,502
539,729
955,594
578,642
684,867
651,840
641,769
879,915
683,931
765,571
644,767
561,916
598,891
948,610
804,787
686,821
881,915
657,604
722,888
779,819
750,503
832,581
539,609
902,819
856,859
756,801
626,901
577,557
887,658
928,584
691,799
945,954
851,903
538,574
651,863
679,897
829,792
866,582
853,733
879,880
763,789
828,986
756,650
894,736
694,545
966,862
777,892
748,999
991,838
504,873
740,625
769,692
619,570
680,985
912,519
754,765
610,708
778,647
594,745
716,882
742,666
974,564
719,724
902,928
931,992
747,657
682,829
549,584
674,868
917,537
926,850
874,916
993,760
904,704
909,752
839,719
535,734
954,712
658,694
981,525
696,980
592,701
556,756
618,600
875,794
608,915
600,582
947,760
647,699
795,691
725,775
609,673
853,888
883,547
966,591
883,824
756,897
632,809
825,660
804,723
604,798
628,859
985,838
670,726
739,788
958,976
947,769
960,861
550,618
671,866
829,581
591,504
567,827
512,568
773,844
838,514
619,814
682,636
995,779
704,763
633,644
712,924
818,538
986,798
737,691
780,903
869,679
622,724
522,512
605,961
881,869
962,921
634,517
656,949
505,787
894,761
763,775
710,549
993,792
899,543
717,541
523,522
1000,782
751,612
567,576
806,920
844,796
676,773
673,549
995,738
835,709
851,610
676,649
536,896
994,886
597,878
722,721
890,911
656,970
529,557
652,513
794,803
580,709
686,581
950,595
501,557
511,519
958,648
827,779
797,965
975,914
708,792
961,722
727,892
576,715
742,775
714,881
557,638
701,928
681,532
892,765
816,941
600,920
664,596
586,748
797,838
756,522
709,842
709,695
655,664
985,702
853,689
964,561
719,503
509,701
614,789
844,955
911,598
656,837
910,830
894,847
672,924
637,650
984,995
932,564
736,598
775,696
577,920
758,504
552,591
835,936
729,978
598,721
820,580
515,932
922,596
764,834
770,546
871,795
503,929
530,669
599,606
871,806
961,836
992,866
829,654
575,955
621,802
998,699
551,723
537,507
860,829
604,729
790,955
888,532
730,580
918,871
531,934
718,781
676,925
930,823
914,626
581,650
913,777
705,590
646,988
850,504
889,882
746,967
536,731
611,520
577,711
674,999
536,742
709,782
822,624
823,803
520,588
933,505
713,532
757,566
548,552
816,924
783,601
652,951
708,703
948,888
532,914
589,710
914,627
897,829
779,843
931,924
824,541
646,968
874,928
668,609
805,923
932,620
902,753
580,566
930,839
984,580
756,505
845,891
769,948
857,791
546,597
970,574
814,579
952,680
594,942
837,901
789,719
993,650
526,879
501,783
825,943
817,845
906,643
988,746
622,908
753,817
694,740
710,584
658,850
544,763
933,840
655,886
593,856
651,585
577,912
589,611
509,670
772,549
589,721
938,551
555,575
516,813
592,633
538,517
801,795
908,786
962,538
667,817
708,549
743,606
652,633
582,710
658,842
989,861
592,636
891,731
591,845
746,733
687,879
871,806
795,734
840,747
528,533
530,522
950,684
957,693
754,923
980,619
838,772
528,740
976,807
670,761
898,974
584,956
721,562
795,704
749,547
771,705
754,829
943,875
970,847
701,934
837,803
831,956
999,927
799,836
647,663
868,879
819,932
903,537
507,712
640,556
784,775
663,849
985,797
700,612
817,583
528,871
899,978
706,551
807,567
756,966
737,567
513,800
793,542
846,707
980,779
858,640
586,815
844,621
680,986
976,985
719,721
872,646
731,893
618,862
969,636
711,604
975,646
795,746
670,745
976,865
840,842
992,912
