source,target
725,699
505,628
842,958
859,925
743,717
968,685
913,929
967,709
968,645
511,687
764,633
541,767
791,665
721,524
506,541
551,660
996,590
652,558
636,778
988,550
710,793
652,585
550,917
667,796
958,700
937,590
621,827
663,886
908,878
901,878
608,712
781,985
685,815
747,688
817,527
540,548
775,913
574,791
973,509
892,933
840,615
806,770
954,931
687,692
990,800
531,627
838,744
808,646
964,658
717,571
946,902
651,828
619,617
710,640
986,619
912,977
759,959
842,552
639,754
617,648
825,884
541,510
819,815
768,758
773,659
987,594
638,523
974,923
832,933
627,633
907,579
702,913
920,563
772,505
733,509
954,718
853,896
631,596
906,763
752,730
968,943
636,771
608,812
940,646
740,681
813,715
954,623
560,995
623,608
705,906
1000,785
590,784
860,640
691,763
552,695
795,541
646,584
720,934
679,548
779,607
868,546
864,957
884,540
912,966
600,703
775,805
906,621
668,928
719,606
907,933
841,873
882,509
863,575
907,792
747,691
745,762
998,619
741,542
635,624
524,585
661,994
595,823
864,966
613,828
530,727
654,810
969,513
690,717
652,714
585,868
585,741
973,867
587,745
971,858
887,795
818,607
994,926
714,961
585,813
951,671
696,560
936,531
799,543
652,727
638,915
601,959
802,985
810,646
785,825
659,802
760,531
900,658
921,757
974,703
554,778
915,784
951,599
938,828
557,634
962,789
822,573
757,915
562,652
689,955
746,737
580,660
627,531
598,962
800,628
746,642
907,944
829,958
637,778
689,507
972,747
933,559
758,838
574,707
619,556
569,922
793,584
867,842
545,806
969,725
916,988
811,546
993,940
688,849
683,753
816,536
907,521
532,824
892,928
959,797
882,572
547,996
707,516
991,752
951,796
788,921
777,625
614,640
973,966
897,685
661,604
802,532
768,649
904,965
746,576
798,507
821,715
950,886
824,789
602,704
993,765
785,741
938,845
561,945
990,918
641,701
879,955
789,800
920,531
958,920
507,836
679,587
758,787
674,507
815,511
785,649
766,606
673,994
881,817
746,617
983,886
963,535
531,536
627,808
815,688
566,654
912,596
862,799
805,838
679,996
507,841
586,540
816,934
953,682
563,914
797,518
948,867
965,924
504,872
733,749
608,758
541,621
842,960
837,995
607,589
642,649
775,729
701,709
762,691
818,552
701,637
724,854
551,839
845,613
911,816
801,992
754,504
998,677
650,921
951,621
606,659
545,781
994,767
538,522
625,633
504,795
734,605
937,783
914,643
941,586
868,880
588,508
737,748
690,836
929,885
604,944
587,865
775,920
927,946
615,520
979,762
544,861
568,974
991,895
629,944
561,891
517,671
500,516
640,651
808,788
634,627
591,672
709,988
676,934
672,709
690,886
830,792
561,648
884,872
877,729
568,718
960,996
794,500
532,906
755,601
759,551
653,678
690,906
675,920
503,880
828,615
612,675
895,766
566,999
835,872
618,953
619,853
991,712
780,555
662,540
923,822
995,619
616,596
672,965
554,974
797,658
899,759
531,919
883,515
509,852
841,612
968,752
532,987
686,589
923,569
959,740
776,686
884,865
985,786
941,886
752,972
599,547
559,662
880,960
693,696
856,746
560,730
723,989
632,631
827,967
606,949
886,520
974,752
672,810
908,982
625,868
683,700
818,606
786,937
791,653
627,807
726,677
724,525
685,906
593,837
853,874
635,784
879,809
899,510
751,827
845,981
966,626
614,957
636,769
907,627
676,582
538,892
514,768
604,546
697,866
920,959
947,685
583,592
586,584
740,921
847,520
615,977
770,809
688,721
613,675
985,554
704,599
824,683
817,868
855,721
719,675
738,502
992,650
894,673
870,817
894,637
749,647
931,637
882,804
668,721
808,951
733,918
811,704
554,599
528,866
650,607
755,854
820,610
622,879
938,904
737,974
937,582
595,980
575,764
505,862
621,510
593,803
749,890
689,590
745,861
627,527
759,790
835,884
752,516
738,688
757,764
532,655
809,873
806,870
947,719
834,843
946,714
878,739
584,967
508,505
966,618
898,594
689,736
837,917
513,888
859,573
875,566
719,718
930,886
957,570
549,731
951,960
943,923
777,801
851,546
858,579
522,650
890,934
515,748
740,738
842,633
824,591
741,875
656,629
996,519
927,550
990,610
569,699
592,947
542,515
892,662
743,650
934,594
661,643
532,660
559,987
956,687
808,942
752,628
638,646
656,952
734,959
