source,target
651,951
817,623
957,833
594,767
887,957
699,944
944,796
622,596
790,862
690,988
710,845
602,784
809,886
948,546
839,917
590,544
545,823
901,561
568,744
689,884
620,532
915,569
651,559
750,825
772,646
563,851
732,969
971,622
511,753
768,638
614,874
568,681
767,535
788,548
902,615
896,956
828,536
835,776
528,948
790,801
562,529
811,746
619,618
651,900
790,638
835,906
998,800
833,556
843,677
848,886
501,891
851,683
645,998
725,815
845,554
881,934
707,655
969,972
878,688
729,914
938,921
658,658
732,783
943,876
912,724
554,947
990,747
993,962
872,834
716,790
931,916
670,805
855,716
701,612
917,976
870,583
752,801
581,751
627,758
890,942
888,603
708,928
943,526
536,939
868,809
911,653
641,638
926,987
648,623
761,692
868,899
631,731
985,590
773,707
518,556
620,918
999,610
692,765
877,825
842,821
880,716
666,981
973,744
525,543
785,921
637,579
966,774
715,616
754,945
568,888
912,976
831,842
916,584
676,756
838,670
887,740
944,595
986,669
807,932
975,754
755,887
660,872
815,649
547,907
956,996
929,887
693,608
812,982
654,692
902,597
730,781
904,511
740,637
568,744
936,836
837,985
706,992
733,555
789,711
572,891
900,974
910,988
561,616
530,840
787,636
976,713
968,770
626,605
862,545
911,521
626,682
585,792
654,962
695,535
973,729
657,673
840,543
812,706
703,704
617,732
751,572
818,650
871,685
702,606
545,991
545,940
636,652
558,993
983,959
744,843
955,517
672,742
951,612
812,705
588,745
661,967
733,833
883,579
991,882
875,952
521,779
938,737
670,980
954,908
914,813
692,813
842,649
784,978
708,645
559,882
938,681
621,809
878,900
530,844
816,595
691,551
733,639
598,822
524,778
558,769
720,784
848,833
919,999
736,792
647,698
749,597
612,706
808,900
772,886
582,991
836,585
812,672
747,573
722,866
997,565
505,791
687,837
704,943
702,852
982,773
603,618
713,580
762,576
819,835
544,990
884,885
920,618
835,704
708,983
501,718
576,788
976,838
738,598
687,990
518,561
886,967
846,848
985,856
545,771
985,819
909,665
935,634
947,791
681,806
862,919
967,879
536,728
966,513
739,651
502,847
697,627
867,990
924,671
804,654
912,681
830,896
605,538
513,629
824,683
816,787
515,646
639,922
895,803
657,939
810,972
691,589
839,903
910,651
960,852
988,976
686,896
595,825
640,819
733,630
538,696
835,854
866,974
916,800
998,575
544,609
542,717
841,927
565,543
675,945
906,969
624,753
621,834
517,618
811,633
581,871
599,797
959,769
980,630
952,919
926,530
570,1000
903,916
776,964
713,518
862,719
574,650
666,793
780,742
767,578
801,623
810,813
896,791
994,717
897,611
632,946
965,670
967,850
872,574
612,647
806,565
512,726
918,899
619,888
501,895
615,833
706,882
863,716
843,922
710,663
856,960
638,651
590,797
848,979
637,677
595,910
596,808
697,780
917,815
807,636
863,669
596,663
981,969
528,820
808,610
936,690
672,956
556,523
745,719
896,735
840,879
681,883
554,692
903,505
958,794
682,562
525,676
917,826
692,957
506,967
523,617
567,559
638,953
959,647
758,788
790,862
918,672
987,911
819,791
889,662
748,688
812,940
635,612
605,808
983,661
965,971
914,640
707,798
631,604
886,726
800,785
947,558
547,620
767,787
640,895
649,618
634,716
680,558
738,611
626,787
588,735
758,534
740,697
707,517
682,777
862,875
805,939
941,874
585,557
757,773
908,822
880,583
705,502
859,788
779,639
657,915
997,839
871,765
806,696
993,723
783,688
807,788
824,915
783,757
905,728
825,789
947,661
605,645
992,877
807,934
501,757
996,532
972,582
716,855
808,997
623,538
691,857
811,708
705,993
599,929
503,619
799,542
535,589
501,610
602,740
545,631
710,600
969,778
991,636
515,706
528,533
733,608
950,825
797,525
816,859
539,557
776,537
516,811
835,988
729,974
550,892
576,783
523,633
624,685
993,808
867,563
643,994
867,857
660,774
592,903
653,856
866,903
584,936
631,539
833,845
523,732
808,747
599,684
916,547
509,663
978,692
829,634
651,885
613,979
693,845
866,698
659,981
517,569
570,856
849,545
747,830
899,974
522,803
722,850
622,680
532,910
572,847
900,889
982,804
882,510
699,809
742,724
804,850
647,547
950,817
624,905
582,735
921,625
948,992
820,941
991,567
886,560
