source,target
642,819
638,578
743,792
815,954
673,851
943,630
744,952
812,819
923,788
813,745
829,934
576,902
621,574
768,826
521,512
779,675
906,655
595,968
642,777
666,745
931,910
752,693
663,608
827,956
640,635
631,660
730,693
910,881
700,699
802,597
520,758
727,919
588,590
557,730
774,817
783,542
807,753
865,764
977,589
762,652
750,566
695,566
707,774
505,925
524,681
916,906
771,725
981,756
829,872
948,506
817,631
635,786
543,542
720,826
936,663
824,588
737,940
602,804
821,514
910,856
711,613
702,894
563,728
688,879
791,777
678,919
587,752
866,959
863,718
884,638
668,606
511,993
630,833
859,971
585,950
500,615
657,787
560,982
670,625
746,841
830,586
982,980
891,616
994,739
597,843
846,872
529,834
756,948
543,578
548,573
931,922
696,579
656,574
508,899
885,879
656,669
849,947
837,945
790,747
505,874
747,570
785,798
500,998
954,913
936,771
754,571
565,503
905,606
905,662
782,949
637,719
899,573
973,634
979,809
597,707
846,982
722,812
862,868
958,779
925,853
578,550
608,701
950,623
747,535
508,610
838,842
877,987
696,729
722,720
769,559
912,797
763,579
530,631
825,645
818,846
567,862
796,819
637,836
929,582
714,764
854,584
716,579
730,612
536,648
991,906
673,815
645,616
860,988
755,716
798,878
972,711
845,681
719,777
991,840
930,677
544,799
728,889
960,997
527,607
994,578
779,502
518,677
600,571
668,916
580,633
892,654
863,763
864,750
710,942
866,710
581,796
748,783
517,829
858,656
691,505
813,593
682,751
999,515
525,881
882,683
891,792
556,974
722,977
630,541
700,727
685,923
573,619
987,847
870,860
797,959
589,982
847,624
501,702
955,924
644,894
792,851
790,671
588,981
946,932
741,987
897,715
521,537
715,576
766,787
957,564
955,862
921,790
957,679
678,897
634,593
748,920
804,748
903,684
958,620
812,635
541,563
618,521
718,821
982,743
855,778
793,815
640,822
643,600
683,956
932,537
588,923
977,596
739,627
838,900
578,705
932,916
919,793
994,535
966,826
777,607
855,792
987,570
571,901
645,843
502,735
886,970
551,970
504,564
576,664
863,872
945,874
535,801
713,870
981,846
556,512
730,656
637,763
656,534
688,642
544,897
508,719
978,584
779,767
937,545
938,804
516,712
513,647
632,776
777,695
964,998
976,506
605,627
547,836
995,721
673,875
725,671
645,533
941,751
568,644
502,627
974,838
823,945
696,910
619,929
842,872
607,880
754,766
623,752
905,613
966,962
752,792
769,688
954,985
724,880
942,717
669,532
663,754
703,897
585,528
852,934
828,931
603,500
718,739
534,557
927,892
681,540
775,890
728,792
725,835
563,573
980,582
868,875
920,619
557,772
643,765
950,833
623,893
809,957
555,820
779,820
867,603
882,729
703,756
889,901
679,899
788,816
777,542
955,556
784,988
746,603
870,920
559,960
535,647
553,679
942,629
869,818
862,607
967,677
796,852
936,849
667,723
937,522
974,638
857,865
593,917
666,719
675,852
793,916
987,581
651,543
995,650
645,563
747,813
705,632
687,892
670,846
927,831
784,702
552,607
631,640
756,547
671,581
856,664
775,571
932,638
970,698
976,921
766,707
928,839
938,917
717,870
689,537
778,929
640,629
834,729
588,911
936,961
996,718
597,746
975,989
792,581
533,699
609,794
718,777
788,784
885,832
687,602
550,678
826,864
511,500
890,930
760,641
962,565
553,955
570,621
887,882
853,736
737,505
902,847
895,635
511,531
539,768
999,616
652,850
548,745
501,856
567,718
879,740
641,971
799,717
801,834
510,845
644,849
554,803
613,669
629,991
621,925
998,851
643,716
854,620
837,658
528,632
801,563
523,661
629,604
854,533
942,952
573,522
600,810
761,654
942,912
520,801
570,548
838,911
719,600
994,645
798,758
574,965
692,612
945,598
720,800
668,555
930,781
612,968
939,617
653,868
988,960
550,550
649,534
734,954
881,568
519,505
619,866
544,845
818,649
747,930
827,559
711,539
611,518
945,996
841,699
681,900
733,593
980,689
783,857
622,675
814,809
739,682
774,823
768,935
690,585
795,546
575,992
645,536
666,953
790,732
941,586
865,706
992,661
787,993
893,591
836,742
679,568
958,952
878,568
515,680
721,735
817,816
574,655
784,776
594,565
809,918
769,920
591,959
744,671
957,905
585,668
649,932
758,760
862,506
597,501
