source,target
944,555
626,649
953,660
961,682
694,697
958,960
696,665
912,623
503,922
607,623
538,692
560,940
883,590
599,867
568,677
517,549
561,732
809,847
596,624
981,827
803,924
566,922
657,927
601,997
836,736
527,671
544,925
568,880
898,518
559,552
623,809
680,535
514,702
940,504
652,879
698,757
769,878
733,858
643,789
779,775
661,956
651,537
910,772
633,972
546,526
832,873
727,932
943,664
754,801
536,972
944,926
618,612
520,605
618,506
519,939
665,717
596,929
571,915
713,694
960,734
800,700
993,831
791,918
842,632
917,886
706,634
884,963
957,712
631,812
898,617
575,638
970,517
867,878
784,899
990,962
832,841
943,998
944,865
866,836
931,692
847,763
671,795
921,850
584,801
968,733
931,782
503,784
639,877
768,797
640,568
891,505
932,759
802,946
757,899
910,581
961,650
969,852
502,729
694,627
849,680
576,786
901,817
597,682
524,778
875,561
908,538
590,718
538,943
928,997
646,882
533,751
892,608
548,796
985,870
878,615
724,713
913,847
974,731
893,652
622,856
571,593
788,818
598,607
602,902
916,731
822,900
907,542
828,840
944,851
521,914
819,619
631,818
894,961
632,658
555,529
600,563
693,599
898,608
511,861
831,502
731,998
665,582
534,586
896,823
827,706
569,898
745,706
724,777
903,919
999,598
675,816
756,544
995,841
809,906
659,534
987,939
767,541
569,636
963,843
542,804
523,687
516,615
840,744
636,877
722,611
623,858
621,549
978,614
869,936
846,510
933,605
948,843
509,572
821,617
684,997
671,774
968,927
578,700
924,804
629,969
861,739
762,540
814,867
809,933
811,553
822,905
641,624
566,716
611,941
787,656
606,673
859,501
539,724
704,793
847,518
535,993
810,664
793,609
592,780
738,633
589,518
692,610
621,531
631,870
965,671
742,973
930,564
859,922
775,677
640,594
904,658
589,526
958,598
739,811
717,891
1000,910
769,553
575,801
719,700
677,819
726,748
615,547
864,513
612,752
655,664
545,854
715,946
768,606
558,750
981,595
825,586
504,847
763,660
802,969
945,728
517,969
657,934
845,502
956,708
972,645
699,857
929,530
937,579
821,501
650,619
510,573
564,742
735,636
632,778
577,554
837,970
914,673
719,570
725,720
660,888
735,928
674,976
648,524
1000,673
645,575
932,762
548,903
903,979
619,569
573,832
982,602
897,869
913,682
784,570
547,663
682,990
567,869
622,554
918,626
947,759
819,765
954,581
994,811
504,700
746,640
572,541
954,842
737,682
790,643
800,645
540,642
610,528
905,912
557,670
594,857
899,620
813,639
606,871
634,789
954,785
586,502
724,797
937,630
971,868
770,601
934,597
692,598
850,649
805,928
768,978
563,687
963,756
853,744
503,650
866,931
703,549
639,759
868,858
516,971
998,685
950,885
884,716
580,825
885,508
703,693
856,577
726,835
848,795
895,735
514,811
983,886
567,533
680,974
641,772
501,546
718,773
714,646
815,782
680,973
859,742
859,701
626,941
526,826
915,608
842,606
879,904
777,589
565,550
870,947
537,585
893,724
652,743
938,792
554,530
730,694
689,631
586,617
524,552
546,608
952,706
656,931
603,571
511,1000
539,960
824,843
683,845
719,771
819,707
819,711
954,541
527,946
856,907
726,772
553,907
546,987
618,900
775,918
577,960
770,658
548,886
515,803
812,907
887,700
591,898
521,718
801,562
759,816
727,914
879,832
780,694
797,633
787,929
934,665
634,776
936,783
969,558
914,951
757,800
946,884
716,951
751,944
964,658
544,973
809,862
677,652
842,547
567,970
814,504
929,646
859,516
910,768
500,798
718,779
601,949
554,613
947,925
575,805
929,857
751,941
819,988
518,813
793,881
955,925
888,550
521,514
776,914
720,948
845,810
573,895
616,843
664,857
669,778
629,946
565,948
812,868
874,906
807,670
776,674
785,580
642,585
723,789
901,519
570,601
717,591
540,771
532,579
578,978
644,824
646,684
701,547
610,785
906,654
844,995
975,801
794,683
666,658
632,562
669,727
786,888
722,627
887,655
698,514
816,568
549,572
734,855
522,783
904,675
823,540
788,928
698,677
817,961
525,944
976,781
830,506
706,590
780,668
645,777
821,521
799,640
900,546
960,714
839,933
609,990
787,623
560,809
759,699
578,679
514,568
500,829
660,620
605,869
808,676
718,556
569,508
957,561
889,927
963,701
626,883
797,879
963,686
776,968
