source,target
692,758
723,727
781,921
741,842
806,904
974,940
656,857
945,675
631,879
512,973
922,836
654,767
908,711
652,584
717,884
605,973
955,524
870,663
906,873
742,947
943,635
937,666
900,568
545,836
739,597
600,951
572,688
968,509
513,651
666,887
884,700
779,978
730,640
700,748
964,839
720,650
680,636
937,517
859,668
872,768
608,706
771,977
599,908
762,782
530,823
996,517
897,983
794,630
860,919
927,540
825,1000
869,899
914,546
531,746
759,523
1000,685
963,634
656,727
827,529
827,728
990,788
624,757
542,563
969,655
664,733
741,559
503,875
675,857
605,766
527,750
996,673
642,755
579,779
843,867
989,807
806,987
769,951
547,744
921,759
792,670
910,548
692,627
915,951
729,646
937,702
548,619
788,527
913,633
672,945
802,810
827,861
568,765
710,913
553,871
630,751
983,865
788,955
822,854
811,879
800,639
856,751
972,665
952,753
890,546
887,1000
537,571
753,558
778,551
913,603
828,858
973,576
770,922
836,783
691,961
785,527
996,821
708,604
731,909
735,724
617,558
526,884
533,664
601,790
851,823
786,873
918,650
829,932
612,672
810,837
990,909
825,735
961,683
637,934
644,954
651,689
896,558
632,571
994,503
706,561
770,916
715,646
509,874
567,833
970,504
752,990
592,543
935,906
902,535
900,593
811,824
782,917
844,680
982,831
961,824
637,532
627,831
821,600
666,639
973,531
721,928
949,521
772,874
533,959
608,827
741,929
917,662
843,924
774,635
666,968
780,575
776,710
670,699
919,683
511,983
867,782
595,898
855,588
650,519
776,830
876,682
633,870
578,748
815,584
510,575
656,645
885,597
714,576
506,707
825,861
584,696
535,626
955,625
970,755
595,800
560,603
836,770
888,554
535,889
953,892
839,680
641,873
570,570
706,796
500,732
502,806
983,637
523,959
785,686
807,878
862,693
967,850
726,947
734,823
503,824
928,581
680,656
620,746
859,782
777,612
505,663
672,876
711,953
762,952
836,777
773,549
999,524
720,560
530,742
508,995
505,888
999,595
596,826
642,777
534,916
710,678
662,848
550,903
508,929
660,929
984,652
814,929
853,963
682,814
516,585
575,555
896,629
800,892
561,665
889,969
631,908
995,583
916,944
678,812
890,927
963,798
663,704
747,887
983,718
554,778
819,906
503,675
733,942
842,736
822,974
910,792
919,793
525,811
521,867
576,539
914,921
743,645
875,832
833,576
722,579
988,768
878,610
990,635
923,688
983,908
872,678
686,687
730,692
699,993
551,663
866,608
894,660
888,868
509,523
826,934
523,661
552,817
568,780
755,606
538,710
967,852
599,931
678,947
904,992
829,569
742,526
913,682
640,805
653,980
578,530
962,831
686,909
977,681
871,575
748,988
614,647
874,687
521,949
877,585
692,533
750,814
591,523
766,745
562,533
783,567
963,599
810,564
571,789
972,787
778,732
842,903
918,868
502,985
944,941
534,640
603,793
632,967
988,793
804,572
868,951
963,853
648,608
601,741
660,702
851,759
528,623
532,624
839,687
558,850
993,597
596,789
535,746
735,606
813,848
697,662
753,509
760,691
615,664
698,858
984,774
882,667
914,518
746,712
952,554
809,533
758,643
853,904
674,993
828,500
542,644
907,653
699,562
617,843
657,802
532,965
754,692
598,631
796,612
546,989
700,815
947,685
889,716
508,739
595,811
593,954
994,623
809,626
654,998
805,592
967,556
654,576
648,686
617,630
759,898
660,750
741,729
816,820
596,889
964,764
972,869
670,661
981,784
551,875
870,570
661,697
575,955
686,706
733,904
533,762
856,615
892,586
869,987
864,510
685,989
829,654
570,752
507,924
592,618
750,933
669,849
806,808
592,665
730,699
783,641
934,820
882,656
883,771
574,977
631,897
830,616
936,615
777,551
928,664
606,676
869,921
769,584
971,967
916,973
662,652
539,607
562,578
624,777
916,769
735,675
764,878
967,973
894,525
691,580
769,528
575,703
617,573
959,940
680,536
952,503
932,553
591,573
893,544
670,625
541,518
852,740
643,570
566,624
696,992
613,787
744,957
968,763
547,602
627,973
999,537
757,893
635,774
535,516
604,820
843,900
643,631
567,931
904,580
852,781
970,902
702,907
704,938
737,892
653,924
951,887
681,914
651,902
751,515
772,810
645,890
965,869
736,716
929,645
680,670
641,844
931,951
858,861
646,918
864,652
596,533
601,678
928,774
538,596
