source,target
554,949
648,830
981,762
901,664
543,737
591,908
689,552
952,784
937,925
956,852
903,787
710,740
744,778
828,871
574,603
532,541
589,661
508,525
788,717
988,690
590,905
551,746
731,741
803,715
601,899
712,716
568,869
504,902
1000,972
703,761
777,997
504,686
908,710
783,723
743,913
506,785
914,592
571,729
733,573
994,637
597,548
604,621
644,713
937,588
650,944
877,618
674,819
863,718
664,936
978,901
926,858
581,961
704,850
538,604
640,547
998,850
647,981
552,671
835,520
569,616
862,747
603,854
794,851
816,700
563,793
739,916
544,890
906,513
686,851
798,864
612,924
793,759
969,815
804,764
987,916
747,534
881,884
679,511
679,542
890,777
951,919
837,849
829,544
605,997
522,998
685,629
841,617
733,532
629,906
683,615
591,613
948,831
701,583
754,780
513,767
743,541
960,867
810,663
935,582
998,676
724,744
542,851
612,572
717,898
625,713
573,713
983,602
617,599
965,695
880,782
943,858
751,976
621,767
992,933
912,544
746,550
952,802
644,976
671,514
880,582
646,946
972,579
661,767
912,915
686,780
539,869
587,950
927,548
651,626
568,689
743,742
889,907
858,688
723,993
594,715
916,858
766,885
558,881
860,545
964,915
696,837
505,504
854,900
690,893
570,559
648,914
500,631
897,679
890,993
773,918
917,746
980,763
596,695
847,965
534,641
972,820
532,574
577,589
500,641
585,838
561,504
523,677
726,991
752,570
727,803
980,775
664,917
527,998
653,702
817,572
824,820
504,747
861,732
594,997
518,730
642,727
578,941
880,701
664,623
859,910
620,962
540,658
970,649
532,867
700,783
756,656
755,653
740,680
774,846
881,563
870,907
684,876
920,891
710,874
760,601
769,636
500,592
846,920
747,778
754,855
782,533
953,531
605,854
964,615
603,764
932,808
775,686
738,755
533,663
629,907
581,600
791,609
950,690
740,761
635,691
866,935
859,648
626,578
670,874
826,678
603,569
889,724
663,660
909,918
601,579
970,707
510,973
762,946
531,924
703,645
553,865
972,585
984,722
668,677
977,567
836,919
536,545
918,732
782,832
888,820
954,568
600,517
501,714
710,786
906,875
868,825
841,678
677,869
972,671
521,671
579,750
677,813
546,889
664,994
850,870
908,610
774,727
511,954
872,919
613,763
590,623
993,997
513,899
695,523
588,683
947,657
690,521
934,565
988,821
914,866
934,641
515,581
562,729
703,540
973,620
512,569
851,548
801,631
860,804
828,584
819,700
925,553
1000,758
701,752
792,726
920,572
729,952
856,877
910,910
950,584
979,971
548,857
949,614
768,908
624,679
546,902
528,501
934,563
813,938
923,880
855,902
626,891
534,934
813,945
903,750
829,870
800,843
929,869
653,687
687,887
779,667
725,839
709,959
735,793
896,600
562,649
728,805
645,744
674,633
741,963
534,860
539,641
545,608
552,630
512,779
776,866
586,791
512,505
700,664
879,843
847,692
756,697
994,882
839,696
519,762
634,704
705,806
877,632
796,581
712,591
653,622
756,785
871,628
946,999
913,869
503,548
935,652
672,760
932,611
702,849
757,937
830,976
581,823
957,968
895,861
519,652
731,724
970,608
847,641
601,745
765,736
843,917
575,981
852,654
563,951
733,601
883,959
961,700
582,724
840,555
737,544
665,735
949,929
715,650
522,819
701,906
845,552
639,737
970,503
929,611
526,871
819,507
508,954
930,523
541,596
841,503
944,526
532,704
955,757
569,541
577,648
920,568
792,885
977,590
519,757
579,673
583,759
936,588
575,855
571,684
944,861
975,504
752,581
822,852
569,947
743,582
792,562
899,615
882,703
604,938
614,732
744,917
685,870
796,970
767,536
537,934
986,559
516,647
925,902
942,725
814,823
643,562
973,731
869,693
621,570
659,852
719,904
740,876
545,788
653,780
835,673
728,763
905,631
959,821
772,709
802,839
531,546
576,869
908,516
854,566
614,887
601,586
815,943
962,723
924,520
895,892
656,807
769,814
981,709
541,948
575,903
988,846
661,901
961,570
816,966
521,583
672,980
816,781
882,781
604,577
990,645
578,880
865,952
782,661
964,833
906,631
514,607
808,996
701,680
810,694
876,776
508,529
798,771
870,926
605,978
896,869
746,536
880,855
921,609
720,625
592,872
584,669
669,602
717,970
719,698
744,578
885,558
704,652
560,705
858,772
857,834
932,550
919,863
889,624
954,677
749,839
