source,target
691,754
706,682
829,696
743,620
780,854
621,680
656,555
912,921
614,768
509,695
741,783
864,535
829,969
886,840
580,765
593,589
957,779
951,756
724,504
566,800
904,785
787,589
881,840
653,798
553,686
586,997
961,531
712,670
544,585
693,542
933,676
590,794
717,573
780,703
708,786
760,523
759,802
829,891
781,589
501,787
666,689
555,527
794,940
798,688
838,759
894,892
692,928
575,959
515,966
699,607
734,902
947,916
862,906
624,799
594,649
661,594
632,568
838,1000
970,986
602,590
696,592
727,711
855,960
608,506
516,554
510,795
708,711
926,826
697,796
598,795
549,824
937,813
829,961
535,573
752,996
880,548
907,870
982,567
600,576
820,572
958,978
681,638
767,839
881,978
626,872
585,914
992,541
819,993
516,945
697,852
721,801
965,709
617,601
909,902
583,544
569,555
745,562
578,919
632,651
763,607
675,770
544,952
902,906
677,728
523,699
792,550
596,804
607,717
978,981
587,866
678,880
759,677
668,929
521,980
684,528
603,639
932,688
835,819
984,584
807,909
901,695
563,502
938,615
642,526
733,654
769,802
783,739
972,766
850,729
519,780
948,900
653,802
784,950
997,705
761,664
551,592
849,879
932,640
911,622
529,671
904,546
596,919
879,531
768,969
612,518
683,973
703,696
796,550
930,666
567,941
730,725
905,924
734,665
795,549
777,773
765,598
801,695
675,716
930,536
556,937
683,952
830,676
562,506
889,585
983,1000
793,895
798,951
590,796
592,828
757,851
892,532
514,856
905,809
915,872
931,597
962,1000
889,526
508,764
901,854
830,639
569,831
587,652
509,840
675,950
607,542
626,889
600,622
687,500
815,867
891,566
629,751
617,719
820,529
617,974
810,995
876,760
643,732
877,778
870,655
849,634
746,661
921,760
781,781
821,826
537,600
524,919
924,671
939,867
923,675
855,866
942,693
591,926
791,859
889,809
887,964
849,834
860,928
699,767
595,880
656,618
681,798
852,732
856,522
786,706
528,509
664,937
936,873
844,815
854,827
931,810
620,669
593,663
687,572
864,670
990,959
749,800
920,900
915,950
968,804
813,687
759,561
610,527
921,758
669,540
642,774
788,688
772,947
820,782
887,675
932,839
982,794
838,707
865,521
960,865
795,750
815,927
822,811
998,876
534,500
848,622
682,936
936,599
705,534
624,659
568,525
608,548
513,601
732,839
899,706
603,620
929,811
896,849
666,690
661,727
525,613
801,886
987,667
761,603
656,761
541,527
810,789
585,875
518,830
907,569
588,992
688,576
571,821
995,855
897,835
553,994
878,983
541,791
840,907
626,964
818,843
747,869
710,545
998,805
815,758
876,582
544,913
900,764
869,968
776,724
688,586
664,919
649,881
917,916
554,978
795,899
596,702
746,844
555,966
939,802
911,673
551,505
693,562
616,884
907,624
592,907
960,560
616,637
734,601
570,768
650,735
579,942
978,549
682,664
505,924
701,998
678,817
660,597
637,557
980,722
854,695
774,556
507,618
601,910
580,632
563,884
568,624
515,977
658,746
764,803
640,572
708,968
773,504
590,739
981,572
990,905
584,556
582,849
931,705
530,607
510,954
771,586
593,995
811,856
876,857
706,953
738,667
654,880
828,931
640,930
994,873
944,553
847,584
641,777
901,676
977,826
893,806
864,793
636,953
589,802
956,714
589,593
715,679
795,846
960,812
598,888
827,872
864,958
604,776
819,670
775,641
578,843
841,868
994,862
737,877
573,977
798,966
979,517
619,750
542,801
641,695
714,902
893,677
971,968
898,615
936,829
883,970
538,942
653,966
715,747
987,863
978,717
868,911
780,832
994,836
599,828
696,637
548,661
726,526
505,660
756,597
597,817
637,949
841,830
686,694
768,593
546,773
816,792
907,812
939,513
627,925
867,525
935,945
712,923
897,540
711,587
925,530
644,579
670,527
716,727
983,741
713,887
865,957
607,603
516,506
734,727
616,570
811,623
860,562
826,971
732,524
846,886
701,727
917,689
904,976
865,792
537,658
779,826
620,768
655,723
988,704
766,678
511,913
771,713
565,939
855,716
823,927
987,535
540,763
500,830
944,894
668,541
570,633
821,698
980,519
574,778
661,699
623,814
798,704
524,922
904,513
978,725
906,688
654,999
755,522
752,811
570,610
873,789
946,538
714,515
667,916
781,893
635,660
508,623
516,960
904,515
868,961
997,965
774,651
530,990
830,899
678,788
