source,target
852,611
672,937
546,810
755,565
696,706
599,542
572,646
519,831
872,745
749,871
506,793
640,593
535,562
882,939
633,656
631,931
774,743
539,659
869,783
589,854
687,998
829,995
723,775
615,808
557,776
541,567
536,800
813,964
586,842
855,635
997,589
919,717
805,828
574,517
616,596
979,589
617,957
627,820
864,940
911,922
544,930
824,579
628,887
698,753
548,836
907,737
559,784
559,511
530,598
825,638
739,729
845,919
857,715
903,888
588,995
801,502
992,956
952,821
501,969
959,516
518,633
968,966
691,629
942,965
615,746
700,869
839,890
716,793
663,743
568,842
676,991
525,828
883,519
632,579
638,903
670,649
726,847
847,655
781,513
952,521
577,729
508,840
715,567
912,951
598,797
871,617
741,782
714,794
740,765
846,743
599,697
582,623
886,668
521,809
909,925
877,863
550,534
986,608
841,777
829,595
909,777
747,608
808,919
824,986
638,706
747,731
895,852
511,802
750,716
536,828
678,501
729,957
535,793
614,709
894,569
765,871
723,948
845,723
845,777
830,595
810,528
681,917
989,640
523,507
701,516
923,991
755,674
785,853
838,662
741,854
526,626
804,642
711,968
563,719
905,930
684,989
894,851
777,830
966,516
517,715
773,526
640,576
559,617
917,630
928,821
967,511
981,614
584,745
832,761
668,894
885,859
989,795
825,900
654,825
587,768
937,850
629,634
952,801
992,869
576,515
829,516
731,760
565,825
612,882
865,879
686,839
623,924
518,527
785,789
652,979
607,624
722,983
888,647
717,682
708,814
700,854
972,826
575,834
988,791
815,684
850,501
959,833
817,816
990,621
896,525
744,927
682,735
781,819
996,960
688,803
644,694
778,602
975,856
610,569
801,572
623,889
640,512
972,961
757,727
764,716
541,604
959,805
665,670
592,540
587,724
567,754
520,501
927,979
605,666
969,845
767,915
936,785
724,964
518,501
972,921
736,797
894,718
744,719
934,560
900,715
725,875
601,983
568,869
942,755
510,633
563,622
765,573
939,639
801,772
981,845
701,675
762,752
733,676
558,714
762,991
636,626
542,967
937,525
905,567
823,821
615,702
972,743
607,959
805,775
538,767
992,862
878,743
985,983
880,850
615,657
545,591
565,774
699,869
628,586
778,522
670,986
825,633
536,636
547,888
878,971
858,558
771,971
610,943
720,669
775,635
667,787
918,880
659,540
784,676
682,929
591,748
684,708
613,800
739,782
610,954
542,606
691,566
784,924
951,706
949,890
530,605
517,824
597,779
531,526
564,659
999,819
773,955
867,965
549,995
737,654
566,616
680,772
522,590
662,726
810,997
971,758
503,944
669,961
679,821
816,635
741,906
532,621
627,517
559,989
755,862
818,607
987,668
977,766
664,558
725,739
802,528
767,526
618,660
954,928
994,991
633,946
888,845
908,817
959,930
980,530
740,657
516,737
832,805
982,615
955,849
533,718
824,715
850,566
982,793
885,658
592,593
946,538
880,954
871,993
950,548
513,957
749,809
881,641
940,875
525,580
889,593
903,606
978,759
979,585
629,636
510,867
840,679
768,574
965,644
711,506
628,907
506,833
725,693
866,637
960,987
561,607
867,679
772,830
612,739
600,648
787,877
871,575
513,876
627,597
527,720
766,644
944,720
644,831
727,537
671,517
735,874
924,544
725,845
716,949
699,585
658,894
903,913
961,697
803,895
906,587
663,924
564,823
577,558
723,668
829,610
532,695
644,736
835,598
652,822
610,651
604,698
964,628
858,645
954,752
831,541
645,652
672,595
870,683
849,733
889,835
625,955
788,754
970,877
993,573
537,881
605,567
898,588
541,883
953,780
855,920
761,534
589,511
901,552
678,896
868,662
912,877
802,858
620,525
927,500
628,577
511,697
687,688
529,602
918,784
615,706
630,879
665,589
554,793
847,992
951,753
576,966
794,915
899,995
974,687
741,882
575,784
633,667
667,745
917,866
928,700
919,509
538,974
776,887
632,666
554,579
625,565
809,984
638,734
526,753
641,599
739,654
821,535
895,797
976,937
614,809
586,618
600,973
755,875
963,796
773,874
611,554
965,732
631,816
661,906
830,655
502,722
690,938
860,563
935,507
852,611
881,688
962,686
658,728
805,626
866,789
735,744
848,809
719,687
944,677
774,949
545,951
653,519
943,760
520,823
756,928
709,584
954,826
712,575
590,585
706,764
845,566
526,824
738,909
669,784
946,838
940,641
