source,target
865,923
738,673
649,701
832,500
779,850
555,608
844,886
725,574
796,803
636,926
969,734
573,585
995,612
715,657
973,727
643,582
795,674
787,898
906,565
726,769
841,766
765,986
588,947
668,853
886,519
765,958
501,753
576,697
685,686
602,904
720,508
544,656
692,621
913,806
859,970
641,826
570,510
522,798
703,837
905,816
534,951
560,751
509,662
523,542
931,983
626,749
692,621
837,568
873,675
754,660
580,504
694,537
562,782
917,534
792,588
578,936
721,991
589,531
814,764
720,710
529,797
631,961
770,1000
782,800
904,567
766,790
852,595
886,540
785,628
847,587
595,878
827,756
993,870
866,607
892,593
688,963
561,917
690,590
675,889
901,629
754,527
850,527
803,750
665,541
737,578
638,742
594,887
577,777
622,741
894,812
911,768
992,924
547,812
929,622
813,635
721,519
634,734
629,555
603,509
795,934
516,694
531,658
957,621
854,881
614,524
580,878
669,996
948,960
883,790
777,974
514,529
751,544
814,885
806,959
849,845
855,971
993,500
873,560
707,858
815,605
963,846
720,673
967,533
735,804
949,704
975,935
951,553
724,643
855,622
699,851
982,788
750,997
750,746
988,706
581,797
771,831
842,857
862,644
910,915
935,578
652,789
573,933
795,929
690,921
757,952
750,555
916,852
926,686
733,992
724,579
882,919
897,927
928,695
891,794
541,685
603,723
589,573
586,961
647,652
909,904
696,510
627,872
797,597
800,902
543,579
784,887
763,975
653,966
777,813
969,643
529,706
532,588
997,787
909,734
578,674
534,837
891,633
730,866
511,932
730,761
998,718
860,711
814,613
873,882
618,527
996,751
724,579
638,576
975,932
760,711
910,968
584,729
799,637
763,702
909,611
775,616
986,635
957,959
705,744
823,910
637,980
854,897
767,509
660,525
962,598
588,971
928,640
642,614
573,981
519,696
520,775
647,744
637,832
668,895
679,531
572,869
650,797
584,750
712,804
908,737
936,713
680,812
771,586
796,509
825,943
521,540
894,665
621,886
649,502
659,888
722,540
646,972
562,603
550,681
778,961
889,942
906,601
557,874
798,673
992,697
895,674
595,919
598,794
990,940
564,677
997,952
561,883
659,858
869,510
995,699
935,924
886,513
864,938
752,524
653,557
516,960
801,783
764,643
803,725
580,753
758,597
599,767
909,557
689,629
831,965
554,764
632,645
551,783
722,987
528,675
905,821
991,739
746,987
585,534
522,543
544,896
961,780
745,856
988,685
713,695
567,866
551,860
767,863
775,949
570,769
838,981
601,656
602,704
582,691
549,608
948,600
961,645
594,875
851,993
618,864
610,606
770,977
501,960
656,511
897,927
931,884
626,810
781,818
645,986
806,1000
624,593
897,699
589,742
810,601
862,628
822,839
523,938
897,568
891,975
654,565
575,758
695,669
533,864
698,581
652,551
761,542
519,705
805,830
986,716
855,583
768,664
786,867
525,965
691,900
685,594
745,850
539,719
514,860
717,925
806,919
768,521
621,525
892,621
677,946
890,907
849,990
930,511
768,687
818,832
539,701
653,503
744,619
556,684
909,981
882,528
584,845
813,939
590,960
677,569
763,721
861,580
916,841
982,805
551,909
889,896
627,969
840,552
688,516
563,568
527,819
730,670
601,726
585,784
807,753
522,645
753,944
725,802
625,824
938,976
898,629
683,742
837,992
781,646
674,655
985,714
891,789
502,966
768,967
860,815
860,866
990,672
938,668
658,909
836,815
725,884
643,798
690,539
593,665
929,645
767,565
837,669
652,785
752,721
953,661
949,738
865,832
748,735
972,510
555,623
661,922
675,766
756,861
679,591
861,804
633,813
842,836
750,704
813,580
763,844
819,679
821,810
543,523
749,956
660,516
749,855
589,976
884,798
840,709
705,768
614,821
557,605
555,856
589,631
924,772
885,636
729,890
919,697
547,773
658,983
653,814
859,891
916,833
699,541
864,896
797,868
983,979
972,733
507,998
964,601
847,776
992,518
514,538
544,966
830,605
521,791
642,957
770,902
839,807
976,652
669,982
672,578
828,572
718,811
890,822
999,632
528,599
626,772
835,929
773,588
991,820
759,549
621,703
942,708
970,883
973,830
776,644
657,554
824,919
818,580
779,517
652,679
885,661
594,949
718,902
521,828
727,875
553,572
730,521
986,706
789,911
768,955
501,508
592,995
569,967
874,752
618,743
927,525
514,633
925,831
697,898
689,504
