source,target
892,811
779,692
878,632
742,969
546,904
909,955
605,864
878,910
744,559
730,777
784,781
574,727
860,976
906,718
721,679
518,535
788,985
515,509
806,943
520,772
876,618
672,805
748,913
850,567
652,511
594,691
843,926
884,994
966,787
992,981
812,822
521,636
906,909
735,847
685,736
704,548
863,779
945,651
673,595
842,692
768,793
829,807
586,716
525,871
875,653
653,670
558,992
620,527
842,679
920,857
594,762
925,939
741,940
643,851
889,785
800,502
653,582
706,731
855,881
761,761
988,593
643,623
738,930
863,830
914,917
954,541
926,721
881,703
682,847
508,981
884,514
517,724
613,676
541,727
802,867
861,563
726,992
841,871
882,553
936,831
748,788
664,699
572,652
506,503
878,738
886,581
901,949
590,678
740,757
550,892
926,863
969,876
619,692
873,750
859,945
901,513
529,649
828,827
863,557
797,802
977,915
744,975
812,843
982,881
701,752
603,809
587,611
730,542
537,553
654,959
915,706
970,641
796,606
802,877
937,502
509,813
776,911
739,751
731,520
607,998
722,933
884,514
698,707
755,742
693,672
872,878
841,755
595,822
679,770
590,772
516,524
870,664
790,1000
732,521
735,588
894,958
531,676
546,669
658,845
954,926
727,698
822,559
584,964
700,795
800,569
959,708
514,520
790,891
517,927
700,925
527,913
506,830
866,717
572,844
987,798
995,963
600,516
868,531
853,937
999,707
802,996
787,842
912,927
793,891
945,941
656,796
986,528
734,757
739,653
664,619
969,676
548,742
540,525
820,822
691,710
797,729
893,640
786,709
701,666
562,746
933,883
676,631
708,859
811,779
843,757
620,856
912,636
959,794
976,895
743,953
788,861
993,854
743,842
644,668
728,581
733,880
554,650
967,538
766,721
539,563
925,877
619,704
708,984
830,790
924,535
501,538
881,862
617,594
900,840
567,979
986,545
858,753
969,743
825,991
993,726
644,718
740,631
962,524
659,754
977,685
578,665
544,505
619,946
796,775
877,557
837,530
896,691
627,528
554,851
600,745
976,736
599,859
897,915
601,975
507,756
560,746
797,774
728,775
574,526
645,652
510,545
910,820
824,684
907,927
765,614
895,560
596,733
923,813
552,991
520,817
512,978
941,627
980,691
977,814
755,888
852,809
941,905
949,874
911,782
998,697
543,688
612,947
811,964
665,843
892,586
641,752
650,597
906,628
526,805
768,707
965,970
672,719
582,554
567,792
559,773
975,763
663,649
807,586
814,603
606,857
653,501
675,883
739,963
886,622
667,615
998,628
679,585
569,731
843,741
871,514
804,892
730,669
979,730
546,864
535,676
810,738
879,516
974,698
627,506
773,541
530,730
562,584
573,517
979,932
604,697
710,905
526,674
882,694
856,756
766,658
791,694
939,929
938,589
578,577
530,943
903,573
692,791
505,626
789,515
727,603
874,546
699,763
909,986
742,964
697,546
820,738
712,868
665,883
830,825
886,599
765,923
764,971
918,872
715,702
831,651
732,690
999,882
977,589
753,652
797,856
700,530
625,740
928,556
695,775
507,539
593,795
524,840
658,592
701,677
718,876
921,691
916,796
933,989
764,705
586,836
911,500
964,613
807,657
716,899
931,501
922,830
932,586
543,920
570,723
962,793
944,891
598,583
877,838
800,570
625,598
756,702
596,966
704,823
504,547
858,731
784,925
541,682
777,811
588,799
955,757
520,550
898,762
637,647
663,739
548,573
996,896
515,742
849,531
650,897
744,595
762,874
780,693
614,864
977,970
884,675
973,579
637,509
863,887
924,810
861,512
547,948
578,673
874,888
930,833
715,735
566,762
599,852
784,595
775,806
871,539
780,967
813,586
699,909
572,674
761,626
686,576
644,791
725,754
990,691
897,717
999,595
956,632
819,924
981,566
834,525
892,571
665,873
611,739
766,582
910,927
599,672
717,658
692,513
553,728
748,759
617,766
601,727
617,638
556,872
927,764
717,748
738,799
521,988
734,814
971,676
623,911
657,571
556,893
700,886
673,994
710,605
945,943
810,700
596,669
771,743
529,752
634,550
770,538
780,900
787,909
699,895
571,616
835,890
662,815
890,806
904,993
509,693
614,776
643,523
892,953
512,535
784,646
508,625
941,923
858,593
866,902
751,683
578,633
773,733
803,617
601,983
820,656
828,681
682,531
538,741
942,663
867,642
1000,935
941,543
650,557
601,840
936,737
511,870
789,691
988,671
755,776
