source,target
958,521
529,572
865,927
668,613
720,960
918,529
646,765
502,829
823,512
609,777
562,511
813,846
651,945
662,700
955,982
958,646
870,654
680,591
543,524
891,973
784,619
510,783
995,898
914,898
977,869
873,719
896,777
761,977
848,727
719,678
765,614
573,910
743,543
556,977
920,943
941,545
843,602
564,699
627,621
572,586
730,999
570,762
732,873
540,788
696,841
928,802
918,992
567,643
551,556
863,628
992,989
794,691
802,587
669,575
866,749
788,636
768,685
944,712
891,860
594,580
964,549
758,684
906,726
842,780
678,577
590,729
890,634
588,931
862,902
673,693
567,804
968,641
846,651
902,601
877,757
793,843
937,698
939,969
943,702
579,644
969,556
707,913
744,697
788,599
842,869
670,658
534,996
650,759
667,532
709,689
967,744
867,757
626,649
684,599
660,648
831,637
707,621
750,925
692,595
681,876
667,999
524,801
909,792
780,918
953,656
759,854
823,738
914,921
777,817
736,952
909,875
897,996
981,800
897,797
762,957
714,957
815,762
823,509
672,717
624,714
697,836
972,739
896,884
541,544
937,645
889,674
690,720
724,507
582,863
627,708
918,733
847,809
818,877
768,914
602,815
609,793
914,821
836,585
869,511
602,783
881,636
838,620
766,783
815,565
787,786
749,870
556,693
597,906
712,967
882,917
740,577
798,602
888,824
548,623
764,920
731,940
715,613
957,596
516,999
678,568
958,852
933,787
902,502
620,654
666,995
575,834
594,966
704,506
742,562
840,591
835,665
754,500
731,858
718,899
713,588
959,605
644,897
816,874
555,944
719,746
896,863
521,740
891,752
832,716
834,949
644,986
878,644
988,996
923,997
750,749
629,664
796,730
624,550
598,697
581,548
994,574
817,795
720,647
566,759
732,682
654,629
866,899
524,844
730,971
664,639
811,834
793,880
599,680
704,929
983,686
640,926
617,740
952,945
833,605
741,561
972,952
642,962
636,524
507,702
748,650
592,657
808,775
870,695
861,974
782,944
993,938
719,810
764,693
686,595
934,588
562,542
678,682
720,612
659,839
519,930
949,659
717,648
793,752
618,813
853,799
811,750
948,547
598,978
582,869
727,513
875,901
949,685
911,899
948,832
718,526
518,518
621,517
750,869
929,960
673,835
779,723
890,574
857,740
765,738
757,775
953,876
505,778
639,544
818,786
521,678
733,790
526,677
906,932
949,599
757,836
962,725
915,783
553,618
825,558
606,823
843,740
552,527
974,899
573,520
798,753
793,895
843,546
743,609
976,953
968,923
879,541
777,731
678,545
726,676
511,607
592,557
753,897
908,759
850,917
801,946
986,783
703,909
518,600
601,523
818,790
617,825
504,667
732,812
619,596
947,620
632,809
987,692
534,953
601,782
527,773
827,654
630,935
564,624
510,748
614,862
937,854
595,723
733,741
567,894
809,712
721,605
884,781
833,862
576,613
544,576
926,811
937,665
934,804
632,736
933,957
808,515
652,509
563,985
844,925
849,648
804,687
931,951
575,902
651,662
666,557
758,559
600,929
836,851
954,969
957,734
869,576
807,760
674,872
663,748
773,724
830,814
948,566
790,558
856,513
536,554
942,983
708,621
938,564
989,687
577,502
963,690
616,760
719,969
827,969
788,769
531,579
724,504
944,622
713,515
847,721
640,608
964,579
594,949
548,639
896,940
565,561
987,545
760,811
987,549
902,801
693,503
665,869
944,662
648,590
620,556
848,925
968,957
944,595
557,898
539,988
705,828
554,729
709,959
979,951
905,523
706,748
862,949
914,971
698,699
868,897
636,556
836,830
882,579
796,716
705,619
548,608
649,934
922,777
528,906
557,768
553,948
614,716
845,724
867,822
719,508
805,702
803,582
604,846
807,695
833,757
527,912
967,555
564,527
717,765
563,500
512,979
537,608
915,837
809,805
927,685
790,668
823,722
882,742
752,772
880,746
998,690
526,956
751,571
669,888
517,918
547,650
524,756
905,892
578,843
516,574
668,507
804,609
903,753
981,944
697,879
827,839
844,556
988,635
985,542
885,929
658,810
902,559
529,900
563,973
587,744
934,704
703,521
657,890
544,876
599,763
997,609
553,741
734,504
984,815
618,737
913,667
724,506
550,958
644,773
876,713
997,737
815,793
672,975
869,887
668,950
974,646
593,931
513,760
839,693
838,868
607,831
675,575
646,805
656,791
562,855
945,819
848,767
859,783
786,809
846,752
552,727
