source,target
713,851
738,673
649,701
781,532
543,952
555,608
691,784
725,574
688,966
636,926
969,734
768,974
995,612
715,657
973,727
720,895
642,835
787,898
906,565
726,769
841,766
765,986
951,636
668,853
840,849
765,958
521,518
576,697
762,584
602,904
720,508
544,656
692,621
913,806
859,970
641,826
570,510
522,798
703,837
842,805
534,951
560,751
528,673
523,542
931,983
959,979
692,621
837,568
873,675
812,924
580,504
694,537
562,782
917,534
973,893
578,936
981,785
688,970
814,764
720,710
545,628
631,961
770,1000
646,693
904,567
766,790
738,745
886,540
785,628
847,587
595,878
827,756
993,870
558,627
743,599
688,963
561,917
690,590
675,889
886,941
796,994
850,527
803,750
665,541
737,578
779,778
594,887
577,777
622,741
894,812
911,768
992,924
547,812
929,622
649,749
721,519
972,705
869,627
603,509
795,934
516,694
717,765
957,621
854,881
614,524
580,878
669,996
948,960
883,790
777,974
514,529
751,544
814,885
806,959
849,845
855,971
993,500
873,560
707,858
936,689
608,864
720,673
967,533
735,804
949,704
975,935
951,553
724,643
854,920
699,851
888,927
750,997
942,957
988,706
515,749
771,831
842,857
865,786
635,950
935,578
527,729
573,933
795,929
690,921
754,980
750,555
916,852
926,686
944,797
724,579
882,919
897,927
928,695
988,534
541,685
603,723
589,573
623,654
647,652
909,904
682,866
627,872
548,978
800,902
543,579
784,887
763,975
653,966
777,813
967,566
944,749
532,588
997,787
909,734
578,674
839,878
891,633
730,866
511,932
730,761
998,718
824,589
900,819
873,882
618,527
996,751
724,579
638,576
975,932
760,711
820,897
915,564
736,974
763,702
909,611
749,841
505,995
957,959
705,744
823,910
922,603
596,843
767,509
660,525
962,598
588,971
928,640
752,793
573,981
519,696
520,775
657,727
915,654
668,895
703,636
572,869
650,797
637,800
712,804
887,799
936,713
680,812
771,586
796,509
955,935
733,773
665,854
621,886
649,502
945,512
623,805
646,972
562,603
656,755
669,524
889,942
906,601
557,874
798,673
992,697
895,674
535,595
598,794
990,940
564,677
997,952
561,883
921,675
617,595
995,699
935,924
886,513
864,938
752,524
653,557
516,960
801,783
764,643
803,725
580,753
758,597
698,560
909,557
919,818
831,965
554,764
632,645
551,783
779,577
528,675
862,753
632,612
872,725
505,848
851,533
703,932
588,847
745,856
853,720
713,695
567,866
551,860
767,863
742,591
570,769
838,981
608,588
634,784
937,661
820,732
890,884
720,897
594,875
851,993
692,742
610,606
771,887
501,960
656,511
936,854
695,828
996,625
695,726
645,986
806,1000
681,730
758,949
589,742
810,601
862,628
802,821
914,942
822,590
644,583
654,565
575,758
695,669
533,864
902,633
652,551
761,542
519,705
805,830
986,716
885,812
979,976
822,710
525,965
510,561
685,594
745,850
539,719
514,860
717,925
806,919
768,521
747,533
892,621
677,946
866,973
849,990
758,867
768,687
755,625
539,701
653,503
673,978
931,904
909,981
882,528
573,953
813,939
755,603
677,569
763,721
861,580
916,841
982,805
551,909
797,848
627,969
840,552
688,516
563,568
527,819
730,670
624,668
670,520
807,753
559,789
753,944
857,880
972,832
938,976
725,662
683,742
837,992
781,646
674,655
925,573
891,789
919,930
768,967
860,815
925,773
990,672
938,668
658,909
622,821
725,884
643,798
669,996
671,893
929,645
767,565
803,908
652,785
719,840
953,661
949,738
865,832
925,759
972,510
858,820
661,922
675,766
530,702
679,591
652,667
584,749
842,836
750,704
813,580
763,844
819,679
618,845
543,523
890,997
838,637
749,855
589,976
884,798
840,709
705,768
614,821
557,605
609,989
589,631
924,772
885,636
729,890
919,697
783,532
658,983
575,679
859,891
916,833
779,771
864,896
654,846
983,979
770,808
625,675
964,601
847,776
992,518
567,878
655,955
830,605
839,905
854,878
770,902
682,517
976,652
885,516
732,608
828,572
690,885
890,822
999,632
528,599
626,772
835,929
773,588
654,716
728,800
621,703
942,708
970,883
973,830
776,644
657,554
834,703
818,580
779,517
699,623
885,661
953,649
705,544
696,538
782,660
553,572
905,716
812,758
789,911
768,955
501,508
987,954
569,967
934,662
618,743
927,525
514,633
925,831
697,898
689,504
