source,target
842,680
832,836
984,876
837,571
833,856
719,694
535,810
969,597
900,789
662,723
846,505
870,902
916,530
819,672
790,918
805,890
661,504
929,553
531,550
915,787
948,766
803,515
554,981
517,746
697,605
794,669
557,511
542,687
894,769
581,904
682,704
709,864
529,844
520,593
779,872
546,945
592,839
970,844
735,601
706,597
791,937
964,825
919,707
892,938
649,712
898,614
962,847
540,964
870,906
925,834
823,660
906,609
667,610
790,814
591,544
575,523
833,1000
548,899
715,802
807,991
680,548
580,832
775,952
519,974
695,619
843,848
594,541
759,791
804,739
759,881
924,812
619,845
658,600
585,923
973,620
502,761
839,593
560,652
717,564
805,791
633,735
900,1000
802,986
870,840
829,738
572,601
867,697
786,769
621,504
635,557
795,962
712,647
926,970
954,919
964,552
911,500
924,929
796,674
844,970
707,637
923,534
812,924
945,683
612,989
586,516
950,944
681,660
653,745
563,579
747,559
620,820
667,578
735,673
727,535
694,611
790,987
669,625
954,640
823,642
698,652
701,527
839,950
736,591
641,702
715,837
860,973
898,959
707,874
793,939
878,536
656,871
519,536
794,576
885,660
659,693
822,650
702,899
647,540
672,958
865,586
979,543
605,800
744,718
805,686
624,629
730,821
564,588
944,642
500,653
652,963
605,936
833,789
542,935
689,588
981,910
872,594
526,860
817,676
575,651
556,665
531,616
876,574
832,758
742,869
812,748
813,829
954,734
664,654
782,750
747,914
830,822
519,988
831,897
796,697
632,985
808,591
584,533
858,712
837,690
731,808
560,855
613,646
885,783
612,960
824,667
837,509
819,928
619,673
576,561
773,845
698,868
704,774
795,581
551,603
647,704
618,726
735,857
821,685
635,505
907,617
955,711
767,781
517,591
722,616
718,617
544,774
791,652
780,514
692,697
910,779
798,823
792,627
980,898
501,779
580,818
678,670
929,754
888,901
773,760
954,811
549,703
718,822
613,912
616,791
558,969
727,525
800,695
781,506
876,947
688,644
788,606
704,918
594,914
604,816
685,609
958,735
844,649
833,802
647,695
876,921
622,620
622,956
746,692
781,777
616,693
714,767
781,509
571,700
674,936
918,899
571,504
856,531
971,908
527,642
858,952
844,803
807,717
991,881
605,664
631,963
684,670
704,624
647,996
903,891
850,789
774,623
570,710
730,751
948,701
606,659
631,938
517,552
627,741
618,825
642,865
507,831
685,970
824,916
774,794
977,536
964,611
625,773
836,759
575,815
738,983
573,891
802,849
680,912
866,762
966,648
852,682
512,541
863,613
832,878
859,860
786,922
866,830
902,871
525,942
820,506
666,663
800,976
580,919
943,756
656,569
864,838
944,857
542,557
885,821
900,948
968,938
973,501
650,636
538,810
627,903
823,581
617,870
713,618
575,902
753,628
760,622
710,659
810,885
596,855
961,546
675,803
722,928
799,771
918,873
734,795
762,716
811,992
765,616
919,544
634,896
658,519
645,749
860,546
511,729
972,671
844,798
684,721
754,545
524,790
702,707
712,761
803,908
627,774
717,883
567,717
547,693
635,527
710,567
981,792
752,775
682,594
759,600
910,830
702,802
863,986
844,542
503,664
673,949
515,783
923,749
910,986
561,976
596,731
706,797
877,682
948,587
973,958
730,843
949,693
950,551
636,542
564,822
802,720
744,887
573,626
552,516
805,613
759,987
923,963
889,856
634,631
964,992
543,658
939,771
890,617
662,638
844,908
937,754
953,915
515,613
731,901
861,649
742,821
744,529
884,660
579,704
899,708
766,553
612,859
593,572
973,600
818,768
763,986
864,583
869,579
817,762
992,918
759,896
754,740
644,894
745,556
802,625
983,630
773,908
795,684
855,801
874,907
700,896
674,746
537,696
674,800
984,861
571,836
650,901
693,996
707,673
987,963
516,994
897,699
970,531
708,946
772,606
833,742
810,765
915,935
901,505
519,880
586,632
820,831
536,927
628,733
633,763
717,505
836,957
792,746
890,799
820,793
881,672
990,744
868,993
983,834
813,711
568,888
537,971
811,940
677,800
970,760
934,991
618,698
767,568
777,934
721,711
574,786
561,569
717,838
748,569
739,722
622,617
785,779
900,673
841,718
928,602
625,823
510,837
845,520
526,830
514,924
726,589
829,769
968,869
795,810
766,528
648,818
636,971
982,635
921,724
977,633
925,741
936,933
803,625
930,520
