source,target
770,996
523,943
975,592
886,995
609,876
529,695
913,706
887,736
550,610
778,786
694,937
593,589
575,703
628,747
940,894
710,500
636,885
796,870
603,544
883,934
782,718
746,721
756,813
859,963
800,638
748,523
912,989
774,559
764,602
979,601
727,741
789,905
829,667
774,657
648,990
572,648
850,973
620,791
560,586
937,675
762,938
888,572
676,508
866,976
703,872
978,729
918,841
611,613
914,998
717,784
764,758
592,640
907,599
974,762
616,879
987,860
731,757
712,875
545,889
696,609
700,902
864,861
833,618
911,565
578,980
506,780
988,849
667,839
545,816
907,568
675,979
936,623
737,506
759,597
846,654
911,527
574,511
716,578
655,797
861,510
592,702
912,543
519,796
972,725
663,909
554,655
518,895
727,979
950,996
532,546
603,859
634,939
809,586
561,658
872,649
993,926
579,909
930,592
800,666
882,599
919,922
946,814
600,741
785,691
757,785
959,800
965,627
765,682
798,886
802,923
864,613
984,821
913,598
980,965
632,550
882,821
868,918
975,665
794,504
723,813
934,697
763,948
728,732
865,513
713,535
738,520
691,550
587,541
502,670
539,767
937,836
695,920
584,790
865,796
792,968
975,779
964,941
770,766
663,807
866,844
614,501
956,529
573,802
677,994
876,590
741,787
916,820
903,954
842,627
996,702
658,908
693,927
588,886
541,917
839,816
862,839
816,999
648,565
868,699
916,525
721,835
619,835
940,962
730,574
876,584
913,751
754,910
936,917
584,936
790,983
989,765
779,851
532,525
865,794
579,611
560,504
915,850
667,843
724,649
871,893
501,719
507,570
954,708
783,691
581,722
859,924
980,565
732,972
894,882
929,671
843,849
989,829
792,804
782,984
508,929
791,919
591,873
672,645
684,866
795,968
739,935
816,946
754,778
770,731
753,779
782,575
663,505
877,536
674,855
728,693
711,611
604,777
934,768
729,626
616,782
831,632
900,533
906,523
984,559
996,720
748,747
583,785
621,552
660,916
943,709
772,670
779,556
991,740
814,891
552,747
900,944
568,701
933,878
681,798
754,647
525,916
633,793
922,516
688,740
649,941
896,642
512,505
568,880
824,878
716,629
561,619
891,653
976,805
985,913
523,854
781,834
921,912
946,966
640,892
747,608
840,662
982,811
541,862
686,652
571,736
905,781
729,724
687,976
598,811
837,561
786,520
822,723
561,882
632,586
518,663
638,789
710,718
948,731
620,855
830,519
758,607
843,612
887,949
947,729
569,667
717,636
708,581
702,808
945,820
541,817
532,607
770,774
960,696
691,728
977,551
582,535
993,765
837,937
506,968
978,502
543,900
986,605
809,978
932,528
558,851
511,911
655,989
799,706
639,741
946,631
991,915
814,890
661,808
958,907
839,597
657,792
663,747
912,799
826,749
944,859
759,633
921,756
622,874
912,932
670,817
937,606
776,579
711,737
800,884
960,768
672,740
557,530
854,774
568,983
608,891
896,667
634,685
876,880
808,714
798,790
888,730
547,858
833,668
606,964
574,951
579,999
827,594
521,652
582,981
688,833
697,578
503,882
637,854
994,902
663,573
662,686
749,500
945,542
873,884
896,662
543,883
776,556
720,606
654,700
905,950
520,812
535,977
759,704
669,819
945,556
970,697
954,569
537,527
959,604
985,646
815,832
942,851
534,948
611,673
858,871
582,504
966,700
735,954
889,873
646,756
958,841
933,626
992,978
822,934
741,984
513,957
847,694
599,588
589,759
712,830
635,585
903,600
840,568
730,890
871,934
952,657
697,675
820,742
940,826
823,669
932,700
529,872
848,685
837,631
691,512
618,890
649,718
929,807
897,680
828,529
964,683
820,554
892,980
947,992
920,556
742,533
821,750
809,739
658,568
528,772
566,949
801,746
924,700
867,544
683,545
684,554
507,598
757,985
893,962
555,610
745,913
981,711
731,532
983,763
933,998
724,505
674,915
726,667
996,770
660,665
658,641
967,755
886,784
979,925
771,638
985,594
673,594
974,575
581,587
650,552
722,658
653,750
872,944
850,825
528,906
640,576
929,754
712,856
792,758
660,924
909,807
703,762
644,805
825,978
730,858
733,941
558,817
769,684
775,683
948,505
872,728
642,610
996,849
782,666
547,821
927,976
662,625
694,739
574,875
898,540
887,520
817,500
578,737
617,690
712,900
666,916
715,579
546,902
539,919
890,870
693,635
937,563
721,574
995,680
564,907
598,563
