source,target
560,958
664,801
849,976
506,958
869,717
688,649
868,538
899,697
914,547
705,613
815,663
887,965
575,742
913,845
710,526
725,605
732,903
761,852
922,754
612,838
604,597
508,503
501,714
608,991
773,679
772,544
785,846
996,610
756,697
864,670
678,644
942,950
738,524
962,862
743,599
911,969
989,681
790,764
706,834
693,675
981,585
693,633
747,746
904,660
521,544
853,867
876,908
963,958
686,764
971,805
725,991
594,878
745,549
712,835
677,902
564,855
624,611
883,694
779,710
856,926
860,600
662,687
538,877
710,692
518,705
948,707
997,621
586,609
930,764
934,966
636,719
958,655
826,850
916,993
920,546
884,825
911,773
876,625
602,712
739,588
959,796
611,759
561,737
966,901
793,545
596,809
741,731
939,922
943,543
646,749
844,947
984,877
797,910
948,995
956,514
847,988
526,844
654,687
945,962
624,767
956,675
591,654
990,564
621,855
991,857
857,577
719,528
841,740
791,592
779,915
883,946
836,688
773,754
859,711
673,800
553,771
957,961
919,888
818,547
880,632
637,739
902,823
517,543
948,660
630,829
847,579
916,777
658,943
503,783
525,717
542,890
675,547
504,883
516,680
970,748
532,634
554,621
667,871
781,558
655,661
978,655
572,639
608,690
747,819
786,815
999,643
861,967
508,712
692,706
989,588
536,954
884,710
710,663
881,889
834,551
777,560
871,543
749,658
611,579
643,897
671,814
532,762
685,802
906,624
580,512
701,724
959,859
1000,530
962,843
721,813
679,690
636,704
510,531
778,627
670,664
747,671
963,766
973,815
788,667
666,872
567,541
916,773
990,960
783,733
856,990
642,681
564,774
566,732
693,694
858,652
584,930
893,919
646,774
584,865
674,971
747,519
801,874
800,749
613,867
570,854
602,978
983,700
939,666
880,560
654,501
626,775
907,738
849,599
843,623
572,502
616,642
960,978
793,549
728,534
816,831
896,756
552,835
842,919
521,981
956,712
516,892
924,934
904,934
666,858
879,791
616,979
973,535
643,979
849,802
510,983
779,601
649,780
599,642
778,810
644,628
524,650
575,778
608,631
954,542
526,538
969,549
596,597
549,557
994,782
766,870
872,544
952,711
596,840
554,800
710,634
997,873
871,581
538,652
872,709
988,600
524,750
771,886
548,618
532,825
854,780
911,822
856,843
584,810
857,698
923,851
946,862
574,566
730,791
726,616
985,710
795,952
607,559
899,722
745,969
699,754
709,862
517,953
809,558
803,859
917,690
835,526
777,864
739,542
511,824
779,919
974,726
860,727
680,973
538,862
915,894
870,838
885,725
808,681
688,904
756,895
680,970
854,953
742,532
574,743
713,858
823,973
588,878
990,615
566,885
830,520
764,770
555,859
842,657
776,714
855,664
637,591
762,590
719,996
672,766
568,718
635,962
851,612
888,950
943,921
701,813
862,759
546,828
896,569
554,567
994,634
966,961
885,613
616,915
810,598
653,863
642,697
546,968
699,970
870,673
780,877
847,570
869,846
578,812
554,974
986,523
597,898
550,882
592,609
602,865
948,802
743,631
573,521
934,545
602,897
617,965
731,620
620,825
514,595
718,863
783,711
992,980
979,856
907,570
702,968
853,991
631,984
599,905
589,921
854,950
865,607
690,692
946,788
744,539
536,547
980,938
961,980
717,967
972,616
623,603
694,991
965,623
956,954
750,774
771,772
827,814
929,543
841,585
821,949
878,687
916,787
835,561
515,650
533,549
842,510
760,620
934,531
532,751
830,915
720,788
658,785
541,637
932,799
727,508
999,517
847,520
796,557
773,652
666,576
589,545
665,627
795,825
747,530
849,550
667,593
712,686
800,671
725,670
516,802
693,998
629,953
558,607
876,554
623,508
618,794
682,898
920,731
714,795
502,673
959,763
975,884
756,695
944,828
793,510
764,504
598,650
793,601
595,980
997,871
867,547
610,832
502,858
850,990
997,574
512,898
616,776
760,986
867,905
596,667
599,672
930,926
780,858
918,878
674,883
996,920
547,971
607,791
827,943
978,941
797,947
879,953
755,746
858,705
613,777
967,871
607,847
691,868
826,899
653,961
755,755
902,600
560,758
655,766
518,620
836,544
781,994
900,794
766,951
923,742
842,963
951,932
694,612
812,555
669,731
856,931
646,819
625,649
640,685
837,944
975,927
619,755
917,973
621,695
730,761
734,963
791,532
645,985
629,754
997,904
590,897
527,933
534,869
