source,target
923,878
914,975
828,799
514,666
697,627
936,573
565,964
892,845
619,991
907,943
562,511
655,999
682,567
882,584
987,670
679,749
604,938
643,639
964,934
891,973
714,646
984,837
749,591
727,995
732,575
983,799
805,632
968,678
746,704
946,702
590,657
928,946
655,927
837,636
852,644
972,970
932,961
528,552
970,640
579,635
634,744
517,991
702,607
791,818
538,566
928,802
642,626
752,915
878,862
949,658
993,638
573,983
524,885
841,833
866,749
680,638
517,948
611,719
907,674
593,849
675,673
858,899
793,583
991,617
535,502
964,839
841,780
984,699
708,783
625,815
859,596
788,750
981,557
588,646
790,699
881,575
583,570
998,860
670,623
594,983
527,505
737,872
615,896
659,735
955,605
750,792
601,746
685,578
659,736
510,917
866,767
910,525
893,893
907,541
972,890
854,932
769,721
531,644
500,689
537,971
787,813
590,926
899,818
575,930
544,744
759,854
897,539
866,862
628,628
704,865
651,564
867,771
785,958
955,566
835,953
969,588
741,967
661,787
542,938
592,889
653,829
838,992
980,787
985,596
539,572
833,512
859,836
638,548
624,850
516,536
619,805
744,711
925,683
768,914
994,595
819,575
657,569
863,742
879,531
589,765
646,869
645,522
722,504
753,578
638,820
886,698
544,703
775,533
912,797
617,771
625,537
722,869
821,981
741,547
961,738
982,542
982,766
537,729
943,506
781,995
604,949
831,679
559,959
695,501
658,531
571,761
819,854
520,727
515,911
518,656
608,607
571,694
632,984
973,619
992,888
891,753
741,638
954,866
526,964
876,879
796,628
802,681
898,629
882,688
552,512
956,622
899,584
646,604
711,533
676,687
808,913
544,679
651,595
543,994
705,853
586,884
804,770
974,557
918,960
518,628
875,770
656,623
854,577
915,767
576,741
829,670
846,966
874,671
704,929
889,809
928,544
918,759
739,753
531,942
976,738
920,841
719,537
636,524
656,984
652,779
630,538
545,1000
803,726
624,614
776,779
555,1000
646,969
679,734
992,790
768,511
699,616
901,840
856,769
641,652
692,504
829,899
782,847
503,714
697,500
901,988
655,969
916,656
661,578
717,657
987,808
556,859
976,654
770,672
765,900
784,516
779,832
811,836
830,842
608,828
713,887
929,877
904,543
976,791
630,800
608,938
924,873
574,672
957,856
677,671
996,660
871,853
976,809
883,532
535,946
795,697
601,827
506,502
737,977
646,686
601,639
635,664
841,923
639,694
988,722
833,508
762,906
661,968
660,683
866,946
786,828
562,768
757,801
678,545
741,956
683,967
703,894
702,646
724,849
621,901
550,768
790,904
997,966
879,934
777,827
789,700
751,650
577,640
731,756
675,628
633,835
500,639
888,998
973,618
533,654
632,587
755,965
985,523
781,854
809,912
826,599
693,629
595,723
805,593
519,851
823,989
726,784
571,671
588,617
653,948
893,919
654,882
681,956
606,848
520,878
523,857
881,947
652,509
623,596
792,961
865,555
575,691
639,890
563,608
855,839
510,685
877,903
562,600
622,986
850,808
620,876
528,695
783,711
647,992
682,889
578,965
517,820
501,571
528,611
638,844
686,982
801,665
968,555
552,697
958,883
904,791
923,910
879,858
962,922
500,816
768,993
557,746
699,820
986,675
771,851
808,517
608,694
934,695
829,766
666,597
959,817
657,732
875,779
821,961
779,623
832,744
745,634
923,635
894,845
767,602
699,790
963,752
618,891
989,559
867,855
593,945
779,673
554,729
621,882
951,873
577,516
603,992
919,648
969,794
669,618
928,749
552,722
526,576
703,555
625,878
656,817
850,837
649,934
872,939
891,501
560,982
868,753
899,630
868,717
842,919
653,737
768,734
589,547
520,901
761,776
599,517
803,577
951,500
852,860
612,807
702,531
738,607
626,771
503,948
633,792
579,825
549,515
869,672
882,572
578,864
730,661
718,835
551,941
824,841
549,866
849,869
606,690
910,903
616,508
699,630
991,563
694,671
729,713
688,682
844,867
679,594
930,887
723,675
888,819
648,733
703,726
869,592
976,797
911,804
847,546
752,817
622,867
593,642
808,767
925,828
892,851
549,889
952,618
986,794
984,815
917,680
799,547
798,668
696,736
526,968
584,871
878,654
561,884
674,734
906,644
850,761
549,554
987,881
846,600
703,659
855,856
806,695
691,893
743,945
557,706
835,514
618,743
760,918
550,991
648,984
815,938
578,505
