source,target
557,507
819,935
861,771
784,527
954,673
542,810
628,513
639,961
719,935
636,578
975,862
828,976
800,812
725,624
841,568
676,653
969,742
621,533
948,858
516,751
750,585
727,742
798,619
741,678
754,745
705,681
533,963
567,744
880,714
933,600
754,986
961,714
874,776
709,908
740,735
759,525
606,588
572,578
706,764
880,638
890,621
944,626
571,599
984,707
721,579
901,548
941,798
504,759
795,682
615,893
672,625
798,585
575,753
730,567
743,694
569,655
688,852
759,704
503,744
771,754
562,605
798,769
632,959
544,865
560,626
540,614
570,501
942,771
766,614
833,934
636,621
785,579
699,955
678,972
527,560
997,523
932,855
846,786
907,562
885,668
672,949
706,567
760,781
719,966
542,584
721,607
818,800
758,573
793,967
538,776
803,594
911,520
739,861
971,908
765,711
954,759
909,526
761,502
741,760
695,686
723,683
748,950
536,649
692,943
585,774
760,623
748,835
782,586
856,889
664,813
733,970
628,694
890,728
732,693
806,669
799,780
540,905
821,755
937,520
548,808
876,736
520,722
992,933
707,849
709,932
787,517
753,604
923,843
556,637
985,781
576,911
750,568
989,774
887,759
514,903
988,852
862,512
577,675
806,695
959,562
646,990
715,936
988,745
902,643
682,841
623,515
949,773
895,508
730,778
957,965
505,756
734,989
585,579
783,566
796,817
602,749
571,894
799,855
663,964
800,502
805,789
723,714
918,566
793,784
787,563
847,621
539,873
568,746
794,836
704,523
814,553
777,574
504,992
595,753
586,533
579,732
523,633
541,519
652,637
832,937
643,780
858,939
533,792
927,851
829,550
875,719
753,971
524,823
562,623
940,674
604,878
769,987
719,655
854,749
721,546
817,649
713,675
548,768
541,565
660,519
747,979
773,854
735,757
766,574
539,781
592,873
910,509
660,668
659,580
726,761
503,737
693,569
898,924
851,635
851,808
851,989
891,857
857,721
964,973
687,800
695,689
909,597
963,574
997,788
775,694
660,894
740,612
787,690
902,639
680,765
833,531
882,668
504,824
650,708
902,585
734,562
859,719
888,805
798,718
617,570
809,594
742,945
683,922
575,880
838,996
635,973
650,759
764,575
966,638
699,808
557,930
716,803
652,994
796,887
682,870
608,659
550,849
581,717
678,923
518,747
675,671
872,852
679,797
535,827
976,876
759,574
590,856
573,624
579,899
794,814
972,566
797,955
967,860
870,639
565,512
800,850
849,724
576,563
967,984
735,780
841,732
608,797
946,758
554,787
631,783
857,520
566,688
774,797
531,907
690,855
657,632
917,893
686,826
753,593
950,867
989,690
622,769
985,725
921,883
634,500
602,947
717,788
931,600
898,517
895,598
735,622
544,885
635,807
776,951
851,887
756,898
987,757
751,777
656,862
784,952
963,953
733,902
775,770
665,556
745,679
811,606
796,660
559,775
802,811
734,561
627,956
937,767
694,519
724,576
682,640
975,980
601,627
801,739
905,825
581,670
830,975
975,593
973,943
534,832
972,668
646,543
516,580
813,520
945,753
705,905
859,935
530,973
818,663
794,685
985,738
938,976
609,849
725,994
800,913
646,992
838,988
607,955
703,735
789,548
927,561
915,832
847,797
955,927
676,739
971,533
730,762
949,909
863,896
971,894
841,530
802,850
636,557
771,616
934,814
986,648
613,641
608,857
547,526
714,664
521,847
542,710
504,582
989,718
894,794
976,550
651,752
835,774
788,634
554,876
974,648
972,900
944,848
630,622
702,542
970,734
684,573
690,745
705,918
781,661
768,575
994,622
598,994
846,809
699,643
705,719
923,584
611,759
828,638
503,706
894,616
733,836
716,889
768,885
841,677
645,549
789,684
609,584
616,734
791,656
871,670
512,877
847,502
830,580
638,848
936,895
708,920
597,979
937,673
505,998
518,900
879,774
816,848
837,890
500,868
832,631
997,694
880,851
899,670
907,949
937,925
937,753
894,834
527,996
886,847
829,901
997,830
794,829
506,618
517,569
871,756
603,752
729,700
636,524
619,576
603,921
976,824
727,640
919,751
605,594
646,947
604,908
954,653
661,950
885,715
624,560
620,717
607,587
808,752
860,726
637,581
892,592
786,640
525,871
807,910
568,508
854,733
631,655
756,802
998,617
854,555
894,527
805,899
702,976
600,801
986,571
511,637
620,672
552,920
871,597
876,590
544,609
895,897
965,673
580,654
797,510
500,840
