source,target
771,969
971,704
608,572
509,666
656,730
780,964
913,725
996,530
698,615
551,825
964,886
668,690
624,582
581,503
901,900
736,634
907,926
648,774
709,587
971,941
729,890
899,620
762,776
602,675
830,972
852,602
641,963
558,982
634,966
730,747
706,792
810,686
557,877
582,801
776,603
927,935
989,703
981,968
776,799
566,614
557,801
858,576
885,684
563,577
758,956
942,775
902,963
577,888
956,754
900,857
913,950
745,642
522,598
687,910
868,869
703,865
664,501
560,937
896,747
1000,899
666,700
510,530
575,925
700,909
692,650
774,543
951,845
978,525
571,637
868,500
870,617
596,738
677,651
893,524
518,979
963,599
523,749
964,947
708,781
634,718
806,694
609,849
897,713
566,707
713,944
542,682
755,997
941,839
971,835
890,607
970,722
805,501
934,529
711,789
629,541
990,530
920,893
580,515
799,923
955,949
596,639
825,623
546,625
781,934
774,845
869,587
855,635
840,1000
878,689
634,558
833,988
948,761
828,939
948,941
818,703
647,722
918,753
522,634
898,890
708,638
948,915
659,592
995,938
591,761
616,713
966,502
522,744
753,575
942,615
769,561
744,877
870,597
867,508
676,640
587,505
715,619
952,640
962,810
726,871
969,595
787,707
911,595
937,787
886,531
916,564
650,734
515,868
548,985
779,955
747,809
983,777
651,708
678,851
642,849
980,930
880,886
691,912
963,654
932,928
993,943
808,715
926,580
937,737
835,776
571,708
638,708
749,987
851,886
525,545
572,880
633,768
972,718
607,764
695,658
796,872
842,888
766,720
841,841
620,873
541,883
595,727
774,883
709,794
556,959
692,689
886,919
827,505
888,578
950,777
766,607
527,803
583,818
862,709
717,756
737,561
590,925
816,885
743,858
953,771
670,787
609,767
912,605
715,827
626,587
542,770
557,745
618,871
742,505
965,715
612,559
711,723
634,723
827,796
923,525
595,587
712,934
867,964
734,578
591,775
727,909
548,798
812,688
661,520
795,556
611,943
530,763
629,919
787,644
907,644
936,916
795,803
538,672
633,632
571,875
571,722
942,894
830,746
955,934
652,869
596,890
913,785
679,658
778,533
801,915
907,688
854,749
974,778
819,542
551,965
621,662
754,662
762,723
514,945
883,581
876,891
812,984
675,578
983,581
542,928
561,904
908,944
605,509
733,751
845,574
786,798
965,641
956,706
558,966
979,789
702,678
814,639
721,889
937,989
833,691
729,758
646,517
668,638
879,718
822,888
519,735
944,954
805,629
903,504
899,679
677,779
714,952
908,505
939,713
973,524
738,724
506,708
736,604
705,717
831,747
536,739
726,774
520,552
711,793
672,781
983,896
956,779
875,928
897,988
833,844
660,973
919,727
568,941
652,953
521,550
828,656
720,996
662,633
896,538
582,825
513,655
688,622
960,532
667,819
506,531
619,918
772,577
933,517
603,903
603,617
516,824
835,797
964,993
631,909
669,692
668,749
828,675
539,587
924,612
727,549
645,665
937,993
842,610
562,813
790,804
544,932
590,604
893,621
647,856
939,517
796,907
718,805
610,509
830,635
512,518
679,951
941,593
591,934
509,843
745,588
596,520
774,875
735,514
721,954
837,814
685,564
843,943
969,517
649,639
703,921
834,530
969,880
941,549
612,584
932,874
565,550
823,789
869,850
727,542
635,692
993,686
566,725
903,833
548,909
938,700
763,533
908,845
761,832
607,726
655,880
673,961
715,571
734,718
530,662
887,747
891,799
992,919
632,823
607,772
700,863
798,507
532,976
572,1000
540,846
929,765
581,714
751,650
964,976
554,671
619,786
826,836
575,895
596,692
830,675
766,856
891,967
597,918
618,680
553,716
946,999
726,518
560,959
789,899
843,619
926,558
919,952
525,781
541,524
903,621
525,851
872,704
765,668
591,611
694,817
980,912
904,624
801,848
545,529
913,952
862,606
859,539
634,605
865,1000
617,928
993,815
747,669
686,551
810,670
885,913
592,911
678,733
507,947
990,751
878,960
592,738
564,528
543,911
825,507
987,667
705,565
741,801
603,707
819,859
568,553
953,508
956,950
962,846
844,661
763,601
590,616
844,964
578,590
857,737
615,886
614,655
906,954
596,597
773,931
898,922
848,965
871,979
576,752
752,665
768,736
825,887
562,544
675,562
902,851
725,867
856,673
565,914
559,687
677,928
930,978
711,780
561,1000
670,744
574,516
935,814
599,939
669,680
753,940
