source,target
847,991
636,624
525,528
562,958
631,731
769,538
509,858
993,567
741,682
923,834
545,830
754,649
655,864
557,819
715,597
888,883
777,523
616,783
693,778
992,845
598,535
507,631
910,716
722,570
861,657
715,877
689,627
712,727
782,918
662,957
913,806
585,606
869,691
521,618
673,757
824,688
810,913
562,696
545,907
653,637
993,954
832,743
724,723
662,968
890,849
620,919
724,683
538,976
735,605
530,551
647,640
642,885
815,677
671,978
680,548
815,751
690,746
812,833
719,504
561,549
584,574
974,613
566,616
949,581
775,889
507,980
903,936
774,717
854,665
680,564
741,711
790,685
575,954
672,719
651,861
762,973
722,949
502,700
579,672
811,884
845,945
767,964
517,836
859,679
529,623
698,743
795,747
936,739
793,600
972,629
986,930
963,812
785,930
664,678
574,969
946,799
908,756
951,697
715,902
978,987
770,861
854,757
897,665
905,627
577,569
950,877
898,519
772,976
536,861
914,818
724,622
990,961
948,515
796,932
839,523
663,745
673,748
762,704
665,654
577,837
753,988
924,741
735,860
766,653
594,940
713,576
974,713
500,857
802,893
705,813
525,623
592,732
698,550
870,650
783,729
648,772
912,797
962,760
616,755
850,975
760,662
724,522
587,931
704,743
662,824
782,908
895,575
984,830
796,649
876,948
977,634
511,928
662,675
563,638
592,765
559,741
770,877
995,723
962,505
810,749
710,824
573,916
806,552
548,515
870,783
570,756
603,804
558,1000
861,652
933,927
582,537
541,676
504,612
830,889
886,646
921,743
521,620
683,853
664,876
532,528
910,566
616,734
555,660
525,522
883,512
746,581
980,984
984,758
531,810
906,792
717,760
950,578
701,552
614,866
630,623
575,914
508,828
910,981
963,601
963,815
534,642
821,950
875,885
951,806
841,607
759,569
800,552
677,879
620,542
736,550
936,575
767,628
764,917
806,572
851,729
598,709
521,965
518,875
735,611
687,856
918,817
734,526
770,705
531,656
520,712
968,801
604,651
934,766
799,952
552,528
700,772
618,902
600,907
592,595
591,989
504,787
776,714
700,537
682,535
973,721
687,694
581,905
960,875
562,697
504,991
508,728
761,635
945,651
776,568
565,920
586,805
611,732
840,619
845,913
935,605
890,684
994,964
722,787
695,573
959,554
912,621
938,994
761,576
623,606
799,632
568,683
516,585
796,929
651,997
972,965
817,764
900,763
716,883
630,966
675,963
753,930
618,762
615,865
851,716
876,661
854,999
724,809
683,876
885,785
971,900
881,677
920,951
632,617
727,801
848,923
957,998
747,625
664,767
811,598
957,787
938,517
588,684
946,501
580,672
865,762
825,906
605,856
512,692
983,862
662,782
536,745
919,605
519,675
979,606
622,549
906,540
762,833
623,566
611,579
946,864
911,542
578,551
997,667
851,770
839,836
949,982
905,851
655,594
564,869
785,531
964,691
942,762
647,658
774,603
793,896
874,717
864,686
647,748
516,665
646,993
579,837
924,678
747,719
576,738
997,991
513,684
742,524
669,551
881,921
936,880
533,866
714,749
994,915
803,695
653,908
962,980
880,768
861,967
596,822
561,691
547,715
871,723
665,537
673,913
860,640
517,768
721,739
507,647
643,625
786,922
939,733
746,902
644,848
758,536
935,809
797,723
841,668
863,774
993,644
595,524
547,532
548,552
965,576
531,707
958,883
667,733
763,779
998,500
744,965
709,917
981,884
694,554
934,526
757,530
620,659
881,655
885,947
768,522
702,833
899,990
600,813
531,554
525,520
810,576
628,728
544,987
936,596
507,883
576,673
986,869
765,588
725,989
893,786
651,802
791,594
971,829
835,579
559,750
558,981
848,535
635,727
980,725
990,524
859,969
689,656
616,741
827,579
902,792
951,669
752,613
560,979
904,952
626,745
786,900
869,732
935,536
571,993
572,817
817,633
501,670
523,554
713,683
681,978
835,572
589,512
579,873
964,591
825,828
847,661
852,913
859,721
723,927
710,649
702,675
550,591
794,604
997,679
694,864
950,859
588,658
506,528
726,763
642,838
701,705
597,855
947,844
982,547
927,601
951,884
637,619
528,500
929,806
573,782
975,622
811,719
869,791
918,501
863,748
772,981
565,896
839,865
521,572
553,769
806,524
893,848
501,686
639,546
996,956
950,865
637,589
573,815
909,523
821,570
684,618
617,625
746,987
895,527
637,699
857,594
677,956
547,596
