source,target
657,673
639,837
744,679
722,963
894,627
776,867
763,697
971,528
793,781
839,709
818,830
568,563
716,924
787,773
544,954
637,569
816,567
916,925
736,842
651,897
524,836
516,681
803,988
822,892
709,886
946,773
706,675
842,911
880,960
926,634
621,696
948,918
624,999
809,866
699,643
928,954
596,967
757,729
749,967
937,590
907,516
616,583
951,696
636,927
554,740
723,774
940,557
953,951
559,681
726,897
692,644
719,681
611,717
683,757
656,816
585,864
550,506
831,854
543,739
866,721
528,608
693,829
529,633
802,744
943,671
788,816
500,891
588,961
912,955
893,828
543,643
693,630
887,603
648,624
988,565
972,811
821,727
883,613
951,879
540,756
749,757
912,908
758,514
804,944
852,656
733,987
581,760
900,920
577,726
752,779
540,978
665,980
959,606
724,760
765,559
606,651
905,558
972,835
511,966
593,707
518,609
724,926
767,859
626,910
827,959
626,995
505,606
807,762
773,588
626,977
1000,760
734,703
862,741
777,723
720,811
984,600
997,691
924,920
873,550
501,914
994,953
640,798
932,756
749,791
873,813
895,947
724,613
757,949
506,559
783,650
767,745
603,719
993,631
953,666
646,848
739,976
862,795
725,992
691,728
827,914
663,766
653,812
507,985
624,544
913,703
673,778
689,782
852,590
787,590
950,869
766,552
967,555
828,626
515,795
720,697
961,593
924,797
715,872
558,607
642,760
765,908
543,838
576,841
977,626
722,965
794,605
562,619
907,557
996,971
567,656
906,631
935,797
731,730
710,749
553,656
617,565
654,551
752,726
808,521
725,812
717,872
596,629
697,714
850,838
537,787
705,583
589,542
863,960
780,799
766,936
696,703
751,932
781,990
577,884
826,576
982,918
953,707
651,932
824,814
773,884
964,579
833,837
957,697
738,549
979,658
962,945
754,833
589,808
688,668
861,720
878,687
949,721
707,522
729,789
781,559
997,829
506,867
699,759
539,559
819,572
577,589
887,919
542,676
512,696
912,503
996,694
869,662
717,931
719,777
591,701
541,831
975,600
549,598
712,856
741,806
826,989
695,953
957,943
515,708
742,983
541,877
698,960
886,958
870,573
523,807
860,606
674,831
949,671
621,516
810,755
932,570
725,542
660,555
766,671
699,523
522,565
807,880
645,662
575,500
733,714
559,880
549,972
711,951
584,917
984,627
619,540
961,942
692,944
691,887
662,883
573,558
847,693
604,615
927,743
592,586
758,524
707,590
798,864
510,668
805,814
829,715
693,775
576,637
623,567
676,712
696,819
656,550
681,965
867,713
932,720
544,897
693,518
817,848
613,795
965,560
591,956
947,598
658,953
691,577
839,591
927,512
565,845
623,764
598,908
839,895
595,876
529,643
947,952
992,964
933,532
507,785
551,727
866,616
715,654
724,566
984,732
727,619
912,982
595,873
551,581
757,873
788,732
852,809
872,818
928,856
609,712
767,725
532,892
888,782
707,840
815,707
976,642
899,789
620,512
698,856
529,781
955,682
771,941
960,869
907,528
941,858
715,719
527,780
679,732
718,633
853,867
612,648
858,994
645,722
626,916
853,629
969,803
783,500
769,782
997,710
911,599
540,867
750,658
513,799
971,894
741,621
563,753
850,808
514,907
949,555
912,938
655,808
502,955
947,863
821,630
625,646
992,817
606,752
794,589
519,716
759,755
974,876
619,846
909,501
783,745
888,831
943,931
699,944
987,860
789,735
602,606
626,508
785,547
808,906
525,626
708,555
812,777
633,528
695,914
776,527
763,901
994,555
772,866
866,504
966,880
577,575
661,686
920,828
880,850
689,960
893,986
842,616
859,540
563,624
893,901
552,696
938,503
606,755
529,994
859,673
637,995
695,922
752,619
630,847
765,537
804,972
586,791
701,669
766,856
558,521
557,859
641,929
915,996
545,533
727,863
565,707
993,963
752,869
908,1000
825,894
774,715
901,710
586,643
638,513
884,695
666,660
582,961
528,835
984,882
662,955
557,970
874,810
961,975
941,559
728,797
595,699
897,942
621,727
873,876
770,872
976,707
807,982
826,997
883,595
969,622
604,774
821,593
879,919
841,994
672,561
649,774
701,785
929,743
553,632
970,679
817,853
845,834
641,562
890,541
648,836
515,915
572,680
534,563
639,766
952,719
740,787
521,669
566,856
704,630
946,637
766,926
927,694
998,680
515,798
987,741
827,790
803,564
858,777
777,515
956,914
592,717
