source,target
957,909
515,586
649,706
759,586
731,502
761,650
601,574
995,554
940,929
813,508
995,861
610,839
738,748
596,927
928,802
526,819
656,982
988,956
655,828
518,593
534,526
696,600
877,979
717,546
926,820
966,661
934,689
643,559
571,527
749,660
552,644
772,588
942,569
588,785
687,687
999,561
702,586
618,513
945,523
967,887
843,703
593,805
562,872
757,901
506,575
890,582
718,558
548,634
911,803
738,680
576,639
515,803
990,894
936,955
810,873
983,559
799,850
867,527
645,638
689,789
736,836
555,507
832,557
611,981
670,966
665,755
534,974
686,702
610,802
998,685
751,714
862,671
796,836
777,942
640,941
929,685
706,982
626,876
586,576
795,956
895,872
778,681
899,703
584,881
619,898
732,606
883,517
698,875
973,541
931,986
613,733
890,621
903,751
532,815
912,688
536,954
975,712
730,827
864,557
729,763
854,504
841,525
717,880
820,797
659,996
513,730
873,896
838,977
823,570
750,903
803,923
549,732
643,645
951,990
656,549
858,638
894,868
988,812
562,583
941,802
812,533
952,725
763,552
594,790
975,812
917,793
589,853
983,932
838,901
612,821
549,818
525,788
823,970
696,806
919,937
929,557
900,500
763,692
713,852
505,555
683,626
536,526
774,595
696,724
614,679
813,861
523,850
579,745
766,723
545,971
719,658
967,561
739,845
559,503
932,967
866,544
564,676
840,748
775,947
899,948
635,570
956,832
607,990
893,607
825,613
853,642
639,824
583,695
889,936
549,651
504,811
539,927
796,995
532,797
878,727
708,646
694,657
700,624
940,862
712,648
631,953
721,678
785,843
630,817
893,533
981,514
519,975
830,531
961,969
872,615
834,651
523,747
999,527
874,604
918,836
824,990
910,973
909,919
945,874
663,923
815,563
678,964
916,513
785,862
778,692
577,990
978,554
931,796
802,818
670,904
511,884
709,738
540,547
677,871
603,838
959,757
658,997
979,795
695,714
994,758
876,651
989,884
626,549
924,529
592,863
635,791
939,961
501,978
521,522
687,585
919,552
865,588
683,985
563,539
682,864
629,879
901,679
944,550
756,827
951,831
522,879
833,672
546,708
611,887
879,760
960,997
729,873
698,824
705,679
891,918
855,803
572,654
594,990
832,837
896,771
547,762
694,689
871,842
583,891
612,898
537,893
840,579
685,856
801,664
785,611
616,746
805,729
513,621
674,804
619,922
682,896
703,841
834,629
877,694
816,657
894,995
906,650
976,865
640,897
679,760
874,857
901,615
687,710
684,742
811,693
975,621
559,970
508,521
868,854
996,625
570,836
786,678
827,802
520,847
606,508
520,988
526,717
903,663
610,752
959,724
985,624
631,882
792,786
936,973
613,586
801,934
870,979
620,857
791,657
604,607
737,733
821,523
822,509
708,714
542,670
622,729
576,511
629,823
946,513
526,969
762,727
768,721
696,804
988,895
887,620
685,606
858,685
628,655
621,555
653,881
621,666
711,883
657,900
615,957
710,597
884,582
527,736
623,904
971,682
658,681
720,676
964,849
807,993
540,702
539,993
514,744
990,957
629,940
818,537
819,846
552,992
540,893
537,973
565,770
555,606
703,962
831,646
985,797
910,550
997,823
944,646
834,508
999,768
699,600
790,979
875,948
621,758
903,981
743,526
509,511
519,898
864,879
602,508
672,997
966,853
865,613
759,987
637,745
515,653
534,935
720,785
570,871
756,757
661,990
685,644
835,584
626,528
500,863
521,582
609,763
955,949
739,520
761,959
926,846
897,753
675,925
656,583
721,824
706,813
805,595
740,984
726,572
708,813
602,501
509,607
835,850
736,769
986,502
926,667
830,654
940,642
667,851
710,668
544,992
593,620
594,657
792,784
906,615
802,839
877,525
623,686
847,757
594,707
663,565
503,894
583,960
898,765
696,774
699,502
575,784
504,940
556,675
570,826
598,770
938,890
511,981
786,618
609,541
783,527
814,716
632,722
642,513
963,980
817,954
613,570
634,677
825,826
981,995
704,749
848,822
660,700
535,766
987,876
753,950
712,766
919,764
500,746
832,966
990,819
638,861
954,666
728,813
862,694
754,909
720,508
682,601
822,598
934,516
574,902
987,861
519,742
683,849
894,597
536,628
500,677
670,803
568,832
740,989
718,952
897,976
780,956
509,524
927,681
892,847
590,672
758,725
609,770
748,928
844,556
990,687
786,562
545,666
803,996
674,945
543,924
870,855
