source,target
629,626
505,628
925,523
589,672
785,954
750,581
939,979
991,577
916,569
803,734
609,689
761,685
578,893
970,542
751,751
923,650
708,827
882,984
925,548
860,510
743,690
991,574
545,594
732,883
596,630
979,846
737,944
651,595
595,763
818,882
530,698
653,904
554,866
828,543
609,850
767,818
778,858
686,633
544,676
774,504
591,825
954,931
807,679
820,958
855,640
938,620
835,928
554,821
553,704
500,890
736,734
660,990
965,593
723,832
566,718
597,915
872,519
842,552
590,641
893,698
825,884
655,883
775,885
983,635
909,560
924,622
588,978
620,920
590,534
582,867
954,523
951,993
634,719
720,897
668,905
936,682
675,523
980,698
615,645
901,532
944,752
966,590
990,870
990,902
530,896
592,854
816,739
533,558
908,712
701,603
703,531
527,767
978,592
996,631
615,864
904,669
558,713
516,565
501,889
960,522
893,554
758,979
747,969
902,729
600,703
531,578
970,969
642,779
852,904
697,807
745,589
946,538
728,914
520,943
880,596
575,506
837,707
699,854
738,501
506,757
863,562
948,877
825,642
513,950
669,858
984,983
515,537
624,596
966,791
597,660
825,619
512,773
686,742
614,785
997,773
587,741
916,816
703,517
884,548
799,809
948,660
741,907
647,678
630,995
897,841
917,797
911,507
533,720
745,849
824,698
503,613
946,630
774,947
866,970
731,933
597,869
619,783
833,798
563,678
566,945
549,758
786,945
823,598
761,772
534,886
777,937
616,637
734,796
507,965
804,766
648,717
865,805
956,614
730,638
771,803
524,791
987,761
693,845
624,606
694,528
656,828
995,881
605,789
528,837
869,558
703,842
510,589
658,507
790,657
611,809
753,560
570,886
543,608
774,902
598,527
892,883
862,841
860,541
653,511
841,992
594,841
778,806
583,969
836,816
527,797
868,625
767,815
702,561
572,763
822,812
948,833
725,536
743,976
616,767
911,709
930,780
823,814
647,977
807,847
651,815
867,980
702,796
736,839
629,1000
849,815
977,725
573,651
889,623
519,805
835,502
597,918
991,568
743,533
836,999
564,654
657,548
628,923
552,950
965,849
617,929
655,540
517,617
843,617
626,745
967,519
504,817
716,740
861,979
810,647
759,759
788,629
733,776
969,825
599,894
885,640
502,595
663,989
673,981
597,798
945,663
753,696
855,976
617,820
523,828
607,868
675,939
860,949
987,585
605,970
573,808
813,627
618,758
761,850
985,846
514,949
615,627
819,595
900,793
838,643
586,904
915,997
923,530
900,594
553,516
881,864
716,979
686,830
526,613
886,939
725,950
935,746
978,743
731,889
760,968
554,906
849,865
676,740
744,908
724,829
573,630
810,699
781,606
529,963
867,659
536,559
524,595
895,862
650,652
790,640
662,673
899,723
590,987
839,509
729,569
981,894
575,855
926,595
648,981
931,754
902,653
739,651
957,597
1000,731
749,892
706,814
619,899
981,995
825,817
950,681
787,763
686,506
676,920
735,560
601,560
800,779
569,674
732,574
680,854
936,795
982,862
988,892
931,832
587,919
977,735
927,742
834,702
649,623
712,721
887,793
696,607
858,890
599,718
567,504
516,502
834,985
769,995
751,738
777,806
693,696
990,927
755,960
735,532
632,631
755,950
974,657
609,842
655,784
687,898
531,763
706,590
806,590
682,728
847,772
926,972
647,536
902,910
876,609
524,585
614,502
722,840
636,911
726,816
585,772
779,933
553,603
929,786
573,966
556,770
558,825
583,979
729,559
609,568
682,953
850,789
860,977
760,855
992,532
853,796
903,513
522,957
902,958
544,815
521,797
694,963
675,558
926,501
604,924
572,939
924,527
918,993
907,727
714,540
821,855
792,982
728,887
749,647
682,828
621,776
561,589
701,944
977,863
551,728
760,868
570,704
543,659
639,989
820,610
604,862
642,528
951,922
911,960
573,836
921,508
899,678
615,673
679,604
864,925
561,841
877,748
738,703
732,501
835,884
667,615
987,920
967,979
741,729
508,639
503,727
984,928
968,940
530,900
654,697
662,601
960,669
876,760
731,853
746,638
706,781
996,528
859,573
700,529
824,633
617,817
635,752
530,807
825,604
667,561
812,500
567,569
903,585
896,932
559,800
666,706
959,927
521,601
941,882
620,919
552,882
788,659
763,861
911,588
846,916
908,963
542,515
720,788
853,978
583,925
810,649
569,835
903,824
752,767
582,696
981,969
676,618
633,519
853,720
