source,target
978,653
984,660
882,897
530,939
833,856
719,694
535,810
718,631
593,651
662,723
842,984
870,902
527,887
819,672
837,884
805,890
909,535
518,725
531,550
573,650
948,766
852,807
554,981
783,940
697,605
794,669
663,885
780,894
993,723
625,533
682,704
913,628
835,972
520,593
779,872
546,945
570,755
590,932
572,965
840,854
880,753
964,825
882,930
892,938
910,676
898,614
962,847
637,917
508,601
844,563
823,660
907,749
667,610
953,511
987,719
575,523
518,925
857,817
856,656
623,611
655,872
580,832
938,540
579,879
508,928
712,898
929,593
720,724
625,864
995,890
924,812
619,845
658,600
865,684
973,620
683,806
504,787
560,652
717,564
805,791
661,551
647,523
894,970
503,852
829,738
753,921
834,505
862,788
621,504
815,985
795,962
809,545
640,513
607,665
661,978
630,630
609,736
508,756
844,970
598,618
864,798
722,678
945,683
612,989
586,516
774,544
603,692
585,876
739,592
747,559
620,820
667,578
514,856
727,535
776,596
790,987
669,625
954,640
823,642
710,506
701,527
839,950
624,770
905,997
715,837
787,854
898,959
808,944
793,939
825,892
822,982
519,536
794,576
615,641
659,693
716,831
923,911
647,540
672,958
865,586
979,543
643,988
580,633
980,818
624,629
748,942
734,557
944,642
500,653
598,977
605,936
782,807
509,610
689,588
946,682
872,594
902,691
817,676
781,722
739,601
767,921
844,718
832,758
742,869
965,839
813,829
904,727
664,654
782,750
512,728
916,741
519,988
501,984
804,644
655,647
808,591
696,801
828,718
828,784
933,874
618,625
556,700
689,556
923,719
744,544
678,666
873,811
502,812
576,561
891,703
530,876
606,883
795,581
551,603
598,588
711,597
735,857
768,866
943,673
547,846
883,808
767,781
517,591
954,907
718,617
663,852
803,605
998,718
710,876
631,992
798,823
703,968
564,547
828,650
580,818
733,700
826,922
960,713
992,717
680,878
549,703
999,511
656,832
762,627
968,980
727,525
510,558
781,506
838,949
978,656
931,546
510,941
594,914
631,839
685,609
607,769
844,649
728,995
670,985
876,921
622,620
603,541
949,594
553,955
713,881
561,653
972,717
668,889
569,573
918,899
666,685
925,645
971,908
683,794
860,639
670,929
587,726
507,513
605,664
631,963
574,515
704,624
647,996
820,512
628,941
596,961
730,987
730,751
948,701
606,659
643,726
517,552
775,992
792,809
705,597
991,881
685,970
509,865
774,794
695,784
964,611
625,773
836,759
689,562
738,983
573,891
802,849
751,510
886,611
966,648
842,702
531,599
656,899
738,773
774,751
962,906
866,830
674,664
997,634
685,693
666,663
547,877
580,919
912,749
988,767
864,838
944,857
878,669
885,821
994,791
707,799
973,501
624,937
538,810
627,903
823,581
771,665
967,809
575,902
969,602
764,859
538,855
823,978
850,979
961,546
675,803
779,580
509,701
918,873
612,724
928,551
811,992
765,616
627,727
804,769
658,519
917,797
621,521
904,537
952,845
844,798
576,526
511,1000
552,963
770,927
712,761
778,876
627,774
717,883
842,839
720,910
766,865
710,567
610,941
961,774
718,846
514,650
776,849
706,993
863,986
941,887
593,697
673,949
789,988
923,749
504,903
710,879
596,731
601,834
877,682
848,543
664,919
664,835
930,750
950,551
636,542
564,822
714,991
744,887
650,619
752,933
805,613
759,987
958,781
889,856
550,648
964,992
522,704
939,771
890,617
662,638
897,683
937,754
953,915
654,893
731,901
817,905
642,981
527,894
542,516
678,583
604,761
766,553
612,859
593,572
831,508
809,696
763,986
864,583
553,832
817,762
834,851
978,997
668,630
644,894
745,556
963,671
700,505
528,607
795,684
752,655
874,907
700,896
674,746
800,740
674,800
767,962
526,894
622,695
693,996
545,872
560,828
875,727
622,665
762,644
630,598
844,864
863,700
810,765
915,935
803,674
576,686
586,632
820,831
899,569
628,733
531,889
588,923
836,957
544,728
890,799
820,793
881,672
990,744
653,598
983,834
720,839
788,816
577,609
773,544
677,800
607,756
580,790
618,698
516,619
887,671
835,913
574,786
649,789
730,733
943,676
739,722
710,972
785,779
900,673
858,590
928,602
742,822
778,514
907,809
917,892
514,924
595,788
737,960
831,679
881,517
996,985
735,695
636,971
828,688
911,961
977,633
750,607
517,616
689,746
780,739
