source,target
990,663
510,831
802,819
867,761
909,512
917,815
896,591
914,851
588,898
957,899
925,883
887,683
823,658
725,919
698,757
981,543
639,989
874,705
618,955
574,682
683,790
943,758
940,585
978,1000
521,552
827,590
630,781
637,795
942,882
692,600
577,536
986,762
798,990
923,561
616,642
907,727
951,620
649,979
766,586
915,532
983,638
542,602
587,503
532,747
702,967
654,562
762,861
843,945
878,768
582,654
716,701
813,806
571,924
824,782
590,770
503,585
961,605
871,975
613,781
779,730
803,595
991,988
929,700
794,858
624,595
529,757
760,580
916,988
550,960
531,868
909,626
574,501
604,976
752,571
546,704
566,795
854,750
802,506
557,885
743,508
530,649
843,835
992,683
962,624
977,650
731,976
724,926
711,724
765,634
590,549
615,558
920,742
747,590
951,824
898,846
609,626
752,863
984,712
703,672
776,521
737,838
666,934
588,927
567,675
696,679
533,710
994,968
772,976
739,777
914,818
609,698
663,892
683,685
525,662
552,727
543,919
789,824
932,896
570,721
739,931
500,875
854,747
749,600
882,574
666,953
940,803
975,898
849,509
622,888
647,900
561,994
592,732
681,585
778,574
513,835
547,596
912,797
696,852
643,973
808,852
696,699
953,757
651,789
931,892
913,758
937,975
880,607
606,526
632,775
910,936
645,998
501,607
924,702
515,615
779,795
872,733
535,966
699,713
817,857
929,993
774,852
862,825
603,528
570,757
553,837
860,776
652,560
810,531
956,590
591,873
637,904
954,515
772,952
571,605
502,791
686,647
733,776
608,936
822,681
993,827
997,502
833,908
696,566
736,544
883,512
800,705
838,880
748,966
685,569
969,751
761,811
617,543
602,853
626,867
919,735
706,663
512,900
922,651
721,785
848,945
506,896
889,653
980,926
846,705
717,962
915,997
851,760
746,533
774,847
831,984
646,707
597,909
980,853
848,562
592,664
681,706
528,988
652,654
735,611
645,749
965,802
747,587
541,907
517,781
659,658
708,756
549,849
650,705
536,535
501,909
790,735
881,873
800,542
514,944
823,860
678,844
565,638
961,800
525,705
715,855
793,965
854,536
631,917
601,516
701,965
885,866
871,701
767,631
635,822
947,692
521,668
775,880
703,846
510,817
657,695
918,750
804,751
567,931
925,576
527,544
609,859
672,674
828,767
848,890
516,558
982,951
791,990
519,730
733,672
734,529
860,859
954,553
551,552
811,754
597,876
977,785
512,733
823,851
562,621
772,752
783,974
719,779
740,852
696,1000
581,988
848,764
706,556
685,666
629,627
649,965
541,840
758,986
827,924
766,938
791,506
849,626
822,599
842,904
636,846
615,868
879,793
985,578
686,535
632,809
888,970
924,887
815,743
740,603
629,628
721,516
525,608
680,556
606,602
929,822
501,768
554,953
934,696
625,791
957,555
703,548
636,649
935,916
535,626
538,722
665,621
577,513
960,754
667,697
596,679
793,896
909,885
620,763
925,633
673,739
595,677
584,616
643,990
622,557
595,630
764,520
683,779
643,769
883,927
641,981
785,716
657,878
525,713
618,727
803,695
847,674
877,707
675,713
832,650
756,500
718,838
953,614
769,578
659,683
699,653
808,542
999,953
913,580
811,920
578,958
519,689
704,664
717,608
582,720
873,854
961,723
663,910
848,995
593,851
781,746
558,920
584,707
665,706
838,779
507,673
920,716
861,910
831,930
953,930
984,735
886,614
907,877
945,754
770,715
757,530
841,784
784,584
784,679
724,821
953,657
709,952
629,835
860,950
642,877
649,753
628,728
875,914
727,863
780,515
914,809
901,808
623,871
763,850
686,641
643,946
626,956
881,732
547,796
673,965
903,897
584,899
899,838
869,585
620,806
717,575
599,712
765,500
702,895
913,555
665,648
529,512
698,780
554,740
822,548
800,554
583,683
984,577
860,985
571,947
746,797
932,676
834,738
793,584
722,646
795,686
721,695
835,981
651,913
713,650
849,972
919,531
911,930
776,748
742,714
696,576
949,559
625,942
852,622
891,767
707,675
892,705
530,836
570,537
576,908
792,594
887,525
529,743
518,944
583,753
530,886
805,998
557,657
702,533
623,585
524,732
752,568
940,596
801,877
717,961
650,904
699,534
901,637
992,538
591,827
880,883
918,788
680,567
889,968
559,663
993,858
856,594
712,849
732,823
576,803
540,582
868,649
998,793
970,616
731,806
783,850
701,606
888,911
