source,target
681,870
633,579
981,939
961,856
919,977
637,891
636,600
838,953
944,581
560,819
793,518
541,848
716,669
739,667
828,870
914,933
626,951
672,760
922,681
975,569
724,789
623,917
985,989
929,913
777,590
830,760
610,913
907,750
895,840
522,554
621,932
923,901
653,812
683,977
542,621
702,676
894,648
609,604
517,989
614,695
897,925
593,743
632,636
540,878
697,739
657,605
529,638
607,552
766,624
536,512
835,888
832,739
708,937
798,827
819,953
754,535
524,748
563,833
669,606
610,929
713,838
717,516
921,504
887,642
763,915
732,812
906,739
595,812
776,534
722,782
531,511
785,520
995,724
515,707
967,561
551,890
740,764
740,948
587,991
930,939
598,954
1000,891
908,797
769,538
972,833
872,685
902,833
638,768
763,816
521,724
517,797
639,894
999,981
630,775
571,688
813,746
995,702
964,817
767,691
746,854
776,864
613,901
802,657
802,962
677,724
749,800
694,761
685,756
609,852
730,580
543,625
886,502
836,566
547,708
619,710
871,854
831,822
816,781
761,596
907,788
833,772
838,512
935,648
614,596
648,990
743,504
722,673
745,967
727,627
603,939
572,935
959,720
652,825
881,824
848,716
641,710
860,721
941,732
555,603
576,873
833,798
900,694
517,759
931,783
562,920
733,652
504,896
783,674
983,705
696,655
745,961
683,641
971,670
800,959
635,806
960,617
545,755
572,625
758,851
820,923
938,686
996,912
712,927
519,883
678,937
761,532
693,960
732,864
624,784
881,528
685,813
767,752
820,676
595,651
698,714
968,873
631,517
663,707
986,931
593,793
817,544
611,996
602,797
589,737
887,794
545,534
982,779
554,539
927,843
985,810
877,704
842,711
610,806
504,510
683,911
641,639
502,822
504,779
937,559
721,874
645,691
697,948
603,507
699,868
917,942
930,647
766,825
528,714
924,635
671,510
667,982
877,865
647,742
959,622
732,920
668,517
682,673
903,652
814,568
832,561
715,726
521,905
536,765
547,922
639,860
928,793
952,571
591,598
818,577
691,744
914,589
573,710
942,933
903,967
957,979
818,865
737,508
801,520
944,978
670,920
908,811
929,678
888,970
754,989
687,510
588,582
656,799
643,999
873,563
973,763
549,525
633,862
988,519
621,776
858,872
931,997
877,546
563,848
556,779
842,673
782,580
681,713
879,992
831,642
899,935
974,977
664,842
633,855
838,716
642,518
987,741
644,750
952,636
586,661
999,929
752,668
833,707
801,590
559,909
895,742
839,842
878,501
756,673
780,758
866,630
697,660
760,770
621,745
554,722
983,622
547,808
872,620
814,988
653,729
792,766
515,942
610,569
516,658
901,895
501,974
606,970
639,976
889,504
762,855
542,694
785,987
630,920
737,894
623,948
996,569
871,585
858,502
916,843
923,889
950,690
557,716
945,765
537,548
604,572
558,883
555,684
547,644
776,697
824,647
915,752
661,929
956,881
861,601
812,575
671,543
877,893
958,627
600,742
816,757
938,876
741,596
859,938
527,590
630,520
543,675
966,764
880,867
708,755
669,884
961,985
510,623
602,787
755,720
532,667
790,536
516,958
616,814
944,677
500,848
966,972
659,754
631,551
740,741
789,791
939,804
797,757
755,712
654,781
566,540
890,559
534,862
975,836
675,728
879,684
566,872
931,580
551,557
768,664
886,910
605,512
528,702
735,516
737,641
1000,725
704,983
645,501
813,729
533,728
989,504
981,713
958,511
844,916
501,736
753,534
583,751
961,639
639,531
808,970
921,936
718,588
765,662
503,548
905,797
792,520
701,750
895,755
756,748
520,619
703,544
785,988
580,858
844,752
858,820
640,550
875,524
801,542
681,607
985,512
526,823
805,583
709,843
692,541
899,824
551,694
598,654
645,591
854,716
746,561
568,993
921,915
788,890
674,683
510,566
864,844
547,817
683,703
807,848
727,990
628,958
610,745
571,675
620,834
762,733
619,781
623,626
799,510
586,529
889,661
712,887
777,833
828,766
614,539
945,946
520,518
941,933
731,502
717,697
914,562
658,886
854,601
611,722
889,850
916,562
696,831
958,918
862,762
892,990
818,915
889,663
905,936
877,768
844,935
875,549
901,868
720,862
920,803
723,708
613,965
657,869
972,808
636,560
750,875
798,904
739,962
698,507
739,684
861,871
573,852
998,529
868,992
608,597
991,708
589,533
760,808
769,797
587,631
675,688
548,715
533,555
927,748
676,544
