source,target
713,851
596,540
649,701
781,532
543,952
925,738
841,661
632,995
688,966
636,926
969,734
629,827
728,716
752,554
973,727
720,895
642,835
787,898
906,565
726,769
841,766
545,923
951,636
668,853
840,849
765,958
521,518
576,697
997,911
565,549
720,508
544,656
882,811
913,806
932,602
641,826
570,510
522,798
820,776
653,952
534,951
535,688
528,673
523,542
931,983
959,979
752,896
837,568
757,985
812,924
733,906
694,537
562,782
917,534
973,893
578,936
981,785
688,970
814,764
720,710
545,628
631,961
770,1000
667,694
904,567
766,790
958,918
886,540
785,628
847,587
631,790
827,756
993,870
619,538
743,599
688,963
561,917
690,590
750,905
886,941
796,994
850,527
905,902
665,541
737,578
949,742
594,887
577,777
757,545
894,812
911,768
624,912
547,812
929,622
649,749
557,614
831,988
774,806
603,509
818,552
516,694
717,765
980,577
854,881
902,865
580,878
669,996
948,960
942,514
777,974
514,529
751,544
754,635
806,959
849,845
708,884
993,500
902,532
707,858
936,689
801,715
720,673
967,533
735,804
867,575
975,935
765,731
500,587
743,933
699,851
658,526
750,997
942,957
814,865
766,665
771,831
618,558
865,786
978,767
935,578
527,729
573,933
935,901
690,921
754,980
750,555
881,593
926,686
944,797
724,579
882,919
897,927
928,695
988,534
541,685
603,723
589,573
871,882
647,652
909,904
568,938
627,872
618,813
800,902
810,554
784,887
763,975
653,966
777,813
923,542
944,749
532,588
635,876
655,789
949,586
839,878
891,633
539,910
511,932
907,568
841,620
824,589
531,973
873,882
541,918
996,751
724,579
638,576
705,698
561,926
740,522
915,564
736,974
763,702
909,611
749,841
962,723
639,546
705,744
823,910
922,603
596,843
764,842
734,658
962,598
588,971
928,640
752,793
693,882
519,696
520,775
657,727
915,654
668,895
703,636
572,869
650,797
637,800
712,804
887,799
936,713
680,812
964,797
796,509
851,684
733,773
709,764
621,886
649,502
945,512
623,805
646,972
767,638
656,755
669,524
637,841
906,601
533,810
798,673
947,747
560,818
766,850
635,733
501,945
564,677
997,952
613,709
921,675
617,595
738,708
935,924
886,513
864,938
752,524
653,557
516,960
801,783
764,643
803,725
658,741
758,597
698,560
909,557
800,624
831,965
554,764
632,645
709,682
779,577
528,675
862,753
807,878
872,725
671,642
851,533
703,932
588,847
963,829
853,720
587,821
567,866
551,860
954,839
742,591
570,769
838,981
516,700
634,784
937,661
948,749
735,606
895,876
594,875
851,993
993,633
610,606
771,887
914,857
656,511
936,854
729,619
996,625
695,726
894,969
806,1000
681,730
876,781
589,742
810,601
862,628
802,821
914,942
864,579
658,696
654,565
575,758
695,669
533,864
902,633
683,516
761,542
519,705
805,830
986,716
918,737
532,505
822,710
922,717
510,561
685,594
745,850
754,938
653,578
543,602
806,919
947,819
747,533
892,621
939,936
866,973
849,990
717,707
768,687
755,625
539,701
653,503
673,978
931,904
909,981
835,950
641,916
813,939
755,603
562,931
763,721
861,580
916,841
607,726
551,909
797,848
627,969
840,552
778,527
511,913
986,984
730,670
863,904
991,641
807,753
830,586
753,944
852,693
972,832
938,976
725,662
683,742
837,992
687,693
674,655
925,573
891,789
919,930
768,967
860,815
925,773
847,840
590,611
658,909
622,821
618,914
643,798
669,996
671,893
929,645
916,690
909,744
652,785
719,840
953,661
949,738
894,859
648,521
972,510
858,820
661,922
809,698
530,702
679,591
652,667
584,749
842,836
719,679
813,580
570,659
819,679
618,845
736,837
917,564
838,637
749,855
589,976
884,798
600,916
705,768
614,821
833,879
769,923
589,631
924,772
656,880
729,890
919,697
516,719
517,558
858,789
770,743
916,833
925,840
864,896
761,956
663,500
770,808
625,675
964,601
847,776
992,518
567,878
655,955
706,577
839,905
908,848
861,808
870,889
976,652
885,516
732,608
828,572
690,885
554,535
999,632
528,599
592,902
652,743
773,588
654,716
761,523
621,703
942,708
834,908
973,830
648,995
657,554
834,703
818,580
526,783
699,623
885,661
620,870
705,544
596,779
782,660
553,572
905,716
812,758
646,645
768,955
592,632
747,558
569,967
934,662
601,964
927,525
514,633
925,831
786,910
700,756
