source,target
640,850
516,950
727,905
940,618
764,559
907,748
659,525
935,704
869,625
847,829
990,940
646,940
926,902
931,820
862,846
930,532
639,684
834,959
678,875
854,917
731,915
818,993
943,673
690,868
775,886
707,673
983,983
962,706
987,881
691,742
656,871
513,851
662,933
717,534
888,686
866,846
827,781
697,547
626,648
795,672
887,655
926,658
673,512
955,926
996,697
560,991
640,777
792,541
696,865
701,718
609,667
960,804
883,781
764,617
602,987
720,986
968,705
801,726
636,957
804,999
862,771
766,714
737,985
697,501
690,857
983,933
966,621
945,760
803,934
564,563
583,994
903,975
803,747
603,582
871,808
508,753
825,637
822,793
859,844
898,955
544,756
788,683
511,752
728,884
791,519
705,517
859,600
727,863
898,879
930,872
982,551
629,727
565,631
544,553
538,645
895,965
916,837
956,985
747,880
759,537
649,703
873,857
794,773
900,672
906,677
1000,516
677,700
896,919
922,817
863,730
576,817
512,988
705,878
666,693
518,931
712,797
778,947
643,994
869,621
652,641
912,865
738,657
721,542
776,607
909,532
500,809
828,920
923,779
984,931
574,975
546,966
807,612
737,977
658,816
969,504
639,776
524,504
618,887
518,768
837,819
990,626
756,988
703,510
673,906
788,806
656,514
857,866
522,768
843,638
817,534
993,694
793,696
959,939
642,868
505,583
636,535
622,957
610,672
548,828
916,655
633,590
879,878
918,509
923,949
756,875
511,562
878,744
785,1000
905,524
795,822
672,635
622,896
913,522
595,517
606,800
521,684
648,755
787,883
665,852
743,671
650,649
724,686
673,830
759,877
977,719
652,717
984,836
924,631
550,588
872,542
770,866
579,633
656,893
885,909
919,654
803,737
811,907
831,562
976,815
542,631
765,858
761,885
909,934
710,781
688,964
905,653
710,798
798,544
734,695
864,934
613,679
706,761
521,585
989,935
937,582
646,845
887,929
974,865
775,533
625,806
859,783
530,648
666,787
751,693
583,506
933,564
752,610
772,778
898,913
535,817
817,661
729,986
708,692
725,899
503,779
741,784
926,605
705,534
560,667
721,694
699,842
599,915
606,668
640,976
693,589
989,763
991,604
921,579
950,837
936,973
512,721
873,542
535,579
538,612
817,999
649,775
878,981
596,569
782,734
876,667
857,664
778,777
659,687
623,570
797,516
918,898
951,945
607,782
910,603
568,793
812,633
689,846
946,579
523,687
614,633
502,851
585,963
567,856
867,865
556,935
742,742
683,693
725,754
922,803
600,844
512,562
569,803
968,897
692,811
767,851
796,745
517,835
730,737
552,795
862,758
839,956
500,1000
703,789
566,797
927,870
558,799
582,726
743,810
531,848
952,508
575,866
547,693
540,917
550,825
960,749
647,922
782,849
863,502
822,804
787,923
847,779
845,500
714,947
692,524
750,811
673,885
612,652
979,598
718,579
812,650
760,896
735,948
636,870
984,725
773,656
678,551
692,759
744,985
974,556
666,682
693,790
613,516
615,722
580,853
581,672
655,564
915,573
972,823
592,929
943,530
631,652
663,946
857,553
932,791
784,510
682,606
972,545
553,927
733,593
647,946
635,910
653,843
531,889
811,966
898,830
526,611
856,846
940,536
597,624
613,869
559,593
945,901
814,862
846,876
564,896
913,970
791,561
740,745
647,652
688,954
926,718
684,655
633,503
955,604
796,988
922,577
547,521
567,892
876,805
739,988
593,535
809,645
862,523
863,727
772,762
934,723
958,930
983,633
624,691
831,868
682,743
870,720
706,779
551,742
701,548
909,760
660,838
682,553
869,643
546,610
787,526
914,603
728,566
977,674
900,600
534,740
729,756
745,909
817,874
851,990
998,635
814,731
855,757
811,977
527,583
641,661
871,571
935,871
732,666
502,835
887,926
798,706
800,639
566,891
727,721
860,953
821,964
836,957
648,606
800,581
692,689
581,555
697,760
524,867
630,598
896,872
651,716
899,692
750,539
619,996
707,961
553,652
797,935
924,565
705,533
522,651
812,786
628,586
965,588
704,506
533,624
569,557
580,516
640,941
861,564
862,518
684,528
732,830
566,847
846,866
937,888
603,824
640,504
675,873
657,736
814,563
653,878
851,984
907,596
594,952
687,662
790,784
782,700
980,670
806,556
809,615
819,760
883,794
735,619
717,538
690,688
729,505
567,777
767,646
566,633
694,997
843,873
900,695
616,664
622,949
658,747
