source,target
761,864
556,809
911,996
961,561
639,715
537,818
579,725
876,996
900,809
886,523
586,704
577,738
873,567
746,512
522,778
917,913
825,918
625,942
746,880
591,587
749,835
879,726
747,953
720,521
566,780
999,588
969,634
828,590
637,625
683,981
965,578
837,844
757,667
605,903
857,844
704,548
925,928
595,547
979,831
828,809
810,666
782,741
617,924
668,766
725,745
653,670
808,922
986,893
856,928
987,944
589,736
613,550
870,953
522,716
742,615
705,634
964,608
562,1000
818,682
701,919
939,626
685,558
560,508
708,652
770,862
995,759
838,955
736,768
837,908
671,527
649,991
944,692
800,730
867,918
943,663
931,611
774,965
723,984
817,927
706,525
783,695
587,806
503,845
744,783
689,899
872,747
687,578
975,947
593,671
759,577
996,719
794,635
874,975
600,555
756,521
894,931
805,572
599,965
730,704
992,753
595,515
723,853
755,968
870,845
521,574
826,515
960,670
797,807
654,971
975,777
664,880
750,554
801,540
941,606
528,669
617,862
878,764
685,715
595,606
624,981
936,924
799,745
536,743
717,660
502,588
813,857
593,744
706,831
996,576
963,748
596,991
798,611
917,580
686,975
553,595
713,714
811,863
594,843
612,555
619,802
513,988
990,900
584,964
959,725
919,567
944,770
968,552
979,952
913,773
533,638
606,936
931,736
730,819
501,511
819,520
813,902
603,862
727,567
940,703
743,875
977,897
889,606
994,833
994,534
896,674
922,512
880,893
616,607
508,521
727,680
878,897
517,707
885,906
528,555
594,623
862,927
665,679
623,629
992,623
740,933
933,883
536,855
846,511
572,516
741,987
771,515
518,719
547,847
975,583
979,963
641,529
776,568
608,931
644,668
779,710
689,588
887,868
766,679
751,840
539,563
928,648
557,704
730,679
687,990
707,687
799,763
545,664
617,669
866,671
821,810
729,849
762,744
675,755
520,616
974,835
644,718
566,691
601,753
736,684
568,590
917,763
852,673
948,695
907,505
811,989
632,559
541,657
671,596
936,828
625,780
529,942
852,658
844,796
724,501
789,975
959,543
964,743
743,769
909,891
983,983
879,543
768,719
871,775
760,513
828,577
962,525
970,785
963,626
898,522
520,817
938,915
956,717
903,547
595,739
834,808
731,842
542,892
750,949
999,681
612,516
502,891
525,642
739,745
574,746
577,883
505,796
532,749
910,973
615,619
596,745
597,577
746,974
676,538
683,529
724,702
656,689
844,686
530,695
894,783
800,917
588,719
502,758
571,638
987,517
763,615
615,522
737,588
553,774
906,932
744,560
900,769
828,599
936,719
530,608
951,985
567,678
869,966
920,534
955,530
719,985
818,945
591,714
606,688
979,858
505,721
526,533
550,854
939,721
993,793
504,724
791,694
861,947
632,726
786,889
708,531
748,644
986,980
552,673
972,663
823,645
653,671
654,592
500,854
650,820
783,556
650,657
712,868
861,973
781,763
876,596
585,928
789,931
991,936
898,576
750,997
757,644
953,538
771,748
730,997
611,822
700,530
891,931
640,864
937,969
958,576
616,885
652,656
773,577
701,677
942,881
930,781
792,807
540,913
708,707
549,590
500,722
908,708
969,792
846,801
931,501
787,641
518,558
921,806
570,723
974,949
833,816
877,670
963,590
635,752
570,889
807,793
960,838
757,749
636,545
953,792
699,743
505,700
546,894
786,504
529,666
903,735
504,899
713,987
652,815
533,827
587,598
913,605
917,911
650,897
913,801
661,687
904,941
580,534
967,891
687,511
670,730
883,653
741,600
805,676
976,870
996,590
992,567
619,712
930,833
846,698
577,522
974,929
649,856
901,556
674,764
997,536
520,584
618,756
541,589
756,527
648,596
980,652
547,693
563,561
996,837
653,865
956,632
974,824
911,832
999,742
529,594
990,716
735,613
748,547
906,662
599,672
502,586
692,513
876,866
954,880
521,782
862,604
642,870
708,604
672,644
602,565
513,690
909,760
798,570
714,878
528,823
870,595
503,604
821,500
984,940
913,810
801,897
616,940
706,934
817,991
864,710
536,836
610,526
855,503
674,885
975,869
936,776
526,881
870,913
523,852
717,643
602,955
675,757
999,723
525,611
985,583
969,620
861,831
968,778
906,653
770,586
899,584
578,633
626,501
629,923
964,915
820,656
768,555
950,802
802,996
550,941
913,722
831,699
730,618
659,916
659,619
839,582
581,920
923,924
616,978
933,685
