source,target
897,840
966,697
928,501
540,978
520,832
631,928
939,676
780,898
543,811
735,605
634,712
523,790
953,960
548,927
688,939
990,676
777,638
729,907
718,660
981,783
528,602
934,569
818,665
843,759
929,601
706,847
735,638
699,813
586,531
672,857
752,530
910,977
835,972
559,911
757,834
766,607
560,934
529,653
534,717
969,519
940,724
990,515
526,626
992,707
763,616
697,829
800,980
566,748
838,769
534,977
670,717
781,735
924,623
856,538
819,838
632,580
918,532
993,636
771,753
683,883
553,766
881,772
962,852
697,972
665,667
762,902
978,841
878,793
759,792
683,766
649,895
726,787
548,890
652,905
517,520
563,632
691,805
655,734
722,876
878,650
820,752
798,592
796,788
927,850
572,795
763,712
731,846
977,598
680,604
759,796
875,896
758,522
640,513
933,922
997,989
650,809
860,757
643,885
719,608
560,540
857,550
582,912
701,722
733,905
663,899
502,539
649,736
806,886
787,992
745,642
716,928
608,734
878,922
950,512
874,743
760,510
505,553
654,919
959,554
523,989
926,998
661,914
591,753
885,904
805,750
852,697
856,624
725,871
918,884
590,627
623,801
890,645
968,874
863,822
770,943
767,949
974,989
961,527
711,865
934,707
982,651
869,727
518,530
973,650
698,660
515,750
521,945
871,595
662,501
702,575
801,909
922,689
700,942
874,637
746,514
952,974
704,582
909,952
898,873
549,887
602,577
832,735
951,982
598,855
599,575
728,642
902,581
656,856
891,890
768,668
572,773
692,630
933,881
857,707
922,789
698,525
1000,533
548,985
716,667
864,505
901,998
691,905
949,830
960,821
747,769
666,632
585,664
942,630
576,561
891,703
969,522
842,588
560,911
701,955
775,562
711,597
605,812
872,743
880,884
945,558
619,864
762,820
513,531
628,866
993,853
652,965
531,946
859,693
616,637
664,875
662,573
947,713
810,980
542,882
672,988
760,950
889,975
726,788
654,897
898,547
945,620
881,518
905,664
951,680
830,890
858,959
928,978
938,628
796,503
891,647
846,715
610,920
854,887
954,558
991,746
634,996
746,598
682,807
810,500
816,702
558,539
921,920
876,530
675,794
845,879
561,653
892,764
627,866
599,767
811,760
724,605
815,761
873,941
839,910
871,617
553,625
678,891
853,849
935,532
853,625
580,754
870,580
559,649
629,779
754,508
599,664
656,791
840,694
984,707
946,918
868,734
551,774
1000,950
738,858
595,937
762,654
685,970
795,963
844,948
685,800
979,861
519,768
679,863
845,759
901,994
609,655
719,636
552,726
664,973
774,992
801,509
722,703
773,605
861,741
670,666
743,848
862,591
909,807
850,645
945,857
871,799
851,504
896,970
658,712
582,684
668,571
549,539
969,967
992,950
726,981
730,518
666,955
501,769
994,984
761,625
795,815
996,560
937,856
891,990
613,631
861,821
817,928
755,520
850,979
581,730
557,753
584,681
922,544
672,814
878,901
718,897
528,813
767,621
992,654
886,818
685,742
655,826
697,763
510,746
901,517
682,658
710,537
935,956
930,649
548,815
653,869
714,688
909,945
548,797
966,739
540,738
766,865
512,898
983,701
568,578
694,581
990,909
942,734
601,716
913,901
742,606
513,660
936,855
688,988
846,633
734,640
929,560
916,953
946,884
570,620
802,762
821,710
967,514
930,750
503,686
664,840
810,800
981,967
908,849
500,513
597,961
790,827
716,537
711,585
695,939
932,543
793,733
889,671
996,726
675,818
895,617
983,848
581,652
668,739
936,596
806,729
580,533
791,973
680,557
817,854
829,500
542,636
786,676
588,634
994,633
747,602
657,585
699,663
729,651
993,602
844,556
834,851
614,681
780,756
821,503
685,889
709,945
895,611
628,539
997,561
804,866
830,939
555,622
650,528
929,882
832,736
765,983
714,592
777,638
712,740
977,910
741,504
719,934
991,659
824,998
936,659
589,785
876,753
649,786
862,995
570,711
874,509
911,542
882,928
882,656
628,733
718,944
832,534
579,946
990,507
891,769
555,900
638,910
761,706
692,718
688,826
838,626
829,598
721,691
978,678
523,943
533,863
580,790
865,820
891,981
538,782
722,756
900,808
983,961
577,899
952,628
975,865
990,535
536,690
616,644
1000,619
965,863
593,768
778,514
627,933
862,895
851,813
781,966
783,917
507,838
971,503
924,504
507,910
870,995
913,651
533,524
821,595
926,921
809,955
689,746
616,574
