source,target
958,521
529,572
865,927
668,613
720,960
918,529
942,927
502,829
543,573
609,777
562,511
813,846
940,588
662,700
610,991
958,646
870,654
680,591
543,524
891,973
627,962
510,783
995,898
914,898
977,869
873,719
896,777
761,977
591,837
719,678
765,614
573,910
743,543
556,977
920,943
941,545
843,602
564,699
627,621
572,586
730,999
570,762
732,873
777,526
696,841
928,802
918,992
986,678
551,556
863,628
656,655
794,691
802,587
669,575
866,749
788,636
768,685
607,972
891,860
594,580
964,549
758,684
906,726
842,780
678,577
590,729
890,634
676,674
763,903
673,693
793,981
968,641
846,651
902,601
752,506
793,843
937,698
939,969
943,702
579,644
969,556
707,913
744,697
788,599
842,869
670,658
534,996
650,759
667,532
709,689
817,659
867,757
626,649
684,599
660,648
831,637
707,621
750,925
692,595
884,637
667,999
524,801
909,792
780,918
953,656
759,854
823,738
702,899
777,817
736,952
909,875
897,996
981,800
897,797
762,957
714,957
815,762
823,509
672,717
624,714
697,836
972,739
896,884
541,544
862,505
648,789
690,720
810,696
642,825
627,708
918,733
847,809
919,813
768,914
602,815
609,793
620,924
836,585
869,511
602,783
573,674
838,620
766,783
815,565
787,786
616,558
556,693
597,906
618,692
882,917
740,577
953,759
888,824
548,623
764,920
731,940
715,613
627,529
516,999
678,568
958,852
933,787
902,502
620,654
850,826
575,834
594,966
704,506
742,562
840,591
835,665
834,857
731,858
718,899
713,588
688,568
644,897
816,874
685,896
719,746
896,863
910,705
891,752
832,716
544,673
644,986
878,644
988,996
923,997
567,880
629,664
796,730
977,705
598,697
581,548
994,574
817,795
720,647
566,759
732,682
654,629
866,899
524,844
730,971
664,639
811,834
793,880
599,680
704,929
997,558
640,926
617,740
952,945
531,942
741,561
972,952
642,962
636,524
507,702
579,858
592,657
808,775
870,695
861,974
782,944
993,938
719,810
764,693
686,595
934,588
562,542
678,682
720,612
659,839
670,821
949,659
717,648
793,752
859,952
853,799
811,750
938,543
598,978
582,869
727,513
875,901
695,613
911,899
948,832
718,526
880,721
621,517
750,869
929,960
673,835
779,723
890,574
857,740
765,738
757,775
990,813
858,945
639,544
802,796
521,678
672,923
526,677
906,932
949,599
757,836
798,842
915,783
553,618
825,558
606,823
843,740
552,527
974,899
573,520
798,753
793,895
843,546
743,609
976,953
968,923
827,745
777,731
678,545
895,843
511,607
592,557
753,897
908,759
850,917
956,905
986,783
703,909
518,600
601,523
818,790
617,825
504,667
564,879
657,638
918,744
632,809
987,692
534,953
601,782
527,773
669,568
630,935
564,624
510,748
696,575
561,537
595,723
733,741
567,894
809,712
721,605
884,781
833,862
576,613
544,576
926,811
937,665
934,804
840,792
933,957
956,599
652,509
592,519
607,688
849,648
804,687
579,545
575,902
651,662
727,974
758,559
600,929
836,851
954,969
865,535
869,576
807,760
674,872
613,862
773,724
830,814
948,566
790,558
856,513
536,554
914,749
708,621
938,564
989,687
577,502
811,678
616,760
719,969
629,628
788,769
531,579
724,504
884,818
713,515
847,721
640,608
616,816
594,949
548,639
896,940
565,561
987,545
760,811
987,549
902,801
693,503
665,869
944,662
648,590
620,556
848,925
660,804
944,595
557,898
539,988
994,967
554,729
709,959
979,951
905,523
706,748
862,949
662,821
698,699
868,897
636,556
836,830
798,566
796,716
705,619
548,608
649,934
804,771
528,906
557,768
530,957
614,716
509,515
867,822
719,508
805,702
803,582
604,846
807,695
879,516
527,912
967,555
564,527
717,765
563,500
512,979
537,608
915,837
809,805
927,685
790,668
823,722
882,742
752,772
880,746
901,717
526,956
539,997
669,888
517,918
547,650
524,756
905,892
578,843
516,574
668,507
804,609
903,753
981,944
697,879
827,839
844,556
988,635
985,542
885,929
658,810
902,559
529,900
866,595
587,744
934,704
727,731
657,890
544,876
599,763
997,609
622,966
734,504
984,815
618,737
913,667
763,773
550,958
644,773
876,713
997,737
815,793
672,975
869,887
668,950
974,646
593,931
513,760
839,693
838,868
607,831
812,978
646,805
656,791
562,855
660,715
848,767
859,783
786,809
832,640
552,727
