source,target
874,906
947,574
608,906
757,971
804,701
809,860
999,776
923,748
709,920
672,943
577,714
695,847
948,602
769,843
886,647
590,646
554,580
689,856
810,749
780,648
827,895
872,585
593,743
821,652
805,828
991,741
674,778
877,924
900,862
691,561
991,828
982,604
905,533
768,836
513,692
731,543
711,823
521,851
824,621
624,914
936,652
682,988
596,967
540,909
532,549
628,586
521,535
928,766
857,503
925,651
906,565
718,860
817,781
627,549
527,807
719,602
855,918
822,880
567,518
802,607
645,830
593,513
565,669
745,632
778,973
585,813
885,786
520,874
936,891
725,505
779,841
652,689
590,682
737,629
745,532
931,900
769,795
548,647
508,786
702,529
648,862
894,601
754,654
830,741
757,737
666,942
633,650
902,601
583,733
749,977
587,788
578,539
814,709
898,800
672,582
942,504
808,807
974,549
662,822
962,604
611,787
910,983
994,560
505,970
838,729
612,846
790,555
663,812
524,905
613,546
833,737
624,875
916,618
537,869
990,513
844,640
542,806
916,820
835,562
567,981
772,580
947,950
501,804
754,832
563,590
994,972
650,562
929,922
565,922
779,908
734,656
990,802
518,691
760,693
667,703
983,942
761,953
603,825
769,657
978,727
555,825
519,877
863,503
530,766
815,535
725,740
727,652
963,815
594,686
515,753
690,948
660,850
880,732
692,850
829,843
902,542
684,942
778,664
847,981
718,610
630,569
582,785
697,842
606,812
606,538
832,698
839,698
868,957
820,604
962,746
937,965
833,715
808,925
722,761
698,691
794,915
520,915
921,632
734,767
585,648
648,969
640,875
822,877
553,946
870,607
506,878
855,650
880,514
828,911
962,992
927,962
754,908
549,518
935,610
962,884
721,616
602,636
777,579
607,628
721,598
763,563
855,702
703,850
957,591
764,519
558,800
721,999
840,553
950,634
928,978
960,528
890,960
854,743
648,507
845,603
903,873
918,523
900,683
627,576
873,715
860,944
588,863
859,918
903,862
662,720
978,963
765,707
708,797
945,743
735,685
734,949
948,797
900,896
757,630
780,706
903,769
524,634
983,996
595,588
862,916
957,616
786,895
864,756
969,669
663,856
763,913
759,612
697,971
880,508
928,607
832,942
671,709
745,826
502,640
701,689
528,908
506,559
878,611
664,863
887,630
697,531
888,746
914,881
895,759
576,725
619,963
550,841
776,579
730,944
891,604
518,592
687,654
712,829
602,635
840,588
546,853
917,944
766,537
800,834
508,868
508,827
646,626
621,546
800,654
681,507
586,847
722,736
818,939
744,878
996,727
705,650
778,873
577,534
915,649
680,859
959,737
982,795
545,618
862,958
969,759
511,963
762,935
738,859
946,967
586,996
752,844
676,545
844,931
728,832
809,850
745,750
518,934
583,861
817,952
756,972
566,843
946,591
977,821
917,964
940,929
757,992
887,588
943,817
672,743
857,914
969,905
783,966
924,780
703,664
937,713
567,598
763,806
605,754
671,549
792,906
964,725
797,850
891,759
501,599
902,727
683,693
806,795
951,735
790,610
685,935
705,904
638,734
503,674
627,641
893,699
948,736
908,677
615,576
574,843
731,749
505,755
912,892
896,674
606,732
768,517
538,870
775,771
817,525
739,938
706,671
679,578
566,989
965,916
731,705
575,716
586,582
646,616
908,536
715,680
809,988
757,801
602,666
593,644
646,876
772,683
805,503
741,962
775,771
631,860
764,708
504,861
982,952
698,545
850,626
834,773
795,796
849,885
986,543
991,966
897,831
976,808
625,725
596,885
593,841
834,800
932,628
760,680
919,906
722,714
693,753
563,617
510,917
931,523
643,690
899,664
545,690
823,629
570,693
829,652
803,549
622,690
858,514
890,971
602,723
982,820
859,877
638,869
980,981
558,825
614,979
729,948
730,658
794,741
563,795
761,690
986,892
994,881
932,500
566,593
941,706
720,937
955,674
897,984
654,994
501,768
939,827
803,652
704,896
725,854
521,521
677,641
518,779
818,987
804,773
524,866
1000,831
835,661
634,768
894,807
508,687
591,761
688,608
870,515
609,532
952,654
971,574
519,686
504,541
662,851
796,501
568,808
503,644
503,675
837,961
785,798
707,520
988,748
923,596
815,988
821,689
983,879
694,860
991,682
738,867
639,961
520,528
970,714
589,799
867,587
779,981
657,994
752,876
687,907
935,773
560,557
808,857
723,867
923,951
977,646
930,826
745,867
