source,target
516,932
699,641
934,533
751,591
776,579
884,501
703,899
855,607
542,893
698,660
508,616
739,993
921,604
509,863
793,886
733,776
876,941
581,697
820,905
939,803
874,533
666,658
569,606
960,845
619,617
859,593
785,531
730,871
678,686
522,555
991,777
571,838
827,959
839,688
612,739
990,642
882,784
925,697
548,613
818,573
757,532
683,725
974,699
812,615
698,613
619,799
734,873
683,793
858,769
809,924
870,723
982,537
625,919
519,928
980,656
560,805
884,716
531,815
921,706
800,833
841,714
562,688
727,822
603,792
533,566
925,682
864,519
771,834
676,618
901,683
898,922
753,849
551,865
854,566
668,515
571,806
879,864
926,746
961,885
927,887
852,879
836,619
969,816
911,609
771,528
671,515
600,877
790,552
616,805
741,816
1000,673
847,929
578,690
694,852
659,965
746,705
718,717
877,679
605,933
610,576
567,700
760,824
977,893
933,988
597,645
551,947
798,848
858,508
504,557
889,558
530,531
836,561
934,774
837,541
886,746
907,580
712,853
530,888
766,983
920,873
923,895
621,935
904,554
889,608
613,871
702,725
796,686
818,537
746,759
829,853
536,696
585,990
565,590
616,958
655,900
951,795
878,647
626,564
757,954
928,891
518,892
614,932
563,503
902,871
747,710
814,676
760,904
791,848
589,876
871,539
759,902
546,510
592,837
863,707
678,582
962,679
533,811
686,696
739,663
654,733
570,788
550,509
696,823
746,866
802,862
650,740
642,591
914,536
529,547
876,806
914,674
581,630
786,828
921,915
867,854
748,715
736,789
651,623
539,550
987,914
905,655
863,709
745,888
971,877
726,688
587,670
621,878
569,778
923,896
670,548
511,698
939,710
896,873
955,888
952,842
824,942
936,622
952,763
696,660
961,997
582,786
531,972
912,593
842,629
979,972
883,695
959,525
984,704
841,914
544,572
742,622
949,610
851,504
623,685
730,641
587,660
933,717
987,994
904,864
954,842
505,501
514,992
654,940
645,592
689,752
559,915
766,705
584,635
701,574
873,951
801,983
500,913
561,526
726,934
901,853
962,602
791,633
851,897
988,888
588,634
726,959
803,845
693,690
653,878
668,647
616,867
956,989
836,815
920,929
720,669
866,964
602,862
730,749
713,655
923,672
724,527
784,880
872,898
900,582
551,877
599,625
774,649
711,948
739,639
561,754
921,882
871,752
781,538
769,527
948,767
931,523
588,632
624,934
786,820
930,686
953,804
615,997
754,959
748,700
616,874
618,904
709,557
847,732
553,544
937,904
729,580
552,914
863,586
631,924
745,582
848,626
999,827
785,506
735,846
749,846
912,927
731,762
710,724
548,748
923,531
514,585
809,860
570,551
851,984
709,878
587,642
799,746
798,660
816,990
612,677
773,919
564,653
870,805
869,544
904,695
603,874
998,507
571,757
760,612
843,566
901,957
917,698
670,716
510,922
875,755
819,811
911,974
940,501
977,868
891,848
596,563
509,563
858,908
746,768
807,823
700,987
823,713
845,886
837,978
550,565
930,934
718,747
916,846
946,939
717,980
543,827
734,590
876,658
775,955
971,557
754,525
626,739
619,707
621,668
613,598
859,889
1000,971
792,597
524,964
992,788
856,962
721,835
535,807
537,870
755,737
566,645
921,873
741,893
589,967
901,923
878,972
749,535
810,966
796,617
762,905
885,934
932,920
831,704
516,699
931,685
540,677
853,890
815,589
716,536
913,911
797,595
668,653
950,728
788,817
691,577
943,719
991,717
671,539
569,565
772,926
526,960
723,815
775,821
617,938
511,518
680,622
886,793
717,799
670,537
936,781
977,764
509,689
665,787
941,909
716,869
665,658
600,569
543,711
960,866
773,708
744,881
729,620
818,682
900,635
792,662
841,727
608,508
765,854
760,684
922,775
742,529
885,578
995,871
852,813
656,848
616,713
706,812
867,933
982,907
986,552
644,863
605,537
932,846
540,772
994,667
699,718
827,745
997,752
513,889
974,975
686,942
582,990
620,836
742,634
662,657
945,918
509,923
819,681
931,761
649,616
779,941
540,687
503,991
726,840
883,618
639,724
527,610
814,759
808,591
796,918
652,815
594,936
604,623
577,873
734,544
682,503
865,553
962,983
522,917
851,734
526,790
776,521
728,759
984,887
546,585
908,968
855,870
701,835
821,978
720,564
964,980
646,769
641,524
906,768
832,887
896,701
759,934
883,701
714,643
747,507
610,739
