source,target
666,827
953,918
818,914
609,926
962,781
965,940
861,610
872,894
736,851
611,617
773,629
524,925
863,876
527,849
876,813
706,869
845,644
793,736
592,785
698,682
946,614
842,755
558,971
928,913
594,522
687,888
983,991
915,768
938,831
532,880
587,623
561,703
505,526
603,698
653,901
535,560
705,640
952,556
898,882
590,586
952,546
943,840
559,917
802,572
920,877
941,967
720,917
799,533
523,561
944,913
843,583
985,738
567,758
586,847
730,786
896,804
585,656
593,906
802,599
862,964
886,709
617,797
986,920
754,889
641,621
902,805
821,579
695,674
866,641
897,920
552,685
589,529
879,948
751,995
939,634
990,865
594,792
812,814
644,638
992,954
984,550
806,813
794,656
541,782
630,883
612,544
825,858
793,857
827,503
929,834
986,649
604,632
807,844
565,622
532,748
849,782
528,910
706,805
585,881
861,585
801,514
889,579
696,614
853,656
795,823
931,790
567,937
649,1000
679,740
819,887
510,835
532,689
616,778
656,947
853,682
786,988
943,974
603,897
788,763
687,853
549,529
945,783
659,979
555,521
781,965
604,626
678,779
765,669
887,752
958,694
707,517
942,699
547,508
909,986
931,976
525,883
623,562
637,645
620,523
728,892
605,625
984,734
751,595
639,874
941,714
817,995
614,983
932,786
875,853
864,659
911,565
982,603
994,581
839,720
611,784
697,743
773,524
973,912
931,834
670,993
976,731
718,908
519,678
672,765
790,581
839,984
791,765
788,699
841,738
704,600
502,860
886,775
786,958
926,972
729,936
672,851
924,936
873,750
836,582
541,673
509,851
995,725
675,568
683,787
754,762
1000,637
600,894
592,578
864,682
783,951
595,628
719,835
799,693
723,841
846,1000
507,719
920,911
515,504
768,864
836,517
725,779
980,862
572,858
915,827
717,759
607,559
739,890
777,932
524,961
726,918
992,603
929,926
692,940
604,862
565,507
935,652
906,737
503,813
562,682
958,882
871,900
967,875
728,519
595,817
987,737
934,839
879,864
929,679
771,649
970,559
959,690
575,860
518,652
648,764
567,507
591,903
635,650
575,673
783,860
870,835
711,785
600,846
644,967
707,546
945,744
737,859
768,867
632,627
584,990
643,624
582,881
949,673
784,861
763,942
887,891
535,888
856,524
791,578
963,772
629,966
676,538
515,804
962,936
889,535
770,801
966,529
1000,884
790,956
668,579
667,738
938,565
816,532
526,826
956,807
983,624
623,576
978,503
798,797
500,906
988,668
827,958
603,718
953,863
537,678
685,695
908,978
550,945
674,571
911,994
582,659
513,529
719,802
841,775
684,704
935,566
687,874
819,657
697,606
827,511
813,959
653,601
766,619
702,524
667,715
771,809
517,807
985,924
672,605
525,818
992,930
571,854
945,761
528,706
720,678
875,649
676,609
818,601
500,611
821,996
887,671
611,893
558,615
838,526
974,958
916,630
916,893
769,588
910,934
695,996
746,577
801,974
504,748
894,660
790,991
771,874
597,879
954,887
758,540
761,960
965,524
664,719
805,913
902,546
700,955
511,618
654,924
735,727
827,502
603,544
977,902
556,521
788,607
927,846
571,961
670,744
660,675
715,835
737,722
536,810
809,510
770,975
899,643
815,625
501,974
720,540
633,704
921,517
613,731
563,950
862,512
692,842
602,927
808,821
526,568
523,957
737,906
995,852
568,644
798,973
568,966
556,653
850,970
772,547
793,811
508,814
527,792
936,626
877,591
804,722
757,590
958,732
896,708
699,577
869,801
712,646
915,548
992,627
636,862
630,993
827,774
682,714
515,863
720,909
943,758
878,908
572,879
620,543
583,697
851,556
586,559
905,934
903,944
603,986
583,527
792,521
663,630
762,846
644,870
599,776
554,603
639,624
995,841
796,510
980,790
921,818
948,876
967,847
986,532
519,926
657,907
792,772
908,644
995,860
986,595
620,932
544,561
824,817
866,765
767,522
800,927
904,738
996,651
799,806
812,854
516,621
816,626
600,608
540,524
832,560
622,577
968,664
740,612
568,737
798,557
676,799
565,882
641,752
943,579
898,967
872,885
510,564
902,616
757,513
609,816
793,662
574,514
765,514
749,921
518,677
652,843
853,677
637,608
506,684
532,838
931,733
998,831
858,813
697,569
517,645
989,771
887,998
593,610
985,884
563,614
768,836
652,806
878,938
991,653
866,521
935,609
733,889
579,902
774,589
780,602
876,702
734,657
