source,target
917,938
727,738
841,740
504,811
730,841
803,720
632,589
592,840
535,503
820,691
549,929
900,895
651,814
760,907
911,515
600,714
622,614
971,852
918,673
975,771
840,667
731,784
862,651
966,684
958,988
921,819
558,645
658,599
981,962
821,521
758,587
727,519
549,645
704,904
690,769
653,712
639,993
640,547
628,511
889,654
902,734
701,584
722,950
786,951
579,905
964,627
966,760
654,961
947,694
687,825
516,806
703,762
873,577
507,534
967,617
912,635
781,918
618,810
795,812
827,891
877,831
990,633
511,673
715,812
759,518
765,705
891,854
741,744
969,799
820,780
725,534
590,927
884,884
925,705
689,552
646,939
890,697
559,727
618,683
722,779
985,720
501,677
989,707
970,556
664,925
704,736
821,984
847,912
883,988
719,661
998,571
508,751
730,606
789,934
886,624
712,544
989,983
730,584
552,965
910,829
978,975
747,512
707,770
833,935
655,888
796,540
587,837
957,589
641,680
829,680
565,965
510,586
684,716
676,756
995,855
958,936
548,850
554,814
537,755
788,511
584,536
974,771
903,879
932,728
533,830
984,721
692,711
706,977
679,727
888,749
724,642
876,730
639,654
800,611
713,626
851,917
957,660
842,640
947,871
738,869
781,629
655,703
522,559
539,632
647,506
578,979
575,956
952,642
929,652
791,540
541,946
826,693
842,972
790,501
542,936
887,990
809,797
863,626
526,809
966,750
550,907
730,661
649,678
952,683
787,861
947,942
619,733
721,745
559,782
570,903
559,506
936,572
846,665
919,994
602,759
794,705
900,591
556,756
951,697
722,684
776,709
991,655
600,872
678,805
556,558
715,991
957,513
679,778
627,562
749,977
652,700
968,621
950,861
705,553
899,708
627,572
735,576
753,785
530,547
878,560
964,795
936,752
999,938
733,513
690,838
887,500
888,795
821,924
794,601
502,802
978,940
906,643
825,664
878,517
822,819
927,906
750,747
938,929
781,761
737,691
737,618
869,679
632,723
833,705
686,625
543,839
553,710
644,761
705,602
988,838
905,599
790,855
531,555
993,792
625,858
629,765
823,606
885,536
577,568
705,984
806,920
784,521
984,776
613,510
707,909
555,742
851,610
965,566
575,844
963,509
534,611
520,540
647,880
978,512
831,947
878,715
739,782
578,957
563,780
742,884
978,587
820,771
934,987
782,632
547,606
975,914
682,801
932,627
962,880
931,535
783,983
663,600
675,867
509,661
538,696
892,765
654,613
790,807
653,758
836,981
525,516
742,532
709,842
816,915
914,715
713,713
593,879
966,519
607,911
746,544
971,583
844,955
584,916
676,912
544,741
683,501
712,690
825,881
959,896
524,962
875,696
524,845
948,684
758,504
701,564
552,589
861,814
544,920
630,610
979,579
753,511
821,641
691,501
696,890
793,830
861,862
773,964
675,766
852,802
618,603
558,641
822,982
792,935
970,858
798,557
738,985
922,847
921,936
516,711
645,752
533,868
892,764
986,920
787,939
836,508
847,884
957,613
792,611
754,676
703,653
914,923
925,524
630,824
508,670
613,605
603,615
867,594
833,969
585,844
966,740
824,815
883,564
925,700
705,562
577,850
982,781
868,561
765,787
784,725
547,822
615,895
949,516
838,911
974,733
949,998
912,794
581,547
937,802
786,635
530,903
660,919
994,802
742,890
698,588
596,971
529,665
643,772
513,771
640,895
568,897
890,682
604,630
705,609
964,610
814,579
869,982
517,520
893,889
631,773
658,684
751,741
521,863
955,994
840,705
892,909
986,716
574,714
813,540
667,957
953,732
513,800
609,822
566,605
989,968
875,678
563,519
530,540
602,626
656,652
772,549
883,663
584,591
937,732
866,730
783,800
538,517
894,830
633,910
538,760
606,678
619,913
510,781
811,681
526,868
588,595
569,570
634,639
747,897
591,845
892,604
532,581
804,617
744,527
849,662
528,533
847,627
998,905
846,986
673,688
855,890
941,614
735,862
638,977
694,630
629,976
540,857
548,850
857,982
924,579
763,675
723,737
984,653
986,788
935,812
957,956
785,714
520,600
993,960
647,663
920,675
928,898
798,892
747,720
896,773
957,908
595,713
942,686
598,975
647,972
849,893
899,978
508,775
589,999
551,518
902,737
688,944
620,681
831,980
848,943
765,796
664,650
695,887
799,865
884,866
857,687
556,822
713,895
637,923
969,636
767,589
620,622
535,523
950,937
932,875
851,648
807,712
