source,target
675,754
841,836
669,712
716,939
800,505
711,976
569,767
734,765
691,989
853,957
642,586
500,791
677,993
865,958
660,518
902,744
620,726
678,585
670,702
903,851
953,731
867,826
966,816
570,884
636,863
543,736
737,782
737,704
819,920
514,797
578,504
797,908
509,876
533,732
880,850
922,589
712,787
933,874
757,540
716,574
913,878
779,817
742,728
553,772
526,797
873,876
756,512
563,786
976,909
910,854
816,997
661,638
713,570
821,662
885,523
763,825
506,858
646,763
662,546
963,656
881,734
932,802
667,738
549,966
849,556
736,966
881,640
567,719
784,924
710,548
820,610
604,960
966,959
922,844
788,582
661,624
785,948
898,849
827,649
667,752
982,502
609,577
742,837
568,941
778,835
502,608
719,852
588,600
927,581
591,547
638,841
550,930
623,947
563,921
796,653
624,744
968,903
521,776
541,796
578,554
898,500
950,626
633,853
558,577
817,521
545,845
984,844
729,772
852,724
681,704
927,739
509,877
570,539
666,967
593,892
622,978
751,932
959,834
779,558
601,636
862,833
513,550
866,551
984,520
966,570
512,820
957,724
579,706
855,965
626,922
562,783
759,663
647,977
956,549
727,992
964,793
889,827
980,841
609,779
760,863
691,685
765,914
597,562
803,941
690,693
671,941
767,801
934,568
866,674
656,991
683,855
991,993
846,629
880,532
520,695
773,765
564,550
742,603
746,822
792,920
966,811
766,771
634,596
904,913
631,786
834,740
571,602
996,677
633,832
796,698
512,891
567,764
960,899
779,587
990,542
940,851
935,773
993,561
623,976
882,867
754,537
703,703
542,796
990,963
786,549
910,720
525,727
691,756
593,674
1000,743
900,976
946,955
700,721
561,584
686,856
808,747
876,740
892,930
806,750
526,919
834,955
811,530
997,709
955,874
954,641
980,788
745,966
964,930
866,785
991,743
614,654
924,842
578,873
569,951
917,929
791,621
856,527
714,598
704,722
703,826
916,742
884,545
988,914
638,885
745,539
838,602
954,831
995,793
761,646
750,643
641,619
589,787
540,600
547,838
841,594
752,816
549,792
585,726
576,720
868,920
748,927
953,544
795,637
992,819
759,753
789,639
957,983
806,606
581,583
881,988
735,956
774,877
710,965
828,621
720,534
744,874
796,899
978,578
846,958
610,585
544,979
899,820
543,984
666,844
804,556
548,844
866,651
628,521
977,861
767,857
850,770
541,602
962,729
711,993
648,564
712,880
500,645
591,581
981,791
598,795
978,966
610,920
749,806
719,906
682,656
919,792
703,956
537,715
578,932
554,886
650,641
785,508
912,737
878,832
980,666
917,609
769,773
664,945
695,933
544,545
586,820
653,675
598,949
680,887
506,711
507,918
759,817
724,918
717,586
539,872
874,668
545,725
725,762
855,917
726,702
672,771
642,985
753,906
554,569
901,905
709,664
838,935
750,652
773,569
548,726
946,540
811,507
979,535
886,611
705,597
681,881
926,719
652,689
798,687
951,577
662,784
683,556
984,929
915,513
785,925
958,889
634,905
815,773
976,683
974,741
775,912
528,771
909,918
736,905
817,961
670,735
670,921
939,812
832,989
924,678
501,878
994,547
735,633
584,988
709,736
512,715
690,898
1000,620
667,894
914,995
909,528
555,674
886,928
562,745
608,663
831,847
852,816
538,793
825,542
836,849
524,765
516,750
754,897
814,981
863,896
837,870
740,715
985,923
740,920
842,741
913,928
627,924
621,841
948,635
926,548
750,758
935,875
859,700
574,750
603,566
806,634
775,930
704,818
515,990
850,901
613,801
938,631
946,823
546,904
674,847
746,662
513,502
719,551
937,565
777,883
824,592
660,608
552,588
805,672
526,514
707,586
810,890
548,798
854,901
568,511
630,615
940,688
689,622
657,536
953,583
875,964
866,703
942,945
891,727
818,982
750,916
839,932
529,699
744,746
932,759
762,569
531,687
703,803
976,982
980,682
787,561
568,759
953,773
740,570
910,968
544,664
801,949
744,671
752,901
725,796
511,910
783,889
814,875
838,657
989,678
973,533
952,985
664,710
941,800
685,867
557,868
881,869
751,593
911,724
506,675
863,838
510,801
645,630
960,897
580,731
979,966
965,800
815,503
723,839
550,865
929,718
989,595
788,709
740,623
517,744
894,931
521,731
727,616
906,534
544,559
744,820
961,672
994,506
777,628
782,777
813,739
929,556
697,976
504,925
843,727
938,826
