source,target
795,908
841,835
775,612
876,619
825,729
862,966
932,645
506,931
635,929
978,762
560,899
939,829
981,789
552,738
804,681
842,732
836,561
832,911
706,973
757,939
835,840
909,520
734,594
778,666
888,902
709,547
734,700
686,744
637,809
602,657
601,605
970,741
780,599
591,915
879,994
602,681
818,969
546,519
825,879
883,777
963,548
731,533
547,524
524,630
698,605
605,530
942,519
888,954
701,815
546,951
912,668
770,975
522,645
777,842
872,772
844,945
780,689
980,898
937,684
828,911
656,782
824,806
524,924
879,715
574,799
568,759
561,940
959,803
741,738
529,778
523,703
923,802
913,989
790,968
621,874
769,542
557,837
514,739
843,953
800,809
954,506
771,764
919,711
956,877
734,689
942,527
553,701
506,750
570,994
993,662
656,706
596,945
835,811
900,922
824,835
647,898
545,581
651,608
512,989
760,908
648,500
662,547
524,775
927,906
874,699
615,993
789,938
783,669
559,508
605,639
617,946
716,937
721,902
916,655
961,717
927,680
784,504
899,929
543,839
754,692
966,713
544,666
796,567
703,675
841,733
802,654
970,936
601,700
730,739
574,542
996,974
588,754
935,678
791,811
839,654
670,875
732,575
818,718
808,656
994,570
966,827
566,931
951,898
992,893
968,621
641,531
625,723
585,858
589,686
584,937
660,535
798,718
718,643
993,562
945,998
583,961
992,567
573,576
776,535
726,718
927,648
740,793
515,670
604,502
683,637
755,669
588,856
758,1000
953,919
726,985
977,894
723,848
734,929
933,884
627,815
675,582
686,989
829,708
969,663
729,511
538,736
828,595
513,954
834,810
645,681
814,547
532,688
809,525
844,522
916,744
788,865
883,896
540,655
762,820
800,764
780,793
732,758
723,608
654,794
704,804
758,782
662,672
750,654
932,851
720,828
835,501
694,695
804,505
684,511
777,631
879,747
999,1000
784,508
703,787
626,702
547,978
531,990
888,971
562,629
962,997
586,918
986,739
570,671
620,926
952,939
708,640
985,839
514,748
546,532
775,625
779,980
719,725
878,963
697,772
983,707
699,953
896,527
662,663
785,993
788,803
971,911
698,883
912,696
976,600
814,512
871,641
761,606
922,642
500,868
643,702
749,845
874,829
843,658
649,921
629,688
515,594
950,680
807,904
945,864
820,630
844,961
856,717
516,582
903,632
590,641
880,824
841,833
722,583
660,874
635,768
814,935
592,672
563,987
597,539
760,959
734,634
717,662
826,640
655,515
891,900
671,865
787,993
724,611
741,695
735,610
579,693
804,597
589,549
707,732
894,930
778,517
931,589
846,547
989,835
602,625
933,826
813,822
732,516
578,726
507,565
865,761
671,889
915,711
702,884
626,524
936,606
908,561
878,880
562,719
597,888
983,956
675,856
823,763
847,708
918,791
583,674
802,635
889,621
735,807
596,518
851,584
523,709
817,946
962,865
938,674
752,931
661,758
509,894
986,865
562,990
853,628
850,803
518,786
880,683
783,550
984,627
685,757
546,552
745,761
901,816
761,803
746,900
801,827
991,639
510,853
542,848
839,953
947,601
770,527
751,818
844,791
777,549
637,628
800,957
833,961
764,678
539,908
696,637
591,921
923,773
897,980
852,583
618,685
517,575
757,603
683,988
705,807
869,804
566,903
698,780
847,964
624,748
515,855
971,701
637,846
709,683
991,561
740,997
787,555
859,751
583,578
881,510
931,728
560,808
625,521
705,521
595,528
767,739
615,979
693,914
997,855
961,794
692,945
710,662
959,746
899,960
588,986
958,764
715,866
612,968
723,804
629,923
940,663
630,994
748,696
984,611
721,722
705,673
927,949
709,964
766,766
786,685
769,504
938,520
508,599
868,582
838,504
520,544
687,730
743,809
577,875
622,861
884,761
880,684
956,648
944,883
845,832
916,908
992,502
692,632
664,753
805,956
586,561
682,830
548,629
894,892
727,955
751,895
675,877
861,522
677,914
964,558
805,997
750,801
698,537
597,628
710,556
550,577
996,901
756,523
566,728
829,552
702,869
865,604
635,972
579,831
875,527
546,649
795,675
524,878
620,577
662,508
502,754
593,864
627,988
569,757
749,785
552,757
908,847
889,707
749,986
568,753
836,857
792,561
688,587
579,910
978,945
592,826
710,778
864,780
805,751
796,976
618,577
584,901
928,717
796,646
583,674
835,761
501,657
908,909
808,669
715,660
899,678
874,586
577,739
835,881
