source,target
738,625
603,918
631,885
820,730
964,734
808,614
905,907
691,527
661,761
538,513
604,812
657,696
624,629
995,719
627,587
520,812
739,850
584,905
613,532
555,635
522,912
600,764
743,641
611,912
814,563
567,852
923,988
657,661
685,704
741,557
736,589
751,829
744,820
669,947
819,980
778,832
657,926
893,631
898,679
702,999
863,822
920,988
637,572
520,832
747,894
649,655
780,551
845,582
769,758
822,623
907,948
954,787
743,639
545,931
917,632
873,895
664,622
801,614
835,520
502,555
744,775
542,932
660,848
893,540
792,973
984,611
695,577
906,513
669,563
565,742
855,794
692,907
514,855
596,712
738,721
935,532
969,817
561,889
709,789
533,932
994,620
858,617
842,617
718,719
781,992
564,516
965,771
645,780
506,824
631,576
693,730
897,944
507,914
587,642
574,719
562,790
592,592
919,536
757,905
879,545
677,602
907,850
733,507
923,723
596,744
834,734
533,719
617,599
524,860
674,746
754,875
789,801
521,717
935,944
807,546
554,896
947,710
508,986
698,739
880,582
649,652
564,726
651,613
971,998
942,809
715,867
889,697
695,501
563,968
718,627
641,778
695,643
932,659
829,974
897,725
585,767
778,542
600,693
519,545
502,918
594,957
606,636
641,915
624,515
618,805
514,687
600,625
948,514
691,543
903,919
669,617
789,695
991,919
766,626
539,558
885,662
903,684
920,514
960,770
763,531
677,795
950,815
822,961
765,974
645,729
761,610
813,893
754,522
538,961
543,781
849,719
621,725
758,773
748,737
933,750
743,500
578,802
642,844
548,963
503,756
827,677
608,980
835,556
789,640
504,636
708,762
843,885
532,533
917,860
854,836
603,585
557,852
714,899
841,992
679,577
950,530
863,566
807,654
686,722
856,950
809,715
1000,503
549,842
775,507
601,901
688,739
762,910
808,850
656,672
753,576
956,666
752,758
925,829
611,922
687,974
875,819
970,939
824,753
884,942
802,719
827,572
876,945
502,705
834,566
639,823
518,711
737,695
685,516
565,513
575,864
860,625
598,669
690,572
768,904
889,628
855,515
929,735
957,958
576,643
679,921
977,608
698,833
835,871
573,657
826,562
868,825
731,885
779,899
662,505
898,893
842,950
755,577
944,764
778,879
943,727
522,723
580,859
529,752
908,563
565,734
601,951
596,544
983,593
815,992
840,856
893,801
695,560
732,785
811,842
818,708
611,602
994,824
580,641
583,668
555,723
700,905
882,794
743,515
738,805
994,987
541,955
971,928
748,968
718,839
875,644
640,533
611,564
993,877
556,576
847,769
564,551
993,839
823,775
813,609
707,988
833,582
681,654
966,955
869,718
973,925
741,818
918,682
1000,560
671,916
845,932
877,818
682,567
668,981
531,573
522,695
562,826
863,756
785,967
997,594
726,573
709,693
516,773
905,529
723,690
760,722
980,925
745,778
856,568
942,724
660,835
806,748
669,678
745,699
703,787
932,893
963,962
525,517
597,754
982,981
786,617
918,827
854,976
846,897
899,508
642,579
983,715
852,625
980,644
885,987
706,790
500,567
723,807
921,615
663,899
791,539
554,802
800,839
900,955
594,844
856,723
960,906
864,985
775,649
968,869
853,634
826,670
675,958
519,531
681,660
601,994
557,990
576,517
630,694
989,883
732,1000
726,936
549,960
541,892
783,698
914,649
552,850
784,913
923,791
682,516
632,589
928,899
622,805
927,793
777,515
655,993
985,988
705,615
702,749
552,649
731,743
586,791
821,610
911,515
955,713
583,794
541,895
763,688
999,850
748,793
740,627
610,799
921,732
816,501
745,900
662,696
916,991
860,532
605,818
883,950
865,964
812,808
580,809
988,870
860,873
881,962
517,941
934,802
887,603
617,858
718,698
502,985
583,532
754,725
867,624
956,897
528,794
975,946
994,664
556,645
793,969
501,570
728,763
712,925
825,644
901,754
568,984
713,614
841,511
920,996
795,804
559,930
815,623
554,608
853,708
696,926
548,507
878,815
565,531
916,770
802,888
892,718
843,761
710,803
710,605
896,713
521,973
891,909
533,582
653,658
577,673
963,841
767,527
613,885
798,750
580,789
767,623
922,512
913,705
728,959
923,685
881,685
706,530
555,580
961,958
889,603
895,830
583,694
983,647
860,743
939,508
767,614
683,806
999,609
548,615
638,715
973,946
511,612
933,557
788,603
777,996
590,789
666,892
666,570
889,982
812,756
877,710
