source,target
517,545
813,992
907,974
953,619
621,923
889,985
563,920
585,591
914,547
780,650
743,865
988,549
995,554
913,845
710,526
888,817
702,576
719,643
561,961
612,838
878,882
888,928
739,692
608,991
567,934
772,544
839,919
675,907
957,593
794,675
703,582
971,736
520,897
891,807
743,599
814,998
676,515
747,683
905,570
723,646
812,968
668,916
747,746
757,905
809,582
882,759
686,798
963,958
808,849
553,608
961,639
594,878
820,950
660,755
547,883
826,979
863,869
984,596
535,768
856,926
850,846
840,604
711,664
710,692
612,717
554,721
956,911
586,609
930,764
525,698
991,572
680,597
555,873
659,822
573,914
519,874
853,781
570,844
934,900
829,933
541,605
611,759
561,737
966,901
568,545
543,685
941,881
600,814
867,825
836,665
797,616
839,967
797,910
743,932
924,616
953,915
924,713
654,687
610,622
660,628
511,514
569,637
563,821
919,888
991,857
753,709
937,815
841,740
897,930
779,915
509,985
836,688
906,960
971,782
673,959
553,771
581,788
634,832
767,541
806,940
587,706
542,725
763,580
864,748
512,936
943,632
835,959
610,797
702,539
860,719
542,890
708,673
670,787
931,818
548,688
546,644
717,901
527,898
525,520
885,646
575,562
631,988
704,806
769,737
789,558
999,643
861,967
871,629
879,740
646,916
729,511
656,983
860,874
692,661
597,632
953,809
821,941
855,981
611,579
946,775
671,814
629,555
544,769
794,773
545,807
585,942
913,990
592,910
625,972
736,891
716,559
580,805
902,709
543,923
546,574
682,553
963,766
909,855
858,622
666,872
786,787
618,774
879,710
783,733
601,890
719,832
852,924
566,732
560,612
858,652
916,757
662,821
554,839
839,957
508,621
835,929
584,568
713,902
583,896
949,705
570,610
863,818
554,973
974,578
578,795
936,644
648,664
784,634
895,867
572,502
997,613
544,726
794,685
525,512
970,531
907,617
695,842
534,756
550,860
811,833
642,570
864,945
918,747
666,858
820,805
738,538
550,653
591,671
584,863
653,846
794,933
989,869
827,519
830,612
825,951
524,650
575,778
728,702
837,573
786,616
849,730
928,624
549,557
994,782
847,513
618,593
728,533
782,919
537,505
710,634
601,544
830,952
977,988
781,829
509,987
856,942
942,840
548,618
954,628
912,502
865,733
856,843
584,810
857,698
565,565
946,862
863,943
730,791
614,721
831,964
636,610
607,559
554,532
776,566
664,633
710,853
562,811
647,741
803,859
998,820
959,851
543,627
739,542
556,836
951,646
698,822
860,727
906,941
977,650
687,552
571,757
635,985
706,532
688,904
515,522
983,784
849,964
864,962
590,697
603,709
872,748
830,701
978,764
631,843
913,696
632,761
675,870
583,899
776,714
898,658
929,766
656,963
726,657
544,855
554,691
868,960
948,510
888,950
887,966
873,571
843,898
546,828
889,950
593,853
567,813
905,509
624,878
667,774
576,522
698,864
615,593
641,828
893,701
870,673
872,690
847,570
787,908
905,552
695,911
923,898
597,898
943,657
759,849
649,847
780,912
743,631
750,580
894,799
505,854
939,636
906,992
880,987
762,532
753,737
783,711
581,757
881,895
834,554
702,968
895,867
567,604
568,757
506,614
694,952
980,601
718,685
829,935
653,609
536,547
632,836
628,849
534,555
845,719
983,540
777,574
965,623
956,954
540,800
933,530
605,738
668,566
510,913
848,960
648,670
921,611
628,721
806,734
576,622
711,941
704,588
600,562
969,701
737,884
1000,973
537,699
752,899
758,530
951,892
691,759
795,535
718,795
987,948
746,583
764,967
946,993
696,620
747,530
876,960
815,544
638,826
830,848
647,902
516,802
646,628
822,579
900,808
623,632
920,803
554,719
967,741
878,910
913,954
770,801
512,771
768,767
599,687
890,626
984,604
922,623
515,654
560,612
595,980
785,950
787,690
593,992
585,517
953,779
932,840
864,534
616,776
789,810
583,928
745,947
875,744
907,552
884,776
819,855
647,835
781,885
615,623
826,753
559,623
658,521
514,973
568,838
688,839
699,538
898,899
967,871
966,856
588,973
518,826
653,961
902,765
692,683
519,745
695,747
518,620
861,854
692,838
538,783
839,522
576,623
920,770
951,932
620,609
884,948
747,773
960,988
818,556
673,749
707,728
849,955
541,766
687,971
520,809
852,575
916,849
830,750
584,765
613,669
748,624
997,904
742,715
717,681
533,556
