source,target
629,626
505,628
925,523
589,672
785,954
519,703
939,979
991,577
916,569
803,734
609,689
687,783
578,893
970,542
751,751
923,650
708,827
882,984
925,548
860,510
743,690
991,574
545,594
732,883
596,630
979,846
737,944
651,595
595,763
818,882
930,910
653,904
554,866
828,543
609,850
767,818
778,858
686,633
544,676
774,504
875,594
954,931
807,679
820,958
855,640
938,620
835,928
554,821
553,704
500,890
516,752
660,990
564,541
723,832
566,718
597,915
872,519
849,744
590,641
893,698
825,884
655,883
775,885
519,576
909,560
924,622
588,978
620,920
590,534
582,867
954,523
951,993
634,719
720,897
668,905
936,682
675,523
980,698
615,645
509,524
944,752
966,590
990,870
990,902
530,896
562,805
829,529
533,558
908,712
701,603
703,531
527,767
978,592
528,962
615,864
940,528
558,713
960,664
501,889
960,522
578,722
758,979
747,969
902,729
600,703
531,578
990,932
789,597
852,904
697,807
745,589
946,538
728,914
520,943
880,596
575,506
837,707
699,854
738,501
506,757
863,562
948,877
825,642
824,780
669,858
638,898
515,537
624,596
966,791
597,660
825,619
512,773
686,742
614,785
997,773
587,741
916,816
703,517
884,548
799,809
948,660
741,907
647,678
630,995
897,841
917,797
858,788
901,966
745,849
824,698
503,613
870,756
774,947
866,970
731,933
597,869
600,791
833,798
563,678
566,945
753,536
786,945
904,746
563,999
534,886
777,937
616,637
734,796
889,564
804,766
648,717
865,805
956,614
800,791
771,803
524,791
987,761
693,845
624,606
694,528
656,828
995,881
605,789
528,837
869,558
703,842
633,697
546,817
790,657
611,809
753,560
556,566
543,608
774,902
598,527
892,883
862,841
642,616
653,511
841,992
594,841
778,806
650,777
637,512
953,899
868,625
767,815
702,561
572,763
822,812
948,833
725,536
743,976
616,767
911,709
930,780
823,814
647,977
762,562
651,815
867,980
702,796
552,536
629,1000
849,815
977,725
563,894
889,623
519,805
835,502
857,512
991,568
743,533
836,999
564,654
657,548
590,659
552,950
965,849
617,929
655,540
517,617
843,617
626,745
967,519
940,615
716,740
861,979
810,647
710,932
788,629
945,852
931,558
599,894
578,997
666,828
663,989
673,981
597,798
945,663
753,696
855,976
617,820
930,521
607,868
675,939
860,949
987,585
605,970
573,808
781,575
811,759
761,850
565,503
514,949
615,627
819,595
900,793
838,643
965,803
915,997
923,530
900,594
742,991
881,864
716,979
686,830
526,613
886,939
618,938
935,746
959,567
731,889
981,600
554,906
849,865
676,740
697,655
724,829
573,630
810,699
781,606
529,963
867,659
536,559
524,595
895,862
700,835
790,640
662,673
899,723
590,987
662,982
729,569
981,894
575,855
926,595
648,981
931,754
902,653
530,812
957,597
1000,731
749,892
706,814
619,899
568,788
825,817
583,598
787,763
686,506
758,838
735,560
601,560
800,779
569,674
732,574
680,854
936,795
982,862
988,892
516,862
587,919
977,735
927,742
882,501
649,623
712,721
887,793
553,996
858,890
599,718
567,504
788,818
834,985
769,995
751,738
777,806
848,937
990,927
755,960
503,927
632,631
755,950
974,657
585,535
655,784
687,898
531,763
774,540
806,590
724,907
847,772
926,972
647,536
902,910
876,609
524,585
614,502
722,840
636,911
726,816
585,772
779,933
937,916
616,766
573,966
556,770
558,825
711,575
729,559
609,568
939,840
850,789
860,977
636,809
992,532
853,796
903,513
522,957
902,958
544,815
521,797
886,702
675,558
926,501
604,924
985,572
924,527
918,993
907,727
865,750
821,855
762,534
728,887
749,647
682,828
894,923
561,589
701,944
977,863
551,728
760,868
570,704
543,659
639,989
640,654
604,862
642,528
951,922
911,960
573,836
921,508
899,678
615,673
679,604
864,925
561,841
877,748
517,979
732,501
835,884
667,615
987,920
692,516
741,729
903,676
503,727
984,928
968,940
530,900
654,697
511,938
960,669
876,760
731,853
746,638
706,781
996,528
859,573
700,529
824,633
617,817
634,501
677,627
825,604
667,561
812,500
567,569
903,585
896,932
559,800
666,706
959,927
547,879
941,882
620,919
552,882
788,659
763,861
911,588
655,587
908,963
542,515
720,788
853,978
583,925
830,799
569,835
784,986
752,767
582,696
981,969
676,618
633,519
853,720
