source,target
704,561
955,916
531,992
871,969
647,612
558,953
814,765
967,958
851,833
552,785
767,926
787,1000
514,746
706,613
774,515
641,642
540,941
561,797
694,702
902,946
730,568
960,717
865,797
852,761
555,648
857,892
943,762
771,914
559,837
561,970
901,726
909,969
622,965
744,613
955,708
954,749
677,746
607,798
618,665
766,974
867,599
917,686
928,911
562,622
748,658
882,564
797,826
695,850
699,743
567,615
757,652
743,672
948,998
730,586
661,639
770,886
890,807
523,657
753,790
971,890
802,543
563,610
837,607
714,821
707,828
899,846
520,574
557,584
937,961
657,636
626,786
605,993
639,916
785,831
676,744
990,767
639,784
813,804
681,591
522,535
542,947
873,544
681,543
643,763
967,681
808,907
887,968
851,850
600,691
755,503
566,546
720,579
708,596
923,736
889,703
696,752
723,909
642,800
966,650
970,687
547,785
741,802
735,796
595,835
866,529
694,697
837,664
728,643
778,525
577,811
953,621
664,586
900,890
963,669
929,911
557,760
583,802
573,794
589,675
924,668
647,532
885,708
928,653
729,614
807,661
951,683
773,675
975,909
602,622
866,538
921,667
867,684
595,839
502,675
724,861
595,927
522,830
895,899
538,969
809,616
641,894
785,980
841,724
895,540
607,732
645,648
681,566
943,554
639,871
861,817
511,912
563,527
979,666
780,578
968,998
989,653
883,839
681,551
586,968
668,950
637,737
840,819
900,706
937,614
767,760
675,661
607,762
500,686
740,842
945,692
735,877
835,520
537,881
606,825
609,613
908,686
705,857
952,589
610,746
704,818
638,828
696,618
725,877
699,829
746,833
962,908
1000,557
679,597
754,816
922,593
732,709
573,971
947,694
799,832
569,707
712,971
639,924
649,991
699,940
987,960
792,924
719,707
711,616
631,734
949,908
749,687
816,793
732,559
777,999
699,821
727,904
885,856
673,612
834,729
654,916
658,706
709,990
818,541
690,574
909,786
810,695
680,524
757,934
679,992
541,537
603,589
999,775
568,844
607,916
949,753
717,516
707,585
521,850
779,938
769,681
756,983
660,563
674,859
689,726
766,935
803,633
631,987
564,571
621,990
978,818
839,840
685,948
818,984
866,591
702,731
773,917
824,674
992,816
748,607
522,827
983,706
594,511
897,626
677,995
535,924
888,860
542,616
538,910
766,928
518,965
974,535
731,650
945,710
917,566
771,811
914,550
618,618
856,877
950,770
868,650
544,618
691,679
566,963
581,892
630,921
846,835
656,928
583,948
820,545
572,597
632,784
504,905
872,568
750,991
884,908
758,980
981,678
637,927
554,985
923,523
784,882
679,934
926,748
964,543
869,511
524,930
578,672
961,594
596,604
696,969
884,800
904,728
793,599
657,741
631,931
602,702
566,887
531,999
670,853
518,592
806,853
1000,596
594,557
754,922
512,630
936,803
884,552
793,788
539,637
912,955
713,868
658,945
523,777
666,853
905,596
575,736
857,528
731,819
825,970
872,587
657,552
900,719
706,731
775,957
948,883
777,528
807,731
979,908
873,533
667,930
904,759
577,902
719,710
914,602
827,806
767,687
504,908
622,575
583,664
747,942
741,928
746,805
786,824
996,929
813,858
767,648
902,829
858,668
998,578
701,569
650,535
560,794
553,643
674,837
946,575
600,822
683,992
843,952
978,517
760,619
859,876
746,746
814,898
786,810
754,762
896,614
716,612
608,984
610,941
635,666
709,953
878,645
965,790
992,935
767,738
697,687
598,902
510,857
671,914
722,503
699,981
596,601
743,931
541,675
868,656
751,825
919,859
988,662
772,926
800,739
662,900
548,969
557,549
504,940
928,759
726,711
602,565
533,716
834,954
516,673
932,513
562,684
883,671
849,869
646,558
532,613
641,808
785,519
812,724
691,833
727,757
768,638
824,820
791,898
744,547
723,902
932,628
610,730
519,630
864,723
506,588
631,793
862,948
864,926
788,521
546,773
888,731
784,865
891,511
601,806
797,975
559,545
786,934
572,890
546,557
988,737
548,581
676,790
737,676
985,747
654,895
506,810
502,681
917,918
987,600
526,852
603,794
853,815
614,920
522,911
579,595
658,526
764,679
619,919
831,614
560,988
703,857
535,603
738,842
599,952
777,894
601,589
902,798
899,697
509,738
511,575
631,686
500,877
651,579
968,542
913,532
805,767
507,675
792,647
791,635
732,667
581,991
810,574
590,527
761,800
868,589
