source,target
768,948
984,887
502,964
808,917
515,975
540,625
733,808
765,771
803,943
750,633
550,892
800,771
986,532
950,649
555,581
513,541
653,566
815,786
964,602
537,694
513,880
909,731
965,763
656,792
554,781
699,759
756,783
645,928
660,655
730,881
818,996
557,677
671,880
526,575
711,507
840,656
839,620
716,713
757,537
505,784
608,832
732,959
885,765
762,749
501,779
618,798
881,721
564,792
792,539
540,798
788,809
555,733
794,653
848,927
607,641
515,696
979,892
871,917
826,830
502,650
776,753
554,769
609,577
698,848
878,608
754,555
624,765
533,999
916,593
502,597
539,727
824,645
943,926
842,973
550,631
964,915
628,572
658,545
1000,513
626,572
709,863
870,848
824,605
896,689
584,840
988,988
864,637
957,692
997,805
815,705
702,735
893,616
528,711
527,604
922,699
665,820
667,833
576,617
603,997
907,567
851,596
614,881
543,632
942,577
763,828
562,747
915,524
821,872
883,557
831,807
915,940
895,695
652,821
731,611
582,650
511,520
956,524
816,594
983,940
624,570
757,979
693,723
633,734
643,772
719,741
553,669
845,684
798,874
882,959
837,989
698,666
965,775
630,988
714,702
651,771
531,984
574,826
515,982
903,976
649,501
633,886
567,753
760,723
883,743
618,996
687,941
504,646
689,614
920,584
943,836
637,809
930,662
701,639
880,996
713,520
714,591
524,725
566,740
777,962
575,840
754,818
712,582
869,918
542,927
900,871
855,503
888,583
633,769
712,868
965,894
554,568
927,735
816,754
604,526
694,888
994,1000
887,966
613,954
705,730
853,974
577,730
585,894
552,736
927,744
917,618
989,513
637,580
972,815
773,751
757,768
885,512
996,613
983,826
875,529
776,898
579,692
693,655
562,780
508,687
574,870
599,778
712,887
646,709
571,926
906,580
769,953
968,592
600,995
568,709
876,785
978,759
765,941
831,717
514,908
841,505
720,728
998,545
859,516
931,970
552,511
803,669
550,650
994,547
572,931
782,826
949,983
631,871
534,963
867,656
618,932
758,664
627,637
576,983
736,648
573,748
956,601
830,611
936,803
788,690
556,899
678,995
990,603
581,817
940,653
681,1000
889,815
843,920
617,605
855,693
801,897
645,940
627,531
524,522
949,690
743,921
969,967
949,792
815,518
663,965
609,622
845,528
759,954
861,910
546,897
603,842
744,873
607,583
636,748
750,975
615,908
778,750
606,865
809,914
835,753
970,527
909,982
793,662
834,705
865,667
950,725
604,683
687,728
661,577
893,539
905,998
520,560
638,902
623,694
882,992
940,666
612,640
794,859
863,600
808,997
638,545
915,619
635,730
635,863
551,554
797,967
689,608
660,974
762,633
776,524
686,954
538,993
805,762
604,584
587,666
650,573
650,999
647,860
811,582
964,669
541,515
624,915
839,791
979,575
957,816
875,787
715,984
555,675
622,645
913,976
751,531
683,971
654,510
524,760
616,852
557,939
578,937
803,979
980,502
991,553
703,915
778,733
687,966
809,637
710,585
572,551
784,530
684,666
675,722
531,958
693,940
569,760
601,514
981,632
985,864
511,505
990,899
750,889
966,769
553,936
909,871
759,648
920,904
984,779
787,888
987,896
549,834
661,849
677,906
852,747
658,508
830,832
517,586
885,732
814,682
723,936
768,874
747,815
807,907
752,964
504,847
888,648
578,580
504,699
620,681
780,595
993,885
536,670
909,751
577,565
511,907
623,608
870,633
886,874
881,700
720,588
732,664
786,899
528,991
987,748
801,555
985,546
648,560
991,742
666,980
781,757
894,924
627,991
731,590
578,939
586,708
522,817
931,590
753,901
529,897
640,639
583,563
888,650
950,659
945,663
610,635
650,827
580,820
797,548
849,657
543,504
504,702
618,947
714,993
620,998
654,905
639,548
629,898
899,929
825,875
724,632
625,579
540,978
660,876
912,683
535,989
531,938
660,970
754,631
854,618
741,662
819,963
605,644
953,934
850,801
737,701
629,744
765,685
600,787
990,876
940,547
529,839
716,516
592,829
851,963
674,559
952,953
813,543
658,832
587,674
576,706
830,951
599,877
818,989
536,798
903,885
979,506
843,659
892,722
688,917
880,858
891,695
898,857
961,943
546,624
951,946
688,694
785,939
795,967
798,590
813,832
641,880
767,672
796,541
761,890
745,677
640,868
904,746
777,782
637,523
523,549
722,753
959,755
703,805
793,943
944,961
916,990
