source,target
771,969
971,704
608,572
509,666
599,522
780,964
669,823
832,735
698,615
551,825
769,614
668,690
624,582
581,503
901,900
736,634
907,926
648,774
709,587
971,941
729,890
899,620
762,776
840,638
830,972
852,602
875,859
558,982
634,966
730,747
706,792
810,686
557,877
582,801
776,603
871,967
762,920
981,968
776,799
566,614
557,801
858,576
885,684
563,577
758,956
942,775
902,963
577,888
545,570
900,857
913,950
745,642
914,788
687,910
868,869
703,865
664,501
560,937
896,747
1000,899
666,700
510,530
575,925
700,909
692,650
774,543
951,845
978,525
571,637
868,500
1000,538
596,738
677,651
885,612
518,979
867,610
523,749
964,947
708,781
634,718
806,694
526,878
932,808
566,707
713,944
811,761
755,997
952,866
971,835
940,596
970,722
805,501
934,529
711,789
629,541
990,530
920,893
580,515
799,923
871,502
596,639
825,623
546,625
781,934
534,542
869,587
946,623
840,1000
878,689
634,558
833,988
652,741
642,707
948,941
818,703
647,722
918,753
522,634
990,974
708,638
948,915
659,592
995,938
591,761
616,713
966,502
522,744
753,575
942,615
769,561
744,877
876,673
867,508
676,640
587,505
715,619
952,640
962,810
726,871
969,595
787,707
658,748
937,787
886,531
916,564
650,734
515,868
548,985
965,560
747,809
983,777
651,708
678,851
642,849
980,930
880,886
691,912
963,654
932,928
993,943
808,715
616,992
937,737
663,876
571,708
638,708
749,987
851,886
525,545
572,880
633,768
972,718
607,764
695,658
796,872
842,888
766,720
841,841
620,873
541,883
595,727
774,883
709,794
556,959
692,689
886,919
827,505
817,763
950,777
766,607
527,803
583,818
862,709
717,756
695,640
590,925
816,885
743,858
953,771
670,787
609,767
912,605
715,827
626,587
976,732
557,745
618,871
983,775
965,715
612,559
711,723
634,723
905,597
923,525
595,587
712,934
867,964
734,578
591,775
931,770
548,798
812,688
661,520
795,556
611,943
530,763
629,919
787,644
622,802
936,916
755,501
538,672
633,632
571,875
571,722
810,677
830,746
955,934
652,869
596,890
913,785
679,658
778,533
801,915
711,650
854,749
974,778
819,542
731,689
621,662
754,662
762,723
514,945
558,923
876,891
812,984
675,578
983,581
709,656
561,904
908,944
618,835
733,751
845,574
786,798
965,641
956,706
558,966
804,585
702,678
814,639
797,978
937,989
877,626
838,689
646,517
668,638
879,718
676,686
519,735
944,954
805,629
903,504
899,679
808,619
714,952
908,505
939,713
973,524
738,724
850,789
736,604
705,717
831,747
536,739
726,774
631,741
711,793
672,781
983,896
956,779
875,928
897,988
701,898
660,973
960,950
568,941
652,953
816,590
828,656
720,996
662,633
896,538
582,825
513,655
688,622
960,532
667,819
506,531
619,918
772,577
933,517
603,903
603,617
516,824
835,797
964,993
631,909
669,692
668,749
828,675
539,587
924,612
727,549
645,665
937,993
754,553
562,813
790,804
801,940
590,604
988,639
647,856
939,517
796,907
718,805
610,509
830,635
512,518
735,931
941,593
591,934
697,761
745,588
699,741
774,875
735,514
721,954
837,814
685,564
843,943
969,517
649,639
703,921
834,530
969,880
941,549
612,584
932,874
565,550
666,970
869,850
727,542
770,786
517,522
566,725
887,521
548,909
938,700
747,717
908,845
761,832
607,726
805,706
673,961
715,571
755,764
530,662
887,747
891,799
992,919
632,823
607,772
700,863
798,507
532,976
572,1000
670,885
929,765
581,714
751,650
964,976
554,671
619,786
826,836
575,895
596,692
832,887
545,783
545,722
597,918
747,924
553,716
946,999
726,518
560,959
944,620
843,619
926,558
919,952
868,753
541,524
903,621
525,851
713,529
765,668
591,611
978,999
980,912
904,624
801,848
545,529
913,952
862,606
859,539
634,605
865,1000
743,586
993,815
747,669
764,584
810,670
885,913
948,776
678,733
507,947
990,751
878,960
592,738
779,625
979,973
738,550
987,667
705,565
741,801
603,707
819,859
568,553
953,508
845,949
962,846
522,680
763,601
620,696
781,846
578,590
521,692
615,886
719,730
642,879
596,597
773,931
898,922
848,965
871,979
576,752
752,665
768,736
825,887
562,544
675,562
902,851
725,867
856,673
773,757
559,687
677,928
930,978
711,780
561,1000
670,744
726,943
935,814
599,939
669,680
753,940
