source,target
785,785
729,678
639,916
801,673
705,816
580,795
913,980
923,503
504,994
789,919
582,768
834,511
734,734
830,858
888,674
953,611
546,504
911,825
834,537
870,955
590,804
672,651
663,687
527,749
854,522
783,613
604,809
553,937
607,784
667,515
984,705
942,796
961,673
910,661
872,593
624,794
835,779
540,915
740,816
808,761
635,996
921,982
774,616
660,769
567,828
625,998
997,979
795,969
676,706
525,730
609,691
812,858
953,990
972,677
509,901
745,855
963,634
575,883
712,776
880,796
960,956
861,534
999,980
881,751
599,867
958,746
853,622
669,1000
695,531
557,825
501,758
679,903
778,987
972,923
611,832
823,625
877,694
912,776
855,875
719,625
571,964
533,509
524,610
623,910
704,545
869,891
855,589
519,998
746,750
831,666
737,573
692,649
823,993
619,765
867,986
789,625
535,846
698,732
511,741
558,751
910,993
641,996
884,681
599,907
924,860
980,900
903,755
734,800
796,969
641,779
602,910
712,664
626,739
701,503
813,599
941,897
798,680
917,845
887,882
765,700
702,959
900,895
816,545
858,829
833,803
679,841
585,606
668,606
800,833
971,995
879,825
851,959
954,976
512,878
595,963
948,976
800,512
990,760
957,985
978,735
875,555
517,975
567,833
631,645
504,550
999,522
581,555
855,569
852,981
650,880
681,607
639,784
815,551
722,572
842,725
900,676
729,522
635,785
928,503
537,588
528,732
950,752
949,792
549,886
829,598
710,906
745,708
606,880
969,878
671,976
656,779
637,691
865,883
957,601
825,621
678,947
776,724
632,773
717,898
637,897
617,729
769,918
809,976
698,843
595,727
685,840
581,862
767,824
877,686
568,930
724,621
516,535
649,807
542,792
767,626
781,722
945,627
822,599
823,528
623,603
654,614
781,751
989,705
945,795
631,824
613,778
864,917
771,877
663,815
986,936
844,509
682,1000
517,922
636,809
922,521
586,765
962,563
604,707
800,682
742,747
684,644
777,917
956,842
888,965
803,741
827,674
813,871
946,795
525,620
866,677
734,537
544,681
591,504
905,883
883,512
865,722
950,748
690,829
854,849
969,954
581,935
531,508
522,742
501,872
654,720
688,749
740,810
832,663
993,892
599,765
878,713
634,541
804,527
710,646
925,811
886,1000
617,907
851,618
554,778
818,666
644,989
701,613
776,707
642,507
634,545
1000,911
926,953
915,702
887,975
901,910
925,549
951,939
920,681
837,634
781,861
741,550
526,909
871,520
563,968
591,948
920,523
603,597
856,709
793,813
989,821
578,581
912,967
528,986
806,705
664,704
644,624
731,550
958,772
982,700
761,915
529,987
516,947
878,602
659,837
894,956
676,833
511,606
703,763
916,509
626,824
989,977
992,516
571,707
779,951
695,799
927,647
985,510
576,672
524,913
741,998
831,749
668,793
647,588
741,758
924,656
773,883
871,903
637,862
577,750
995,595
541,957
729,569
967,730
607,833
521,806
672,826
719,605
761,661
662,566
850,946
708,637
557,649
570,743
767,985
564,624
798,828
751,838
865,896
787,822
980,619
729,878
953,586
553,760
773,585
820,874
503,723
776,764
792,952
693,729
841,892
979,941
631,967
623,711
957,614
689,930
566,940
750,769
636,821
555,781
790,855
892,901
631,687
595,994
663,747
961,593
808,696
669,909
875,532
702,936
796,906
650,983
945,684
507,694
531,829
960,630
774,719
878,569
703,639
805,611
986,877
852,806
748,912
850,879
674,736
999,798
516,515
943,980
613,887
740,805
936,774
761,934
915,883
669,751
873,772
913,787
917,637
552,603
982,909
520,984
898,779
638,765
514,607
697,509
558,611
606,737
865,896
673,736
542,544
989,508
857,804
737,717
733,598
645,771
710,624
568,757
568,807
660,890
966,884
973,989
843,879
849,980
910,943
685,756
594,544
952,946
773,664
539,659
877,674
843,811
945,725
512,943
582,815
521,605
698,648
936,792
745,749
601,867
986,970
521,513
742,613
723,502
730,535
908,939
838,596
555,732
846,871
858,731
958,748
746,556
673,715
864,807
608,645
772,957
974,809
541,969
807,508
969,998
666,598
690,869
602,716
881,882
518,695
997,721
879,981
567,931
951,982
718,552
791,890
932,971
718,657
677,660
717,650
554,984
767,788
561,972
909,504
951,833
524,623
558,514
541,508
645,758
901,932
752,966
701,640
655,989
611,699
617,555
819,573
744,952
920,747
774,986
