source,target
744,597
984,887
795,641
564,788
666,607
692,779
599,638
603,687
803,943
678,856
955,674
562,859
806,602
568,883
537,807
713,503
908,600
815,786
714,617
740,738
897,569
823,973
575,500
761,794
770,507
739,706
966,664
645,928
757,880
764,657
754,765
907,517
811,506
964,676
991,656
757,980
772,660
851,581
901,955
605,814
932,773
752,513
716,883
762,749
810,732
851,688
505,774
982,888
887,811
979,753
733,666
877,655
830,965
898,827
774,835
558,859
985,783
973,649
826,830
812,924
868,863
793,646
835,649
925,760
676,913
867,582
804,786
624,667
679,988
798,797
539,727
675,573
935,789
971,786
977,940
617,882
611,912
976,707
989,557
917,716
615,846
870,848
545,969
828,762
760,652
929,812
940,854
702,728
669,527
765,688
863,859
716,871
833,548
849,962
844,778
665,754
843,891
949,527
536,740
654,540
694,693
614,881
630,911
639,999
763,828
625,778
821,754
821,872
544,832
936,705
752,867
833,775
652,821
821,906
714,921
702,765
676,735
908,855
863,896
695,985
915,705
911,893
853,566
896,594
732,563
600,913
924,780
871,934
635,877
596,673
989,1000
549,610
628,997
689,644
790,652
724,651
543,877
899,579
949,999
962,605
782,844
847,521
528,599
941,531
728,879
687,941
517,619
873,847
798,700
511,678
524,981
780,948
733,599
803,803
943,748
752,788
922,869
686,696
824,904
858,706
671,785
712,582
537,957
817,606
683,513
883,628
675,766
805,668
712,868
825,511
623,607
791,855
569,531
718,608
951,740
631,860
1000,921
618,670
658,614
866,733
577,730
927,683
967,562
593,783
729,680
941,772
935,676
955,744
996,646
980,981
772,898
594,752
973,568
750,869
963,662
677,757
731,997
707,843
832,795
910,860
875,676
666,688
723,632
946,878
743,835
812,642
630,871
530,562
867,658
965,532
828,769
880,763
750,660
514,908
841,505
539,865
650,996
791,721
892,887
552,511
520,515
669,596
752,548
653,945
537,791
941,592
631,871
870,984
583,640
669,700
725,806
503,686
766,897
579,585
962,660
678,892
976,784
786,948
793,987
566,503
678,995
992,862
824,928
606,515
963,846
889,815
885,957
617,605
549,889
875,959
966,595
627,531
782,860
540,811
765,507
527,722
822,508
565,596
648,966
942,693
700,739
564,876
685,516
632,619
588,633
607,794
807,788
525,600
715,625
984,756
644,663
980,707
885,644
516,792
575,664
987,696
942,882
638,553
916,640
698,909
890,699
613,954
813,667
773,901
661,732
931,684
833,641
530,994
529,833
611,518
855,928
984,821
742,859
808,997
834,621
683,828
691,883
601,689
982,667
827,769
515,713
835,947
578,734
776,524
724,822
940,910
669,901
534,541
989,792
661,941
624,854
963,627
700,913
728,640
846,878
677,505
988,595
773,642
829,617
875,787
625,893
974,624
520,533
767,646
772,619
981,604
670,582
599,608
997,960
557,939
867,692
561,590
684,648
937,879
703,915
611,698
631,900
809,637
990,531
878,521
875,820
975,791
769,554
586,667
833,728
779,546
701,635
876,658
522,791
918,798
987,508
698,924
550,662
645,902
846,560
840,575
753,506
908,565
705,882
685,574
549,834
908,759
938,505
526,595
680,906
987,742
689,888
737,605
972,533
629,887
690,556
733,644
686,524
722,606
752,719
963,748
564,637
751,811
676,895
969,742
966,901
914,755
692,898
929,770
949,958
551,884
880,658
612,946
689,832
615,573
889,822
797,551
528,991
839,706
917,898
695,503
594,641
611,538
610,898
562,584
811,719
915,890
978,866
860,943
586,708
674,741
860,937
822,709
576,657
659,850
659,810
727,893
986,633
548,951
679,763
546,776
715,527
874,662
893,808
632,864
901,670
533,548
957,752
620,998
606,614
985,566
552,656
969,588
825,875
752,516
796,826
540,978
994,663
790,771
986,709
500,957
843,902
693,598
792,608
654,942
776,914
686,846
774,761
801,749
980,885
633,643
537,520
643,978
887,975
720,608
641,770
883,618
775,669
851,963
958,858
847,836
813,543
587,860
835,860
740,707
706,855
802,515
821,598
744,663
523,661
834,515
599,917
545,597
971,591
997,736
643,777
898,857
820,625
896,696
505,978
951,832
588,514
718,687
725,588
632,665
507,922
992,944
517,614
546,890
549,836
891,694
674,546
522,771
790,575
537,543
965,869
938,820
703,805
681,953
769,724
875,822
