source,target
635,638
998,949
548,842
749,966
844,988
560,746
886,711
810,552
917,742
996,524
741,783
957,741
633,840
868,615
970,526
724,610
613,827
794,858
856,848
648,919
735,880
823,927
686,888
501,749
895,952
504,696
714,862
968,927
664,525
797,634
719,544
642,663
742,871
780,703
959,730
760,523
971,775
596,511
786,589
570,999
966,525
974,895
993,510
528,926
736,675
589,903
1000,962
680,537
907,634
996,778
893,916
596,782
862,906
946,798
764,585
578,548
772,605
655,800
643,503
953,757
920,601
838,620
933,721
532,944
835,565
868,911
540,840
926,826
914,669
573,574
549,824
885,581
562,946
903,968
955,576
922,748
687,971
799,745
739,636
803,995
760,541
689,644
798,857
695,723
898,566
529,997
980,819
755,833
516,945
652,630
813,599
965,709
916,548
786,811
887,648
921,866
606,949
937,578
560,960
723,948
820,522
885,957
942,942
677,728
561,644
969,688
960,592
945,706
780,707
574,973
663,930
699,862
989,738
523,587
751,513
807,517
896,886
996,784
685,728
647,720
785,697
657,551
709,797
849,926
731,574
675,977
557,934
890,960
531,544
981,583
857,571
651,638
784,987
754,611
918,804
755,517
849,879
912,886
971,621
526,765
539,973
575,943
577,765
829,572
630,929
839,811
861,631
600,530
600,860
907,977
523,878
814,701
983,655
881,703
626,599
765,598
852,928
924,638
552,962
735,600
627,938
784,993
857,641
720,828
746,528
839,719
914,514
540,855
527,592
709,925
857,783
841,664
564,985
911,991
635,865
568,827
933,1000
773,667
559,925
648,995
900,672
919,860
909,732
941,901
515,704
913,920
822,843
959,613
740,540
891,566
630,971
988,688
626,521
753,943
638,904
502,914
738,670
961,799
512,532
644,926
560,817
519,759
953,579
872,974
856,923
587,568
808,956
654,569
721,725
676,595
942,693
524,967
894,595
657,583
993,705
706,779
577,932
699,767
737,550
593,991
984,834
624,916
712,972
817,540
691,838
993,661
999,859
502,856
547,976
976,823
739,551
720,958
687,861
814,567
695,630
695,665
544,753
726,621
620,823
581,846
733,580
610,527
785,611
994,578
694,599
580,685
717,679
551,558
870,534
879,752
844,885
877,936
598,588
884,787
541,887
639,947
950,590
937,661
955,715
778,823
621,633
767,697
952,662
991,799
686,765
938,617
516,951
560,920
569,793
579,832
636,882
606,878
911,663
694,669
950,557
568,561
545,854
874,834
545,891
754,928
899,970
859,614
609,754
653,899
591,615
688,576
529,864
995,855
531,641
541,989
634,920
692,733
737,577
700,628
640,761
823,725
839,505
847,973
998,560
633,905
767,671
763,572
551,766
516,909
840,575
737,739
649,881
647,512
860,908
796,703
935,504
517,887
929,695
779,857
710,898
598,764
815,701
833,873
847,883
924,677
932,967
836,696
923,869
746,808
623,589
919,859
504,709
939,650
750,873
641,924
756,968
531,733
725,772
611,833
724,930
697,531
618,703
659,747
734,841
770,506
740,527
699,791
648,628
606,531
919,710
708,968
939,624
712,715
947,709
559,796
894,526
904,843
832,538
732,987
679,709
726,643
572,800
904,753
809,851
956,527
924,653
790,878
828,931
848,711
547,567
722,970
989,558
939,548
652,931
930,642
893,806
891,793
683,764
650,921
509,524
589,593
632,510
784,536
858,507
558,531
751,597
683,635
862,810
885,581
980,546
990,623
593,554
968,699
697,954
839,976
586,678
744,840
930,785
567,993
641,695
763,884
813,784
988,664
717,918
725,872
891,564
878,831
614,933
851,594
503,897
546,674
655,817
502,590
672,555
901,804
608,620
641,681
512,780
989,920
657,804
731,935
805,619
680,504
892,557
514,627
514,978
767,990
746,611
858,868
992,628
754,923
583,980
647,600
733,711
987,879
878,952
738,768
632,649
808,819
538,711
614,540
907,568
947,758
516,506
942,942
571,668
709,653
539,746
718,961
769,718
906,913
637,658
632,684
781,579
730,515
648,998
782,870
727,757
960,533
672,518
524,774
511,913
977,995
948,802
572,837
877,527
846,982
538,930
880,846
770,826
771,749
546,755
845,745
679,885
878,815
710,934
784,785
877,573
740,649
592,935
520,710
789,940
654,999
988,623
858,641
538,820
770,700
893,894
517,805
969,632
723,586
773,930
798,715
763,729
657,507
884,921
794,803
774,651
831,811
828,629
707,673
