source,target
767,1000
509,507
829,696
868,700
545,700
674,565
656,555
584,796
849,696
803,696
673,595
992,803
771,590
978,885
545,650
618,701
878,990
802,699
549,813
559,880
895,822
557,541
569,772
953,682
971,920
719,532
577,583
568,744
838,663
620,810
758,890
871,552
801,737
844,921
708,786
503,670
568,980
778,722
744,553
725,856
861,771
699,965
846,923
627,914
838,759
699,849
629,645
757,815
530,702
884,840
919,617
643,661
600,795
624,799
906,562
988,898
682,522
838,1000
591,811
570,583
696,592
821,681
874,912
890,665
744,736
922,580
554,847
668,736
841,575
648,717
839,628
611,582
999,690
543,672
561,834
611,932
681,625
749,588
710,827
564,546
825,582
844,914
802,857
787,598
626,872
762,839
829,818
521,669
939,792
513,502
663,901
934,906
617,601
794,638
651,845
756,897
651,990
833,672
647,764
831,832
936,625
598,686
967,657
837,581
523,699
968,588
570,545
601,513
735,676
731,521
666,873
685,937
663,662
899,870
801,543
768,671
711,546
694,598
820,983
535,957
593,721
981,685
824,971
679,799
522,893
781,855
882,626
911,905
831,927
742,904
984,738
853,547
955,990
612,822
709,594
656,659
759,517
884,736
847,751
551,645
610,519
633,713
896,928
942,543
777,722
911,830
588,642
549,881
668,772
629,778
664,631
687,624
757,751
857,631
561,775
552,993
810,646
502,969
690,951
728,535
683,952
830,676
938,672
949,630
779,972
667,913
617,741
582,928
960,990
797,635
841,816
682,562
849,894
647,524
972,641
854,812
836,720
748,748
917,732
647,846
839,785
863,734
711,693
947,714
633,791
666,984
690,906
502,626
738,889
834,900
584,850
604,716
705,556
528,741
999,872
924,812
793,871
764,844
703,648
523,844
575,808
790,578
545,532
668,870
741,631
992,778
924,671
818,590
530,641
688,562
591,739
935,650
978,885
663,838
581,652
609,877
660,693
528,674
628,528
948,667
545,680
726,706
856,522
755,884
749,548
980,544
714,803
810,751
854,827
695,998
906,717
746,939
694,643
682,903
728,982
855,587
874,699
943,885
500,783
668,623
672,595
595,828
766,601
663,505
882,870
508,513
949,573
727,699
887,675
994,992
559,552
572,883
529,592
953,919
670,639
815,927
957,560
998,876
862,535
727,797
837,620
676,908
705,534
553,907
719,878
883,968
707,907
520,880
964,858
869,742
641,682
647,628
575,621
819,500
697,954
801,886
987,667
873,719
667,980
737,991
992,568
610,787
784,792
532,793
545,583
814,843
732,658
574,683
835,506
765,728
807,520
881,572
955,777
924,977
628,662
695,564
768,629
647,718
681,890
876,582
561,968
670,721
557,926
738,969
749,932
854,539
649,881
900,850
586,700
595,687
594,645
852,753
659,825
532,673
898,502
718,507
872,970
818,647
907,624
776,968
788,682
597,926
909,771
703,751
969,562
851,843
653,757
549,972
505,924
868,652
747,780
578,750
796,767
980,722
532,589
676,809
883,665
734,689
948,577
699,898
524,717
607,804
795,540
973,883
769,802
607,780
899,726
669,791
556,922
701,852
889,706
656,933
788,874
576,504
536,570
920,600
866,985
620,566
876,857
680,617
787,982
890,546
842,880
981,582
982,765
611,1000
847,584
696,856
661,940
728,777
688,973
907,731
863,834
928,757
782,693
698,618
540,685
665,749
735,730
842,943
827,630
572,655
718,817
590,601
819,897
927,747
841,868
573,872
744,501
895,643
829,810
874,909
954,766
648,623
730,786
514,907
740,511
628,591
912,917
946,798
639,800
991,960
685,745
529,799
626,923
869,888
646,750
628,934
1000,988
534,790
906,500
564,865
809,624
564,602
985,924
749,992
605,861
682,856
540,805
773,749
852,995
705,784
900,891
897,590
911,582
528,984
863,642
968,904
897,540
982,699
542,854
844,847
901,633
698,582
516,948
573,856
541,771
789,628
757,862
793,693
578,893
528,840
946,520
557,606
732,524
846,886
968,780
521,910
904,976
871,804
753,526
867,775
721,612
522,674
766,567
512,932
762,511
792,539
719,555
576,892
698,944
965,732
796,547
511,603
836,652
783,571
605,537
707,948
980,519
825,664
751,756
590,964
859,753
981,654
679,846
663,710
747,835
616,516
755,522
909,668
572,568
873,789
881,730
695,874
784,837
876,867
522,599
671,661
960,812
644,757
868,961
864,726
837,763
659,645
934,945
638,869
