source,target
659,700
761,573
977,592
682,801
800,505
644,529
702,704
602,719
574,794
853,957
958,976
669,776
596,507
762,767
728,651
593,788
751,541
678,585
730,581
862,854
889,561
770,666
574,646
861,599
796,660
543,736
819,554
513,900
636,932
682,651
817,680
631,909
674,700
709,679
552,942
890,990
603,552
502,702
902,953
693,521
783,728
898,904
816,890
501,507
878,513
740,813
674,778
808,894
613,689
719,605
592,533
500,549
713,570
631,558
973,875
936,958
584,675
743,768
960,683
815,725
513,845
651,956
903,558
956,921
843,749
660,554
881,640
751,682
635,538
864,999
766,638
566,632
624,539
545,727
977,992
583,567
971,695
778,781
588,966
987,554
658,978
552,573
911,647
791,509
714,807
671,755
543,1000
611,505
754,583
968,954
810,799
525,864
755,744
657,871
923,961
720,591
609,683
598,939
863,881
589,970
601,848
673,732
734,578
666,714
909,911
566,992
740,810
562,745
554,895
947,897
803,836
623,907
662,819
913,617
765,822
918,535
885,615
722,510
645,802
966,750
808,886
960,952
649,827
753,519
982,1000
684,727
997,830
580,963
958,602
916,731
839,756
825,853
785,660
727,912
624,548
546,797
661,903
832,890
522,545
806,775
962,698
811,654
705,745
959,893
712,712
721,739
631,917
834,959
932,794
806,763
936,641
679,980
908,708
541,647
913,877
971,870
926,544
531,947
952,510
623,814
509,923
567,996
527,600
875,803
582,808
510,990
613,713
800,573
576,560
563,646
911,634
533,878
974,685
922,773
551,799
940,757
698,639
570,799
659,792
745,649
748,807
599,555
530,730
637,751
755,986
950,648
986,897
941,987
723,531
1000,743
936,989
704,539
789,739
936,911
514,705
783,906
565,950
980,632
900,776
790,595
726,784
811,530
992,525
590,901
635,825
927,740
944,791
852,905
870,892
688,628
598,826
509,872
779,650
748,533
902,955
918,628
764,688
657,618
823,806
981,796
739,992
699,990
924,816
904,929
647,556
943,659
903,968
615,520
506,991
533,597
764,583
800,698
928,827
991,578
832,875
966,790
988,970
702,913
537,823
603,864
977,608
632,881
950,749
846,672
848,584
868,744
662,922
581,841
547,882
735,977
818,594
558,579
696,647
774,943
976,601
573,699
677,979
655,747
946,871
720,706
921,734
765,803
596,771
576,860
817,654
906,551
501,967
603,546
537,931
667,702
643,523
690,625
880,847
564,586
891,659
710,644
859,829
719,637
518,915
800,904
821,644
502,616
575,790
608,737
895,663
914,606
641,590
991,593
547,931
699,831
847,680
869,667
556,689
729,662
686,729
917,609
825,937
520,762
958,814
928,681
949,912
881,523
602,558
759,955
643,544
518,800
944,691
950,874
664,848
663,527
585,837
977,607
986,610
674,641
527,882
558,899
824,523
907,502
917,502
520,901
667,887
872,552
696,576
669,557
744,531
611,647
770,952
515,527
843,979
780,524
603,631
880,511
890,577
524,512
857,665
908,802
899,634
647,888
537,878
720,765
557,961
808,768
984,632
666,746
816,683
635,634
737,604
743,807
895,888
689,733
812,601
522,803
719,865
744,990
788,941
997,502
582,665
800,794
584,988
504,893
705,974
643,906
803,596
919,815
588,797
543,599
771,832
648,843
919,664
662,505
511,634
551,615
859,733
608,994
897,529
537,834
933,769
755,637
632,564
986,613
837,870
780,782
656,915
740,920
756,637
519,648
558,827
818,671
921,701
651,780
982,738
765,720
502,722
880,950
617,622
823,847
763,688
640,932
852,715
609,595
585,777
945,596
633,667
926,841
625,607
746,662
889,902
851,549
862,587
777,883
726,776
964,513
607,914
694,904
554,507
695,926
627,903
813,551
958,556
931,588
612,583
692,635
535,531
893,601
825,825
881,925
650,828
618,520
848,719
562,972
977,561
761,647
523,714
580,959
752,625
953,819
934,823
694,639
737,649
966,774
581,644
866,722
536,581
631,851
603,908
756,618
968,931
693,764
817,919
633,998
511,910
868,997
965,637
861,773
554,960
770,870
671,536
600,862
982,503
943,612
871,615
817,582
570,772
726,715
595,580
754,986
638,557
670,827
677,737
782,869
920,751
665,824
717,705
789,783
995,979
802,713
834,861
983,912
520,894
822,732
705,598
731,911
560,637
717,532
898,720
665,779
961,672
583,690
768,532
865,538
931,879
936,678
615,805
797,551
876,565
682,529
