source,target
853,550
924,643
527,532
730,886
986,957
778,845
907,813
931,643
810,553
615,661
895,713
912,861
739,902
700,549
623,921
804,529
703,928
727,724
838,672
769,929
952,549
557,913
514,813
535,949
535,574
778,558
954,937
803,752
558,745
964,950
743,514
793,822
924,992
866,946
831,544
910,748
736,730
926,676
905,570
547,533
664,952
906,983
856,589
673,808
511,621
893,608
982,950
971,895
748,972
909,515
787,888
527,681
528,676
923,509
681,938
977,740
747,741
922,966
724,904
911,714
788,837
981,746
962,980
555,825
658,715
533,678
739,916
955,881
566,790
561,669
513,532
837,550
721,801
703,782
567,736
905,925
598,763
778,691
981,623
587,966
776,593
905,816
859,611
508,661
607,883
574,902
846,951
798,743
889,974
553,932
911,666
649,763
982,975
743,932
627,666
777,661
924,713
783,774
840,725
910,971
919,506
681,703
802,678
826,611
558,920
971,738
583,903
524,646
566,671
567,579
899,554
563,861
895,994
510,586
818,603
731,834
967,802
771,589
506,798
573,803
803,845
810,912
986,643
803,698
590,670
734,830
835,959
559,855
687,620
739,547
824,570
796,831
802,902
924,600
523,501
501,528
865,781
944,629
804,834
705,973
993,619
662,540
830,702
797,717
617,735
623,531
889,530
758,631
561,560
891,676
555,586
753,966
541,946
862,970
937,695
687,606
617,679
939,912
623,614
848,692
728,521
859,528
603,876
758,889
883,864
664,890
905,789
664,650
693,545
566,924
931,597
921,636
988,899
516,732
792,798
895,759
760,988
759,507
619,633
771,615
630,782
805,676
508,755
743,921
954,736
611,544
953,622
912,842
527,563
515,869
754,993
664,760
523,923
632,696
527,859
881,873
989,712
662,855
969,611
607,894
511,716
635,578
576,591
677,653
611,523
697,840
855,604
673,570
535,792
605,708
872,659
813,557
621,624
514,518
644,630
733,777
535,634
881,530
612,547
835,867
982,688
932,973
727,859
975,980
982,851
736,864
964,634
843,829
574,929
518,676
621,718
735,560
827,519
721,700
600,685
739,981
704,980
855,621
973,779
810,916
956,735
561,817
865,571
559,723
680,788
607,884
840,563
989,638
956,953
561,583
792,820
797,913
763,690
508,520
797,809
696,629
871,635
986,946
704,953
778,733
947,592
605,588
614,595
760,680
701,663
627,746
785,713
788,809
744,999
960,910
817,826
635,661
831,514
982,887
878,695
928,805
802,687
676,780
556,608
735,719
506,511
955,605
883,557
721,635
780,780
557,899
676,915
668,838
692,842
557,902
954,686
735,707
843,853
918,683
969,869
623,887
551,853
534,692
677,513
583,530
641,587
543,674
589,846
605,916
971,735
960,652
691,675
658,564
611,800
797,624
569,745
955,565
958,744
980,500
523,605
827,638
710,666
769,941
523,931
798,815
758,608
659,524
950,534
831,987
512,820
653,531
883,717
572,636
634,975
876,997
720,757
726,987
971,861
869,725
796,922
741,858
859,654
611,937
930,885
928,608
594,720
864,673
530,949
668,724
664,826
664,567
928,769
974,991
916,500
895,980
787,665
509,646
844,899
859,934
728,567
529,941
582,681
590,981
921,817
551,993
598,746
681,578
676,606
558,590
787,884
841,641
872,936
660,634
705,527
758,548
630,935
671,994
574,978
508,718
530,939
831,787
537,880
516,763
912,763
805,533
642,780
724,681
819,853
727,808
632,619
906,813
583,999
737,612
987,504
552,604
852,578
717,894
501,743
906,780
841,801
614,682
683,658
831,846
708,891
955,834
855,693
688,625
674,841
692,949
681,954
843,941
709,698
701,803
575,517
518,924
516,885
997,844
646,886
721,623
690,882
981,880
562,851
664,506
992,742
803,612
728,669
737,713
616,529
971,872
504,991
921,678
832,515
597,912
713,950
984,838
863,653
779,976
643,656
743,727
503,999
922,664
798,828
505,953
692,891
803,554
735,820
560,570
778,655
982,844
811,522
623,824
788,824
646,617
701,868
979,860
998,947
818,726
697,825
824,731
623,569
872,912
921,776
557,627
901,796
794,819
813,713
533,643
912,778
515,660
572,532
720,870
969,823
802,948
542,836
713,615
766,897
541,967
905,740
615,519
693,522
718,929
706,624
855,733
758,716
828,891
609,784
750,959
696,782
779,559
819,922
597,1000
691,899
815,690
902,653
835,917
849,686
750,839
970,936
962,803
611,651
875,960
