source,target
900,980
632,541
979,826
956,699
827,768
675,542
559,847
568,952
502,561
830,892
911,615
803,915
957,929
889,633
929,762
567,662
769,595
691,701
916,696
782,612
784,921
792,653
620,848
658,826
780,828
628,550
876,765
834,758
946,810
512,776
884,526
649,864
758,700
728,587
508,987
784,548
759,947
534,745
517,846
656,905
650,654
894,765
512,547
832,922
939,920
751,750
972,881
805,970
791,718
818,715
968,612
511,692
855,738
589,573
961,789
721,598
505,894
696,647
571,959
889,532
708,653
527,643
826,749
670,860
960,912
633,589
678,521
960,625
607,751
668,874
645,705
924,807
742,780
872,629
667,974
563,645
708,978
649,881
628,678
579,587
759,763
879,520
919,759
641,885
553,718
902,730
606,695
797,860
831,648
894,919
548,914
946,829
904,589
558,553
736,782
664,571
811,822
654,986
576,852
725,771
860,724
633,926
848,617
805,715
731,966
952,875
768,512
543,917
750,602
686,556
964,881
926,591
730,596
830,618
661,800
844,640
724,505
570,900
753,763
848,983
751,595
1000,995
550,696
589,704
515,685
535,949
693,965
867,996
873,794
888,804
500,775
873,577
668,568
989,750
731,757
638,836
736,619
561,791
805,785
699,575
597,854
731,799
886,879
877,570
637,884
548,720
760,574
970,674
505,513
799,613
741,717
552,611
682,733
725,802
946,591
848,703
516,805
720,700
766,784
723,684
945,615
919,901
854,783
944,580
591,534
727,645
624,801
732,702
921,591
753,557
845,888
884,912
517,829
886,884
786,616
507,984
511,857
826,708
891,773
513,716
545,796
696,637
910,984
592,899
622,805
757,623
638,840
735,730
973,802
920,720
549,689
572,586
887,704
935,610
785,717
817,606
959,775
673,738
612,953
984,791
603,539
697,578
970,832
965,802
777,764
696,540
756,644
523,979
698,636
883,771
887,544
822,956
854,743
731,786
846,620
581,600
674,907
841,850
785,531
633,891
832,934
553,805
949,738
856,686
593,718
810,577
574,860
727,533
625,643
762,641
893,502
796,554
900,896
647,915
675,824
563,995
609,587
891,875
756,966
537,783
502,598
743,627
904,881
953,820
711,721
954,639
785,557
772,759
615,916
683,892
715,632
993,950
859,750
883,733
541,574
676,926
792,739
746,987
608,701
504,544
973,884
812,525
743,748
532,598
576,725
619,963
962,908
711,623
769,544
624,836
736,634
660,741
841,904
540,811
937,982
778,589
773,613
752,705
769,570
731,708
803,614
598,991
832,623
721,609
647,692
735,640
513,907
949,647
713,943
833,531
520,500
722,957
931,656
929,513
901,706
890,926
896,709
895,775
630,713
745,639
679,919
802,847
981,853
953,731
565,727
974,880
712,983
581,802
820,900
775,833
915,597
694,517
648,539
818,719
612,893
747,512
518,695
770,607
878,590
940,929
581,776
926,501
684,850
975,512
867,603
794,555
731,779
512,811
935,773
531,843
649,964
570,640
963,727
601,511
669,685
523,561
940,701
517,853
710,754
975,617
556,737
643,802
870,646
649,981
815,595
887,783
931,697
836,533
989,586
699,538
746,774
607,511
768,834
522,616
740,581
685,611
678,978
896,674
592,746
738,795
585,691
737,584
971,640
852,574
846,727
692,613
782,962
570,862
769,991
843,930
604,586
606,803
681,966
573,777
659,922
722,943
580,980
568,817
657,927
855,876
578,907
519,752
539,883
556,518
569,831
726,785
982,952
569,990
886,539
924,505
527,872
665,704
699,629
938,771
532,509
903,564
650,832
779,903
955,527
589,813
883,699
569,787
652,612
748,586
634,765
885,516
632,972
594,987
888,610
904,817
544,583
733,945
603,769
619,504
803,549
843,576
785,993
889,658
765,896
771,970
794,896
978,852
788,867
636,878
783,841
554,577
588,685
655,898
633,841
573,549
820,769
691,686
850,584
565,596
790,869
934,954
720,531
864,649
755,619
974,552
656,729
898,774
678,982
834,564
846,835
798,937
920,768
833,634
860,578
873,552
842,672
599,732
845,944
879,996
763,641
519,897
588,618
575,533
959,689
964,737
846,843
864,694
643,748
707,628
515,624
907,820
965,967
604,500
903,969
532,833
623,952
717,828
893,887
630,581
927,524
881,795
508,697
830,679
962,664
744,726
852,599
944,570
719,706
704,912
682,748
591,705
586,540
880,567
931,665
577,772
955,729
941,775
767,507
614,907
707,537
890,647
