source,target
787,708
831,614
583,676
894,942
725,979
660,641
753,941
573,699
547,590
703,706
731,556
957,833
765,714
731,995
935,716
963,762
965,654
697,754
544,682
980,956
506,800
980,631
663,960
796,758
615,824
697,839
737,1000
798,790
913,915
564,748
817,982
934,664
870,579
515,626
554,946
741,986
773,782
825,679
534,923
827,633
617,686
985,507
555,519
713,677
771,514
929,736
587,563
523,819
761,878
835,642
645,742
948,614
632,505
960,640
770,878
802,681
804,830
641,845
834,974
585,543
840,822
744,835
605,615
846,884
842,861
619,708
763,944
916,798
745,728
662,509
910,563
836,908
895,909
762,658
798,975
702,655
504,649
839,881
524,533
844,687
902,540
790,732
730,762
990,674
927,961
958,624
851,933
990,624
854,985
995,829
831,671
799,851
978,824
819,969
630,974
660,575
868,881
747,557
750,674
642,875
859,752
845,746
744,617
841,798
704,545
984,937
513,740
507,729
534,878
920,952
952,948
738,972
991,608
712,938
995,828
547,558
787,771
658,873
545,969
863,694
991,756
918,752
706,707
799,722
523,573
982,903
874,586
902,842
796,597
643,811
698,692
794,652
753,747
819,796
862,672
731,500
824,641
940,688
593,549
831,985
520,777
891,788
753,798
539,885
691,727
540,654
913,967
753,829
530,919
740,994
903,761
952,587
815,506
777,582
581,779
570,599
515,767
724,749
678,842
886,917
829,996
593,536
618,779
534,602
530,986
868,699
835,655
754,528
557,629
853,939
938,931
677,978
688,685
566,516
809,741
753,619
647,590
502,976
613,537
813,788
996,854
747,807
719,835
675,614
742,776
718,946
939,717
713,641
727,878
990,657
600,850
932,781
980,732
845,850
646,798
806,979
519,942
934,830
870,672
973,752
804,724
998,757
845,898
955,931
583,592
923,859
716,949
534,625
627,725
689,616
806,884
934,501
538,507
565,535
768,527
915,742
561,968
701,845
541,765
517,764
638,926
560,885
649,984
701,972
648,927
838,700
921,826
695,821
688,740
899,922
555,975
920,500
738,893
974,523
505,672
686,842
670,988
903,838
900,837
727,788
889,813
867,633
587,977
960,573
723,670
710,956
981,609
893,980
522,850
913,932
706,692
817,697
636,649
517,586
605,765
660,1000
558,646
861,763
799,697
698,541
685,833
692,700
853,976
762,939
782,864
579,882
808,577
839,993
591,661
993,724
829,879
888,719
561,643
585,563
617,641
635,946
531,590
563,559
595,885
766,540
523,985
845,588
647,986
787,647
848,551
977,950
922,946
789,950
579,551
987,657
677,896
892,713
911,513
748,841
709,914
923,593
989,529
929,942
897,628
535,914
757,795
717,724
619,689
605,945
879,724
528,504
739,522
825,719
823,809
755,822
622,899
965,519
632,770
672,506
640,776
707,881
999,959
858,650
997,683
957,819
910,747
691,851
593,693
689,914
674,699
867,666
723,696
860,831
676,959
964,742
772,668
814,811
511,503
555,709
862,506
836,694
641,801
840,716
620,783
822,579
567,693
940,720
905,716
565,800
958,883
596,707
592,771
684,678
995,736
767,818
775,920
649,786
519,994
700,757
930,608
829,880
943,510
503,929
672,612
510,968
926,986
946,766
833,614
581,562
928,674
572,857
662,715
519,804
908,561
652,986
537,869
706,835
840,898
783,993
550,534
931,544
628,805
964,601
913,603
923,684
612,880
996,621
634,604
815,623
985,885
863,799
563,611
706,904
527,512
741,664
517,669
651,890
900,759
778,970
551,533
648,539
684,987
879,901
853,846
704,966
703,750
622,881
505,586
743,910
885,789
609,798
785,762
833,825
908,834
960,959
733,604
761,827
876,678
694,605
974,757
900,727
593,599
575,881
572,523
502,507
890,594
866,801
823,805
833,643
872,631
903,697
835,876
558,625
592,624
838,535
674,626
599,586
711,724
726,869
577,790
811,880
616,513
994,817
934,833
602,779
556,524
926,502
557,786
538,705
774,793
683,528
520,893
904,615
908,605
627,742
990,620
517,926
587,545
733,561
561,847
819,581
866,590
612,677
834,657
692,726
632,504
744,932
549,692
648,736
886,997
787,626
942,690
625,684
799,508
825,890
999,726
942,606
988,516
739,960
842,612
624,895
688,751
991,907
683,920
857,962
606,549
628,602
736,802
599,722
715,781
610,886
943,924
908,680
573,931
710,714
689,924
564,613
690,613
529,669
817,997
546,703
