source,target
528,790
532,990
536,840
613,656
608,545
873,819
978,543
929,766
519,616
667,685
751,844
539,773
986,842
825,986
635,571
581,647
705,796
731,830
575,938
537,794
719,652
576,768
682,841
882,503
618,968
727,622
902,565
964,927
974,992
973,667
883,580
976,612
707,617
919,662
510,630
740,715
578,518
649,979
990,553
853,559
679,767
801,900
565,862
584,635
562,574
923,815
1000,870
761,898
706,716
865,936
623,980
824,851
973,593
684,835
625,939
740,803
836,996
566,553
766,742
525,989
953,583
693,770
896,721
787,991
830,955
560,633
629,718
652,653
633,713
505,953
818,528
825,566
541,864
968,756
976,838
965,540
703,766
627,538
843,982
960,702
983,873
563,923
904,546
924,838
924,784
962,996
616,566
765,878
908,903
661,675
581,674
757,850
986,810
951,824
512,614
552,593
672,941
862,552
782,773
951,724
922,889
785,570
825,815
741,570
730,605
906,923
735,592
573,888
830,972
692,829
609,698
629,805
926,717
642,513
788,789
612,676
765,577
565,898
879,528
891,936
619,585
611,517
937,978
992,781
602,755
583,651
641,638
524,878
739,892
639,676
731,744
760,608
936,620
692,885
963,637
847,909
576,667
704,638
899,923
527,718
676,518
593,686
781,668
781,948
643,549
778,933
784,665
942,998
515,560
520,889
710,520
889,803
733,601
887,933
779,795
572,683
519,879
837,893
562,925
531,923
581,604
713,663
917,779
850,713
994,921
944,566
981,698
966,778
551,681
942,935
606,929
951,981
919,996
815,501
840,847
961,728
785,560
760,722
796,808
667,528
970,953
668,966
640,708
732,630
999,926
732,809
815,691
832,872
988,852
904,906
943,553
802,748
676,574
779,561
521,697
713,847
618,754
963,784
675,811
663,665
738,904
734,986
633,977
823,653
923,503
677,826
534,991
554,765
535,610
866,838
670,693
967,670
860,788
782,515
589,781
572,673
790,989
864,819
690,861
893,823
823,583
942,687
875,822
901,848
666,560
882,812
767,624
905,783
743,876
792,651
584,762
851,764
555,575
925,685
650,728
613,596
933,877
868,935
534,553
887,813
501,575
901,585
928,804
780,985
975,949
996,941
797,782
553,612
833,502
947,692
889,894
620,533
939,923
877,868
713,782
838,953
893,888
529,873
703,968
712,701
505,715
949,743
593,548
943,970
522,906
650,846
525,786
625,502
716,531
933,612
837,630
678,527
590,948
612,831
686,696
700,938
941,742
605,507
789,802
639,560
929,848
574,867
839,623
643,621
931,966
766,549
707,634
628,705
729,752
613,593
810,649
783,771
620,939
974,917
976,573
862,636
589,716
924,730
878,850
928,562
635,864
974,879
876,938
780,668
956,948
971,670
563,789
763,873
804,707
978,917
525,608
597,669
651,715
712,580
911,717
759,994
954,500
963,814
606,625
660,571
580,961
740,668
705,720
712,703
681,841
926,877
758,543
647,640
639,752
899,661
978,596
702,686
502,998
573,932
826,630
515,660
553,840
548,834
641,591
764,520
840,753
584,926
591,956
709,802
900,736
827,749
652,580
790,909
562,666
579,1000
946,519
775,902
763,751
639,781
910,699
624,673
832,997
714,519
910,718
952,753
782,670
771,501
826,775
638,709
720,946
575,945
978,728
777,874
666,655
645,829
772,836
997,854
939,516
630,529
574,684
678,650
729,826
646,967
786,751
751,723
861,910
951,535
726,934
942,633
850,703
731,942
911,767
716,843
804,743
841,919
781,972
628,887
739,647
877,530
528,882
931,990
860,950
683,917
654,832
780,847
984,895
615,702
752,799
814,727
840,812
623,871
518,747
837,851
739,892
745,670
666,855
533,687
502,836
705,974
566,623
782,524
986,910
748,665
758,577
692,624
562,870
837,958
702,571
755,837
752,607
505,579
568,524
627,963
558,682
766,827
805,509
845,906
564,831
754,687
881,772
728,966
861,885
724,588
526,931
531,979
861,662
791,514
565,680
726,546
517,765
904,876
852,915
892,804
953,995
952,563
931,919
727,702
830,713
874,517
781,824
683,881
594,589
817,652
995,553
689,982
767,896
626,600
506,828
627,718
541,753
900,605
767,683
670,766
655,832
510,650
604,928
511,982
727,807
620,740
512,773
574,907
774,771
813,628
643,838
599,705
680,567
827,516
909,794
746,843
501,906
822,807
831,728
632,878
926,599
926,560
646,638
774,888
511,756
724,596
573,643
526,757
