source,target
1000,708
672,937
716,572
755,565
696,706
599,542
679,875
519,831
969,703
749,871
933,547
584,664
535,562
748,518
633,656
631,931
774,743
768,987
869,783
589,854
592,711
942,975
645,630
721,706
557,776
718,970
948,674
638,718
586,842
588,796
753,944
919,717
699,700
652,887
554,734
979,589
663,630
627,820
864,940
911,922
823,840
824,579
628,887
866,713
882,665
545,814
559,784
666,552
674,757
654,669
739,729
845,919
857,715
698,666
588,995
828,885
992,956
952,821
775,611
959,516
518,633
968,966
868,831
933,640
615,746
700,869
839,890
888,649
526,682
660,652
914,875
525,828
574,656
632,579
591,841
670,649
708,899
967,638
781,513
722,705
577,729
508,840
981,939
722,708
504,907
871,617
741,782
920,910
740,765
795,967
599,697
854,869
886,668
760,538
687,845
966,946
550,534
861,954
841,777
829,595
909,777
747,608
623,662
824,986
675,779
620,947
800,576
949,668
783,976
536,828
887,665
641,600
650,976
826,816
501,841
807,504
723,948
994,749
845,777
830,595
980,768
735,840
783,675
523,507
701,516
770,675
755,674
785,853
838,662
741,854
526,626
804,642
594,574
563,719
612,986
684,989
743,519
561,622
886,613
830,938
897,850
640,576
559,617
917,630
928,821
642,971
707,837
947,937
950,977
844,959
885,859
989,795
670,623
915,995
587,768
826,869
629,634
952,801
992,869
994,804
628,839
731,760
565,825
612,882
820,838
624,541
623,924
667,717
643,763
714,870
607,624
657,549
772,583
717,682
708,814
700,854
650,842
575,834
988,791
815,684
549,722
618,819
614,576
990,621
598,799
753,784
825,805
781,819
692,883
636,639
644,694
778,602
705,556
501,789
801,572
670,802
793,871
789,671
757,727
990,575
780,995
773,872
665,670
592,540
717,637
582,759
520,501
841,950
819,725
569,767
767,915
976,546
724,964
518,501
972,921
896,718
834,958
802,710
776,750
719,969
787,643
601,983
590,501
999,878
510,633
563,622
682,814
939,639
731,939
981,845
728,861
746,939
694,643
558,714
762,991
636,626
547,705
937,525
905,567
920,834
615,702
571,967
616,894
789,853
538,767
992,862
878,743
895,704
880,850
615,657
507,508
565,774
887,626
833,629
668,964
872,582
909,998
587,859
547,888
803,920
858,558
962,947
849,996
720,669
541,969
667,787
918,880
870,907
915,720
682,929
692,891
706,718
613,800
739,782
610,954
904,992
691,566
767,740
951,706
949,890
530,605
524,560
871,641
651,747
769,605
638,700
773,955
867,965
549,995
977,612
873,887
580,998
872,600
662,726
551,849
971,758
657,779
665,630
746,512
816,635
513,851
532,621
627,517
559,989
854,779
818,607
942,612
977,766
610,785
725,739
875,627
767,526
727,602
954,928
734,773
633,946
888,845
932,936
959,930
980,530
649,923
936,999
909,771
982,615
955,849
526,560
824,715
761,778
701,524
576,526
592,593
865,912
880,954
512,697
603,505
853,744
768,697
995,590
552,584
525,580
889,593
536,573
721,738
979,585
518,649
510,867
840,679
779,723
701,847
553,967
893,618
706,613
725,693
866,637
605,840
714,692
867,679
772,830
612,739
628,751
857,589
531,984
513,876
800,861
527,720
766,644
672,711
512,682
727,537
748,666
715,635
628,892
802,583
659,609
507,696
658,894
741,708
547,528
803,895
678,704
663,924
970,836
761,910
853,969
829,610
581,953
644,736
533,740
652,822
610,651
674,767
964,628
855,601
757,680
631,952
645,652
672,595
883,979
849,733
889,835
625,955
611,513
940,615
997,547
710,629
739,626
645,780
834,607
953,780
855,920
761,534
559,859
901,552
678,896
868,662
912,877
735,775
674,780
644,609
628,577
767,980
687,688
529,602
931,730
911,582
630,879
665,589
745,955
847,992
758,859
542,854
814,818
899,995
731,585
741,882
755,831
939,618
667,745
942,506
928,700
895,824
733,582
776,887
717,821
554,579
616,685
891,533
638,734
502,884
684,750
887,625
821,535
593,753
989,506
614,809
856,949
600,973
755,875
871,717
773,874
611,554
965,732
631,816
661,906
830,655
878,862
690,938
860,563
935,507
802,713
883,979
962,686
658,728
805,626
635,572
787,651
554,690
683,709
792,772
741,754
545,951
516,854
685,749
520,823
756,928
709,584
723,513
949,547
923,787
706,764
845,566
526,824
724,661
669,784
946,838
940,641
