source,target
979,848
643,677
625,891
766,752
713,919
500,784
623,504
554,574
660,721
893,655
625,605
652,964
814,566
939,886
664,504
515,887
827,509
664,790
525,731
953,527
591,579
931,800
799,591
908,904
654,773
833,728
897,979
949,782
823,531
959,565
903,691
657,575
685,525
787,802
982,602
700,714
539,775
531,765
773,955
900,727
524,557
698,850
639,898
878,528
975,799
523,686
602,885
666,978
560,624
692,930
897,952
690,660
680,714
850,752
644,961
848,817
644,729
527,826
502,655
501,525
950,654
544,918
911,773
798,568
790,836
695,768
563,917
991,600
960,960
957,578
763,521
930,599
826,672
794,824
985,690
605,612
652,782
552,695
861,778
786,850
803,606
810,879
798,924
824,802
771,823
999,897
953,547
872,873
592,745
670,551
792,789
543,547
974,788
829,865
590,805
801,627
695,572
1000,800
885,795
712,752
981,656
670,538
724,949
533,938
911,798
713,977
800,889
694,636
616,843
953,989
573,606
620,790
693,673
623,739
957,987
689,709
779,718
569,800
772,883
846,524
811,974
965,818
758,825
589,575
710,549
743,793
760,739
937,604
883,606
516,546
743,775
605,695
640,662
814,865
960,656
856,565
726,716
515,867
919,596
565,766
583,648
845,925
515,664
618,660
535,914
691,832
923,518
600,754
556,774
878,946
554,991
716,658
670,603
586,934
773,647
641,788
832,561
770,730
871,665
519,830
684,673
919,511
955,915
580,583
857,680
600,672
620,737
925,888
820,565
758,707
620,995
773,991
877,646
787,914
657,591
814,773
712,747
898,832
791,852
622,783
518,644
989,787
769,503
873,658
508,746
560,670
541,774
695,617
968,745
631,703
728,515
782,843
743,892
661,749
841,562
597,840
521,568
702,663
990,514
693,761
603,537
795,845
539,617
734,847
927,967
888,562
820,792
754,920
559,546
736,611
606,850
707,782
962,779
799,983
880,959
501,646
738,537
945,938
594,708
507,830
510,635
546,925
945,607
591,834
767,928
878,851
947,918
615,839
743,698
757,581
530,616
874,763
509,653
678,853
703,935
856,693
552,842
967,725
538,853
733,842
906,523
646,601
710,989
597,697
678,551
786,695
697,900
729,512
824,634
884,555
952,929
649,843
937,746
700,644
749,586
760,960
901,780
648,503
570,663
708,548
770,936
788,905
908,988
890,697
577,935
827,712
917,753
658,584
931,748
930,607
871,898
603,542
663,557
861,812
930,712
852,622
856,608
695,548
515,610
664,534
948,644
898,703
558,952
676,822
698,792
571,621
689,850
915,665
875,746
733,567
767,504
943,569
725,683
831,895
540,562
545,993
563,940
530,504
516,563
996,919
511,897
657,603
717,571
813,821
906,900
524,664
633,872
596,686
851,844
524,935
561,841
626,670
926,940
645,717
964,599
865,555
950,546
644,925
860,658
583,604
501,855
756,860
652,743
943,621
534,857
840,971
923,703
637,507
544,831
952,743
702,906
770,977
563,577
961,965
577,635
719,651
986,795
857,763
516,730
761,987
620,938
776,736
688,501
898,952
788,656
524,601
857,535
869,609
665,958
953,614
626,644
867,682
958,699
844,761
706,725
713,845
985,529
882,805
591,937
669,722
620,667
821,737
791,988
860,978
692,511
554,658
666,809
612,630
544,544
977,880
624,930
744,962
814,858
542,869
520,783
579,832
778,786
614,867
944,556
688,790
644,841
704,512
789,749
916,593
942,647
595,502
961,560
805,726
866,652
588,989
967,858
690,583
584,816
636,796
591,582
743,716
863,805
508,908
784,761
935,524
639,533
906,718
858,652
793,653
779,710
722,602
915,819
846,753
766,835
975,689
650,939
572,803
733,986
756,724
615,722
944,566
840,556
829,694
585,836
718,780
757,737
543,682
669,922
706,539
582,675
641,856
547,796
666,753
958,789
870,621
678,549
604,653
800,760
784,530
722,673
530,526
766,632
917,879
776,781
585,500
718,876
793,595
950,844
880,520
729,591
854,799
744,833
983,622
963,871
702,789
696,837
922,572
511,931
903,992
890,650
946,856
646,933
920,744
584,871
500,637
550,614
789,842
890,786
807,742
769,936
888,515
683,998
709,874
930,721
994,993
864,931
513,759
608,812
910,772
652,776
686,678
596,674
715,882
594,945
953,848
541,785
941,991
811,576
824,790
716,985
686,897
604,780
795,584
625,734
970,850
576,834
832,849
677,664
952,823
1000,653
748,886
