source,target
936,696
840,968
848,868
958,813
919,977
504,519
731,710
753,788
865,754
690,807
732,535
523,835
589,580
528,578
828,870
556,745
632,785
910,588
922,681
986,523
653,513
629,815
968,829
759,578
777,590
597,772
701,712
816,731
569,685
753,960
538,592
923,901
971,844
669,873
625,970
982,774
894,648
896,715
768,863
854,763
923,646
619,816
791,942
770,990
697,739
805,531
618,560
607,552
520,831
538,647
553,960
716,545
533,953
847,778
819,953
534,848
514,643
762,573
619,561
784,532
713,838
605,560
664,852
878,942
979,712
833,727
642,615
944,880
913,652
722,782
753,847
866,578
951,573
755,718
743,682
562,932
740,764
692,965
692,614
952,587
963,960
537,591
644,975
768,550
500,606
977,589
902,833
733,532
911,751
535,796
517,797
796,959
584,681
578,692
848,744
972,931
818,672
964,817
767,691
521,712
776,864
613,901
882,976
802,962
883,753
962,899
681,570
855,759
820,924
994,627
756,783
578,677
996,643
730,735
876,985
963,737
971,983
649,736
761,596
907,788
630,516
686,599
935,648
973,591
543,706
504,710
697,938
718,528
917,712
672,943
572,935
959,720
644,709
829,718
661,940
641,710
992,968
941,732
950,765
976,707
725,983
900,694
517,759
795,639
818,555
733,652
888,506
657,881
504,1000
696,655
878,822
683,641
880,689
633,636
929,942
670,782
697,752
850,755
805,545
987,700
924,837
730,554
712,927
752,869
984,884
792,753
625,526
778,932
606,840
881,528
685,813
677,892
757,944
720,865
717,716
909,921
627,760
546,538
986,931
946,569
608,649
794,839
612,949
743,877
841,501
768,646
927,601
554,539
534,970
667,880
767,821
968,926
812,998
655,732
577,727
978,726
543,537
573,730
561,922
953,736
862,690
983,929
881,889
739,869
750,784
954,980
505,844
541,715
586,869
865,666
907,879
553,892
717,695
959,622
549,993
613,652
927,993
538,550
656,665
898,596
692,749
958,772
857,959
805,717
575,717
845,695
987,918
591,598
895,972
939,529
865,566
644,666
942,933
591,995
854,786
857,511
737,508
977,880
829,632
759,689
908,811
997,954
953,577
715,707
528,658
835,962
953,501
993,621
728,960
922,724
932,614
931,532
633,690
779,924
616,929
931,997
596,840
843,966
991,850
579,692
589,528
828,920
819,512
967,593
932,914
941,871
664,842
785,653
838,716
642,518
983,981
644,750
662,751
586,661
928,553
729,827
766,576
801,590
927,808
518,692
839,842
886,565
652,893
614,717
841,793
697,660
721,767
609,632
769,915
983,622
547,808
872,620
971,905
739,676
945,738
575,587
739,842
516,658
901,895
794,747
606,970
696,779
850,843
866,753
847,619
993,600
827,905
589,518
507,796
632,816
709,658
520,605
570,642
923,889
548,598
784,891
557,553
852,523
676,661
558,883
820,566
591,737
776,697
824,647
827,695
844,715
627,737
576,799
963,506
853,810
839,668
958,627
600,742
561,709
766,565
671,968
751,917
892,734
630,520
833,981
998,925
855,932
630,693
938,694
614,929
998,564
885,694
755,720
648,750
820,661
904,571
884,704
944,677
911,510
556,995
873,553
995,662
984,929
797,705
852,962
593,806
755,712
535,703
566,540
521,985
534,862
830,518
673,999
879,684
516,923
931,580
615,837
768,664
866,926
797,895
516,964
595,799
527,624
733,900
579,758
650,560
990,946
647,955
684,767
886,832
945,877
707,830
837,844
753,534
556,896
635,595
698,632
808,970
573,995
718,588
527,579
764,930
817,650
880,578
644,917
908,896
595,540
816,650
728,953
934,545
736,897
653,766
647,995
640,550
983,860
546,886
621,544
932,624
608,944
598,843
885,690
692,541
607,938
922,650
634,890
524,870
676,582
811,871
720,816
703,987
718,873
674,683
510,566
903,569
645,672
683,703
807,848
832,570
628,958
720,736
975,651
501,682
985,569
619,781
851,582
975,578
587,505
822,565
712,887
880,795
740,915
614,539
584,813
520,518
594,823
683,995
723,749
760,805
829,644
854,601
710,892
826,673
546,619
994,719
958,918
646,624
991,704
861,738
588,972
905,936
704,714
844,935
875,549
792,500
998,857
920,803
723,708
717,941
815,846
860,652
636,560
750,875
798,904
871,869
698,507
978,706
617,702
567,727
893,939
905,768
716,777
569,748
852,795
766,514
692,661
587,631
893,571
624,550
614,612
603,880
511,684
