source,target
686,981
910,953
834,900
869,732
916,828
534,783
823,898
920,882
875,911
702,608
846,886
942,885
948,843
874,834
648,935
543,678
775,509
596,649
960,620
644,935
882,690
943,718
662,581
636,646
843,625
965,900
947,730
838,633
735,986
549,689
591,733
872,575
846,753
882,905
922,566
527,907
748,739
604,560
946,506
610,551
929,765
831,745
893,919
980,702
871,623
807,558
960,826
714,809
512,893
668,949
966,922
786,564
933,543
670,663
627,547
551,972
550,760
820,726
576,910
664,515
902,725
971,507
788,675
699,514
597,857
596,543
553,884
925,845
918,971
604,545
775,659
726,505
673,590
939,645
685,583
520,887
783,501
895,938
732,708
626,764
682,616
591,946
981,889
771,594
724,653
738,769
590,908
970,560
840,725
946,774
738,637
534,822
671,843
888,821
587,878
619,552
811,757
571,922
666,654
970,636
892,549
508,775
949,805
662,888
855,693
937,737
641,784
937,989
931,940
619,507
552,664
546,852
715,827
979,629
678,910
554,739
851,877
822,566
906,724
979,967
608,871
660,826
844,561
685,910
878,909
501,825
621,943
963,556
997,501
678,701
853,753
909,514
575,658
917,508
993,954
696,646
618,811
687,788
764,531
818,686
866,993
620,872
538,647
720,734
637,996
610,831
598,720
522,634
860,545
658,913
970,923
876,654
627,625
599,763
638,592
885,870
623,659
666,568
578,915
923,679
909,824
578,630
715,696
990,781
672,939
795,986
751,732
915,940
727,730
655,592
946,835
876,552
632,798
846,986
872,648
584,582
817,785
663,617
555,865
545,662
828,624
724,818
962,818
718,784
705,504
766,586
995,729
749,858
846,753
532,818
660,848
790,535
892,996
728,777
792,810
533,542
790,830
545,585
654,910
704,622
619,608
630,900
605,718
995,954
754,552
940,642
774,906
731,946
662,550
846,928
895,733
992,851
930,973
662,733
950,781
835,765
978,674
525,914
854,759
635,755
738,818
836,947
837,917
930,778
898,786
890,892
938,794
882,518
767,550
921,849
753,951
816,686
525,916
528,661
998,587
572,523
900,587
964,671
753,698
791,836
996,816
682,540
900,534
619,907
593,582
717,781
906,711
924,634
798,554
946,538
961,983
717,837
774,969
778,606
751,971
857,756
661,757
1000,780
596,864
676,593
697,853
629,581
782,623
886,983
931,851
757,723
736,796
953,980
902,806
987,554
531,923
626,839
580,637
801,720
542,854
652,857
529,874
875,903
784,730
804,760
562,993
616,933
698,850
534,716
811,639
582,689
867,927
727,549
764,605
605,699
565,797
815,846
550,770
908,809
668,537
960,500
933,615
589,888
610,858
742,689
958,942
916,900
728,905
624,682
763,755
955,902
934,643
920,884
567,847
552,935
645,811
527,871
892,554
955,895
952,694
721,581
869,846
802,566
512,627
628,659
687,910
901,935
873,746
879,555
762,933
689,960
777,593
862,927
666,781
606,721
629,856
553,622
822,529
849,521
932,824
841,813
763,800
622,520
815,898
766,514
625,558
598,669
848,657
663,703
519,555
755,633
938,893
986,835
963,507
511,856
896,507
565,922
641,577
639,870
817,606
703,644
525,698
609,887
599,997
757,559
826,506
958,723
994,508
705,995
685,754
542,550
732,710
771,688
515,715
784,576
815,615
623,870
715,521
625,899
706,800
997,895
918,922
808,775
730,910
951,643
605,868
945,548
928,700
817,513
519,894
892,884
637,801
755,753
565,531
521,952
589,926
518,669
721,675
996,919
793,929
976,513
808,885
592,810
629,579
719,716
722,518
658,626
763,643
918,798
985,996
723,827
762,680
605,974
896,920
555,796
882,518
780,764
621,998
894,900
784,600
743,844
891,995
609,905
924,662
660,550
973,633
621,629
917,795
736,903
694,524
775,552
844,901
966,760
635,843
918,571
964,985
606,979
830,720
948,790
793,897
923,990
619,939
923,916
925,815
835,689
795,864
707,982
713,981
556,607
582,598
969,561
689,923
738,670
739,641
561,829
502,767
756,721
964,635
811,867
640,754
675,575
740,584
642,1000
700,538
628,875
614,985
799,662
937,663
662,760
793,906
526,652
851,622
871,699
736,897
838,779
597,753
686,700
577,613
642,774
902,646
762,830
934,533
938,722
811,817
553,641
552,990
518,803
676,765
718,976
747,585
762,953
686,909
780,776
970,632
831,854
785,546
951,597
871,816
895,683
793,934
545,712
