source,target
573,683
917,875
706,821
746,643
708,533
981,583
591,591
948,521
935,905
866,703
826,939
702,853
571,880
675,846
956,930
562,658
649,886
520,976
567,524
580,661
876,558
766,939
673,551
759,578
968,733
785,979
707,625
795,942
705,725
753,960
880,925
613,819
999,717
881,524
514,542
953,701
620,614
615,927
616,862
782,623
597,548
619,816
872,787
552,710
620,895
882,863
887,933
999,754
994,731
694,797
566,688
716,545
820,821
965,701
609,700
976,590
660,665
609,753
775,522
720,651
754,619
978,689
664,852
878,942
515,970
893,779
834,999
761,798
694,606
523,825
732,815
835,722
550,962
559,616
867,807
817,545
668,860
988,596
692,614
930,521
850,783
989,988
581,720
873,582
684,816
513,689
781,540
733,532
747,977
535,796
751,591
844,800
533,719
988,660
588,685
859,914
863,937
597,789
767,691
521,712
624,967
503,751
552,601
618,592
696,999
737,811
664,958
836,659
657,520
946,671
871,804
827,624
996,643
730,735
799,560
720,667
693,639
649,736
752,969
811,523
947,895
820,676
992,999
982,599
532,680
883,683
549,699
952,917
907,638
903,783
993,666
617,1000
941,506
723,993
598,900
917,955
983,645
777,917
632,841
976,707
924,753
575,686
662,855
885,966
659,584
782,629
500,631
650,938
542,827
576,656
633,776
622,917
934,740
788,739
808,884
574,866
748,555
535,743
836,863
882,915
747,606
664,838
695,544
968,527
975,691
873,562
660,738
518,550
937,664
785,817
824,820
600,690
911,737
540,956
552,988
705,818
826,741
918,641
943,588
761,934
730,792
777,734
563,623
865,642
554,629
751,621
563,746
945,760
954,793
533,688
688,889
791,729
812,998
648,696
605,532
978,726
768,865
968,603
952,775
548,732
796,911
937,522
559,728
964,615
802,997
783,991
998,914
646,525
763,853
609,977
942,642
641,537
705,922
959,622
601,569
999,890
843,799
655,612
580,963
770,914
992,982
732,982
500,709
913,799
601,579
558,626
533,890
619,703
645,680
725,898
865,566
853,635
538,912
848,939
940,999
814,946
859,800
782,828
607,751
759,689
582,823
600,517
515,502
864,528
528,658
703,595
772,903
801,592
790,713
735,798
514,803
510,535
633,690
954,779
566,702
925,528
663,760
667,809
688,960
613,763
517,723
849,795
819,512
760,802
870,549
984,703
914,594
803,739
641,704
917,872
783,533
931,539
634,619
777,948
644,597
776,583
957,850
891,683
959,564
530,995
980,734
588,552
804,577
536,539
765,653
759,581
709,865
929,672
760,704
663,650
812,570
872,620
852,912
787,582
973,504
575,587
891,765
861,949
901,895
785,876
584,932
837,823
997,943
734,731
982,583
838,741
660,919
599,840
502,676
820,657
773,695
874,677
971,561
879,766
970,966
523,799
875,761
775,979
807,992
612,518
793,532
917,720
934,849
824,647
688,603
588,898
945,559
509,532
783,967
527,793
738,663
762,973
961,658
905,996
726,804
508,606
836,666
945,626
876,528
833,981
694,860
860,655
871,628
871,781
609,592
668,900
885,694
772,612
996,972
507,508
791,750
830,976
968,645
639,529
815,522
757,811
537,835
564,605
917,562
673,801
876,867
620,694
769,627
851,697
815,897
541,605
655,900
827,885
613,820
669,834
555,833
510,571
996,916
645,981
849,630
701,906
817,706
818,733
901,560
663,923
981,846
725,630
647,955
811,628
691,611
856,903
561,703
759,619
796,793
778,647
859,565
521,922
559,902
605,689
934,617
635,785
773,903
957,670
713,509
825,619
790,939
833,940
961,748
918,769
617,746
648,836
598,931
838,594
993,535
983,851
667,596
859,517
800,960
770,668
786,778
939,987
690,555
724,538
875,664
740,690
737,620
766,650
606,731
910,519
631,746
957,695
565,884
559,700
897,597
800,961
639,731
698,904
953,542
649,894
937,698
520,840
562,554
582,885
740,807
660,633
811,937
719,800
782,721
712,887
763,825
532,994
673,982
905,824
939,792
598,930
663,663
736,671
661,901
622,650
800,885
985,922
581,518
546,619
720,900
925,805
868,981
609,797
791,590
782,661
578,841
731,730
542,739
810,562
665,551
909,856
584,610
707,687
967,900
870,926
819,671
989,809
782,978
934,611
871,869
759,853
632,944
617,702
804,541
893,939
716,964
515,502
687,569
696,758
883,858
931,921
678,708
711,726
919,863
544,977
732,962
847,944
