source,target
519,717
598,803
928,501
739,860
802,777
798,578
939,676
659,826
727,994
586,643
634,712
666,812
727,642
762,812
830,762
805,890
777,638
858,996
699,550
981,783
582,783
695,880
554,981
609,859
597,692
794,669
954,622
699,813
819,896
625,533
843,625
913,628
835,972
816,978
609,971
539,922
570,755
590,932
836,868
634,574
880,753
552,655
526,626
971,879
988,829
697,829
812,695
633,728
654,850
534,977
640,595
547,720
699,549
537,896
890,627
642,731
815,709
954,724
551,541
623,611
553,766
921,633
616,534
579,879
665,667
762,902
978,841
655,776
759,792
631,867
649,895
726,787
548,890
736,689
735,828
522,611
854,716
629,985
722,876
714,631
843,638
647,523
925,745
574,949
829,738
763,712
785,752
862,788
877,655
822,686
897,861
816,547
640,513
607,665
997,989
650,809
797,518
508,756
844,970
803,808
728,964
739,643
684,785
659,686
551,526
891,946
515,651
908,606
590,857
698,664
756,860
716,689
926,696
599,547
595,965
636,613
875,699
840,613
531,922
523,989
970,677
679,533
624,770
885,904
805,750
571,938
589,968
786,674
664,855
985,990
702,725
614,788
669,721
984,526
765,717
684,565
956,554
777,786
711,865
664,623
599,532
901,660
603,650
608,989
698,660
515,750
521,945
871,595
581,537
702,575
813,710
782,807
682,832
681,668
942,853
872,594
777,643
909,952
781,722
683,616
602,577
630,546
951,982
893,858
831,866
671,942
922,658
676,607
975,935
512,728
545,601
619,599
934,718
965,865
786,681
575,805
1000,533
736,961
589,514
619,625
618,625
947,846
682,804
664,886
744,544
997,930
583,638
911,566
576,561
891,703
722,847
606,883
648,797
551,603
826,551
711,597
981,506
565,710
880,884
849,590
521,571
762,820
994,821
522,721
718,617
803,671
803,605
998,718
710,876
664,875
662,573
799,524
906,659
633,523
791,674
760,950
595,736
960,713
799,503
737,720
832,981
999,511
656,832
845,984
928,735
778,882
624,910
602,889
796,503
932,644
754,528
765,828
977,701
631,839
823,732
511,517
746,598
883,689
723,766
816,702
539,572
959,917
575,724
805,929
651,883
561,653
892,764
631,609
599,767
910,798
801,618
759,939
862,744
894,916
873,976
718,552
678,891
998,854
935,532
948,735
988,567
704,624
658,545
614,816
628,941
882,813
730,987
786,919
865,953
669,517
962,528
693,748
1000,950
705,500
992,896
877,938
685,970
614,774
774,794
695,784
802,904
713,934
678,993
719,623
901,994
607,838
935,999
702,688
886,611
761,849
782,905
722,703
921,651
861,741
548,569
573,621
507,634
909,807
767,707
965,871
871,799
927,557
860,528
658,712
988,767
864,838
975,579
878,669
885,821
988,805
804,931
973,501
748,619
538,810
545,851
802,734
550,639
937,856
768,633
728,569
764,859
817,928
884,716
850,979
581,730
527,830
606,895
759,683
672,814
698,511
599,524
528,813
500,803
732,894
609,670
858,962
560,953
793,673
745,930
840,552
987,938
811,778
789,856
552,963
704,717
712,761
531,547
566,925
548,797
986,909
540,738
766,865
710,567
996,727
733,547
694,581
514,650
776,849
742,600
973,615
636,553
541,816
954,586
952,603
856,652
734,640
737,572
596,731
946,884
877,682
590,658
639,668
744,541
930,750
693,868
781,894
515,616
595,796
908,849
500,513
557,586
790,827
969,743
958,781
695,939
550,648
882,919
522,704
734,877
890,617
856,622
657,531
581,652
1000,705
686,600
882,839
727,898
564,665
680,557
547,795
555,803
542,636
600,668
640,604
585,840
831,508
619,777
921,813
638,589
845,596
817,762
834,851
970,865
780,756
909,563
520,731
509,790
891,628
676,500
797,763
636,581
958,766
547,874
880,584
800,740
805,595
794,523
526,894
659,678
559,675
545,872
741,504
504,814
991,659
677,965
978,584
844,864
840,638
604,640
879,807
641,512
721,613
586,632
520,936
757,973
628,733
718,944
832,534
639,516
544,728
511,764
882,834
567,907
683,646
692,718
686,866
606,563
788,816
577,609
718,987
516,788
697,545
580,790
691,985
543,504
691,816
835,913
585,788
929,521
950,986
789,602
739,722
591,836
976,841
841,650
576,620
928,602
976,640
778,514
806,990
922,801
947,696
648,889
536,550
638,843
593,636
924,504
837,626
636,971
988,629
911,961
607,674
750,607
644,989
689,746
578,570
