source,target
614,707
935,566
846,853
562,794
801,593
585,611
769,908
664,835
855,650
588,741
565,844
888,696
893,762
955,640
739,760
560,837
629,915
764,748
956,925
683,591
629,901
725,682
817,670
797,646
717,824
622,994
978,550
927,756
505,933
890,661
924,933
636,722
838,891
783,835
675,837
500,941
873,681
700,506
977,935
948,763
814,975
782,538
504,783
609,689
649,709
656,841
929,951
683,740
850,970
532,723
955,690
987,701
820,665
609,741
987,824
938,893
830,841
907,943
547,799
823,650
866,860
618,623
824,683
723,770
569,833
970,854
958,672
913,759
647,797
889,556
712,526
958,834
748,675
786,588
963,965
965,920
774,641
941,745
599,974
708,893
834,949
501,714
866,939
737,980
860,772
712,751
878,677
610,630
941,733
976,651
980,655
603,850
773,631
933,568
689,566
909,585
607,938
756,556
870,936
832,880
681,717
522,769
522,517
969,809
565,692
503,825
893,552
866,674
534,819
561,553
549,997
780,714
811,867
828,977
765,682
946,820
739,741
924,920
535,746
817,781
637,695
505,781
656,869
504,766
858,503
688,647
763,653
640,975
713,672
788,910
992,753
982,695
552,504
668,962
679,761
949,588
636,769
942,585
710,904
673,637
605,702
682,507
902,853
637,575
546,577
821,793
962,995
925,908
923,815
835,889
832,773
740,670
617,861
994,1000
981,857
981,835
639,998
788,560
861,988
622,759
834,787
761,673
961,734
733,969
560,978
658,576
587,567
980,880
769,705
567,656
620,961
514,999
642,937
631,517
740,615
912,998
665,863
857,746
899,938
990,544
659,996
827,727
772,902
934,771
887,591
592,941
578,917
975,915
983,671
653,870
902,991
752,698
986,718
695,972
651,881
892,746
713,517
771,909
523,558
717,714
572,705
659,808
767,654
767,766
878,577
567,844
600,504
818,580
918,656
708,557
943,764
966,758
595,632
857,997
681,938
633,644
615,930
857,607
865,748
873,976
780,903
858,566
542,676
515,519
787,663
784,630
561,796
808,583
797,994
786,983
648,526
525,781
599,978
853,832
816,993
826,989
981,866
892,997
624,880
657,672
699,693
882,761
673,600
621,751
747,631
598,933
795,561
748,641
868,540
962,557
983,945
591,568
533,686
721,676
852,940
880,557
591,764
721,752
686,937
604,904
783,761
964,540
935,832
785,616
984,627
661,990
759,994
802,739
736,523
893,686
542,616
689,581
858,690
665,977
606,763
849,509
756,999
878,648
536,756
591,621
940,828
636,801
858,822
668,608
599,891
830,991
556,772
867,903
762,745
660,909
894,971
693,518
730,955
815,840
543,552
700,923
568,986
908,558
861,839
978,887
983,674
502,951
937,773
576,754
911,533
876,831
502,935
576,775
676,693
682,695
527,526
655,782
987,933
697,980
733,728
621,848
991,632
926,641
583,580
803,858
883,887
983,967
790,734
638,993
639,980
723,700
506,601
623,768
790,955
997,892
909,615
694,875
842,695
790,647
996,643
908,941
804,704
884,600
863,517
616,576
620,813
524,616
630,878
793,923
675,648
709,693
612,648
881,792
603,654
648,823
509,899
706,855
792,830
610,829
996,910
776,859
812,952
541,608
971,920
752,552
568,938
977,603
618,904
650,545
896,608
840,692
559,541
634,988
947,863
778,680
897,547
986,722
864,591
517,953
722,938
867,880
846,872
852,809
930,654
819,549
967,906
970,527
911,780
827,762
680,605
616,933
956,858
638,977
921,953
960,876
598,868
726,881
973,725
536,725
776,527
592,988
534,699
776,708
997,592
533,965
873,562
505,880
988,619
879,633
834,696
819,525
735,649
955,595
563,624
893,901
699,542
711,841
621,531
891,618
769,788
618,976
537,728
597,733
939,998
824,602
804,972
788,857
842,682
674,964
653,571
781,973
632,520
681,983
545,533
880,831
642,823
777,869
640,709
595,726
979,802
818,642
981,569
789,539
730,904
589,500
562,583
687,624
516,552
687,509
980,794
940,874
732,916
882,608
941,559
864,595
928,876
593,572
808,852
856,521
800,519
748,561
932,650
673,972
564,784
895,646
935,547
564,908
767,943
594,923
824,616
900,724
530,758
929,941
999,826
689,990
760,532
612,968
505,857
890,541
952,645
614,941
820,725
636,796
919,679
823,912
869,892
899,823
901,518
530,858
647,718
900,808
724,781
663,932
904,663
531,630
918,519
513,628
886,729
869,833
945,964
738,661
