source,target
923,878
746,729
828,799
514,666
697,627
936,573
565,964
892,845
619,991
763,989
562,511
655,999
682,567
882,584
875,529
679,749
604,938
643,639
964,934
891,973
714,646
984,837
664,762
732,926
732,575
988,722
805,632
968,678
746,704
946,702
590,657
928,946
655,927
837,636
852,644
972,970
932,961
835,747
970,640
579,635
634,744
517,991
702,607
913,867
538,566
928,802
828,835
752,915
878,862
949,658
993,638
573,983
524,885
841,833
866,749
680,638
517,948
611,719
907,674
653,703
513,553
858,899
793,583
991,617
535,502
964,839
841,780
984,699
708,783
625,815
859,596
788,750
981,557
588,646
790,699
881,575
583,570
998,860
670,623
594,983
527,505
707,913
615,896
659,735
955,605
999,584
601,746
685,578
667,532
510,917
579,741
567,530
893,893
907,541
972,890
854,932
769,721
531,644
500,689
537,971
787,813
870,566
899,818
575,930
544,744
759,854
897,539
866,862
628,628
941,547
651,564
699,630
785,958
891,856
835,953
969,588
741,967
793,599
542,938
501,800
653,829
838,992
980,787
985,596
539,572
833,512
859,836
581,640
699,860
516,536
619,805
744,711
925,683
768,914
752,841
819,575
657,569
637,878
879,531
589,765
646,869
645,522
722,504
753,578
638,820
886,698
544,703
775,533
912,797
617,771
979,656
722,869
821,981
741,547
961,738
982,542
871,681
537,729
943,506
615,964
604,949
831,679
505,559
695,501
658,531
571,761
819,854
950,682
557,850
524,899
608,607
571,694
914,562
973,619
992,888
891,753
741,638
954,866
526,964
876,879
796,628
802,681
898,629
882,688
687,512
956,622
899,584
608,571
711,533
676,687
629,664
518,568
651,595
543,994
705,853
586,884
630,520
974,557
918,960
529,950
568,712
656,623
958,526
915,767
576,741
829,670
846,966
874,671
704,929
889,809
928,544
918,759
739,753
531,942
976,738
920,841
719,537
636,524
656,984
652,779
630,538
545,1000
803,726
714,983
776,779
555,1000
646,969
679,734
992,790
768,511
699,616
837,884
856,769
641,652
753,991
829,811
782,847
503,714
697,500
896,937
655,969
916,656
661,578
621,698
987,808
904,734
976,654
770,672
765,900
784,516
779,832
716,655
874,892
608,828
713,887
557,556
904,543
976,791
630,800
608,938
924,873
574,672
957,856
677,671
996,660
530,503
546,515
883,532
535,946
795,697
601,827
506,502
737,977
862,698
601,639
539,816
841,923
639,694
988,722
833,508
762,906
661,968
660,683
866,946
968,923
942,570
757,801
678,545
733,810
683,967
550,590
702,646
724,849
621,901
550,768
790,904
997,966
879,934
777,827
515,742
751,650
577,640
731,756
604,918
633,835
500,639
967,575
973,618
533,654
632,587
931,998
985,523
664,842
809,912
826,599
693,629
595,723
805,593
519,851
823,989
726,784
571,671
588,617
807,965
893,919
654,882
681,956
849,737
520,878
523,857
881,947
652,509
623,596
576,822
865,555
575,691
745,931
563,608
855,839
510,685
877,903
562,600
622,986
850,808
620,876
528,695
783,711
647,992
655,687
578,965
517,820
998,520
528,611
638,844
686,982
801,665
968,555
715,804
958,883
904,791
923,910
879,858
949,627
500,816
578,769
557,746
699,820
986,675
917,583
808,517
608,694
722,591
829,766
666,597
959,817
657,732
875,779
821,961
779,623
512,636
745,634
556,821
894,845
767,602
699,790
963,752
618,891
989,559
867,855
593,945
779,673
554,729
621,882
865,830
577,516
603,992
919,648
969,794
669,618
572,812
552,722
526,576
752,614
625,878
656,817
850,837
649,934
872,939
891,501
560,982
868,753
899,630
561,575
842,919
653,737
768,734
589,547
520,901
761,776
599,517
803,577
951,500
852,860
612,807
702,531
738,607
626,771
503,948
621,993
579,825
549,515
869,672
882,572
578,864
730,661
718,835
551,941
824,841
549,866
849,869
606,690
910,903
616,508
699,630
991,563
694,671
729,713
688,682
844,867
679,594
930,887
723,675
888,819
648,733
703,726
869,592
976,797
911,804
847,546
752,817
622,867
593,642
808,767
925,828
892,851
549,889
583,683
986,794
984,815
917,680
799,547
798,668
696,736
526,968
584,871
887,665
561,884
674,734
906,644
850,761
549,554
987,881
846,600
980,976
855,856
806,695
691,893
743,945
557,706
835,514
618,743
760,918
911,589
648,984
815,938
578,505
