source,target
648,562
994,916
678,521
641,958
675,775
545,847
936,936
916,951
625,923
717,536
706,847
521,576
793,810
824,822
862,806
730,963
757,692
704,870
883,779
758,604
814,526
958,590
707,957
905,817
699,962
526,958
713,995
988,827
633,642
892,536
767,592
605,636
777,587
524,956
658,665
725,556
753,865
619,852
834,772
965,650
653,537
625,637
936,796
560,764
973,599
986,885
600,666
916,766
560,810
828,602
881,682
624,557
755,663
788,517
879,567
713,931
567,759
559,906
503,660
875,969
940,673
540,660
672,601
952,628
690,728
847,818
500,739
502,594
670,793
562,597
565,827
816,800
686,717
667,695
732,642
742,506
833,529
607,998
931,918
876,873
634,618
663,735
550,671
529,658
931,932
918,844
976,993
554,541
520,918
510,916
764,770
816,846
613,619
593,521
841,815
727,762
920,724
871,633
731,956
914,927
905,805
861,805
698,547
760,505
561,817
763,986
636,783
978,956
549,780
935,930
970,949
588,630
560,659
529,675
649,904
793,644
930,612
905,517
862,1000
529,586
881,512
864,657
786,992
890,676
573,839
915,512
943,765
922,850
624,953
668,609
780,540
771,533
867,857
863,866
610,520
984,971
941,883
735,602
672,564
905,851
677,514
781,958
597,940
772,872
645,914
734,973
710,537
726,655
860,539
911,936
507,782
964,526
698,580
999,690
801,937
651,634
595,729
672,629
991,800
921,541
679,778
981,832
971,943
965,881
571,692
777,603
775,696
731,600
945,507
746,695
719,870
942,739
970,830
797,905
591,965
756,952
616,793
798,532
718,981
526,922
836,560
689,916
724,718
897,957
838,556
942,768
685,693
728,757
639,815
697,542
872,835
668,724
840,531
627,768
971,679
723,751
553,805
519,843
670,527
911,755
910,997
870,599
748,646
689,512
719,789
965,740
770,667
775,776
787,714
615,651
831,608
850,510
573,763
716,691
864,658
581,753
972,545
893,592
773,665
931,959
847,738
939,551
848,506
853,753
622,524
904,675
852,910
652,898
823,753
802,985
567,675
693,604
998,791
682,976
530,735
984,665
603,746
614,633
505,875
919,553
964,737
951,700
502,692
605,922
576,648
696,696
543,732
534,714
602,654
515,538
765,834
967,551
990,936
515,899
942,866
542,908
821,711
929,789
918,838
941,682
689,504
861,952
681,594
867,864
728,663
629,691
513,685
630,530
520,644
977,882
680,517
582,764
920,912
947,772
937,741
538,805
680,513
577,618
683,825
671,629
805,773
669,972
505,984
656,689
590,582
884,897
790,743
926,748
922,766
848,860
947,516
540,524
640,592
978,795
600,901
532,731
788,818
943,662
686,792
587,677
701,623
992,575
906,826
916,521
796,521
910,791
552,612
580,598
851,764
633,787
757,941
979,818
639,551
839,789
742,825
850,840
699,813
739,578
729,690
811,686
503,514
744,525
895,813
663,860
778,641
712,511
566,635
822,599
951,562
590,573
876,825
747,656
577,891
783,996
988,525
711,601
939,640
553,957
752,795
638,781
985,710
701,976
975,524
803,859
513,716
649,973
764,897
760,569
523,668
855,588
536,757
784,770
973,817
764,865
633,615
892,739
706,622
992,953
750,583
917,901
692,590
564,903
530,860
592,813
727,657
838,717
754,726
728,960
555,840
549,677
985,582
966,751
771,581
811,507
960,500
973,897
790,599
677,567
969,545
761,959
639,916
818,891
573,534
750,919
814,640
961,909
932,716
879,796
716,595
907,838
778,646
578,786
633,950
875,780
688,577
535,622
825,514
613,967
705,898
541,872
666,966
597,1000
744,904
654,537
502,824
812,682
626,736
505,966
606,656
768,724
578,548
544,826
613,838
749,737
973,766
604,510
650,793
529,787
756,753
644,897
515,846
613,563
663,893
995,593
940,659
997,604
728,771
972,962
576,553
653,617
899,925
739,920
570,970
667,745
815,762
534,988
917,897
887,579
553,960
796,830
665,744
658,896
599,530
726,587
750,544
586,729
989,628
793,634
777,946
831,622
686,923
821,962
862,1000
875,514
657,992
582,881
841,512
609,764
585,509
982,935
529,903
974,952
782,934
767,750
840,706
884,689
997,773
591,690
640,787
749,962
918,604
770,928
618,689
629,568
990,786
564,857
842,536
699,727
515,909
514,836
933,711
733,549
657,959
845,848
690,607
846,628
525,911
786,744
984,889
575,711
675,701
604,528
932,788
680,567
905,510
930,951
